iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
906,-0.06205666,2.0204825401306152,1.5862657,1.2805574,1.2726499,1.0667922,1.2537267,1.3240743,1.2808684,1.3723421,1.5872518,1.2160369,1.2495581,0.9752991,1.1759741,1.2858894,1.2117487,1.351069
907,-0.06358278,2.1554763317108154,1.5909632,1.2843289,1.2737837,1.0685459,1.2543364,1.3241944,1.2808745,1.3724223,1.5858207,1.2141162,1.2485164,0.9745564,1.175944,1.2851552,1.2119441,1.3510635
908,-0.09309375,2.0637764930725098,1.590906,1.2845135,1.2738638,1.0685021,1.2538373,1.3242655,1.2806237,1.372392,1.5877335,1.2168941,1.24954,0.97548395,1.1764861,1.2867345,1.211944,1.3510523
909,-0.13951671,2.011329412460327,1.5908864,1.2844038,1.2738707,1.0684772,1.2545108,1.3242111,1.2804341,1.372086,1.5875794,1.2173736,1.2494953,0.9755383,1.1764944,1.2866052,1.2111449,1.3509218
910,-0.119054556,1.8869457244873047,1.5876869,1.2843292,1.2727109,1.0678095,1.2542366,1.3233582,1.2800633,1.3717117,1.5867276,1.2173907,1.2492152,0.97520274,1.1759504,1.2865618,1.2113436,1.3511525
911,-0.062790394,2.1732099056243896,1.5905334,1.2846346,1.2734238,1.0684526,1.2542464,1.3242143,1.2808704,1.3719975,1.5866671,1.2172917,1.2491734,0.9755034,1.1762458,1.286732,1.2119355,1.3512396
912,-0.023828387,2.0816810131073,1.5909709,1.2835705,1.2738659,1.0685116,1.2544391,1.3243852,1.2800734,1.3722695,1.5877172,1.2161672,1.249523,0.9755201,1.1765257,1.286719,1.2115872,1.3511889
913,-0.06868911,1.858996868133545,1.5908544,1.2845134,1.2735236,1.0685276,1.2540475,1.3241915,1.2795538,1.3713962,1.5876691,1.2168441,1.2495565,0.9755137,1.1763818,1.2867938,1.2110244,1.3512398
914,-0.08188808,1.9089038372039795,1.5909243,1.2837204,1.2737523,1.067328,1.2545089,1.3243915,1.2808304,1.3722541,1.587386,1.2171526,1.2495522,0.9755326,1.1764,1.2868943,1.2119135,1.3509599
915,-0.059793353,1.9118504524230957,1.5896745,1.2820127,1.2729813,1.0671829,1.2544675,1.3243482,1.280868,1.3724205,1.586037,1.2137318,1.2478117,0.97341865,1.1760845,1.2860397,1.2116323,1.3506706
916,-0.05555165,2.1813912391662598,1.5908659,1.284414,1.2736286,1.0685226,1.2537177,1.3240882,1.2808657,1.3723454,1.5870107,1.216411,1.2488772,0.9749106,1.1762737,1.2861623,1.2116166,1.3503836
917,-0.10362959,2.1106112003326416,1.5908362,1.2844602,1.2738739,1.0684928,1.2542504,1.3235943,1.280097,1.3714317,1.5874597,1.217207,1.2495604,0.97543657,1.1763878,1.2856331,1.2109067,1.3506588
918,-0.0958755,1.8889765739440918,1.5908849,1.2846267,1.2737896,1.0685198,1.2538877,1.3243942,1.2804763,1.3719628,1.5871842,1.2173803,1.2495008,0.9755375,1.1761109,1.2865373,1.2118274,1.350392
919,-0.09852636,1.8449487686157227,1.5908962,1.2844435,1.2736951,1.0684047,1.2543494,1.3242815,1.2808198,1.3722922,1.5875825,1.2161695,1.2487202,0.9751727,1.1764528,1.2868322,1.2119089,1.3508838
920,-0.09716487,1.9904890060424805,1.5909462,1.2846348,1.2735615,1.0685495,1.2543409,1.3240334,1.2802225,1.3710492,1.5876821,1.2173715,1.2493079,0.97546923,1.1764767,1.2866808,1.2110746,1.3505687
921,-0.096140146,2.1869308948516846,1.5909225,1.2839959,1.2737079,1.0685474,1.25433,1.324063,1.2807634,1.3723166,1.5875982,1.2169952,1.2494948,0.9749783,1.1765416,1.2862538,1.211767,1.3510448
922,-0.052407026,2.1090011596679688,1.5909698,1.2838309,1.2738736,1.0678506,1.2539527,1.323837,1.280868,1.3721056,1.5867698,1.2160177,1.2488593,0.9741696,1.1764864,1.2865857,1.2119689,1.3509843
923,-0.12068021,1.8824043273925781,1.5909055,1.2846122,1.2737943,1.0682566,1.2536782,1.3243815,1.2808741,1.3724079,1.5872177,1.2164686,1.2494224,0.9753351,1.1764554,1.2867101,1.211772,1.3512125
924,-0.09657276,1.8902561664581299,1.5905118,1.2837662,1.2732196,1.0672693,1.2510976,1.3238407,1.28041,1.371721,1.587043,1.2158134,1.2494091,0.97467256,1.176367,1.2866144,1.2119696,1.3511328
925,-0.06806946,2.089586019515991,1.5896063,1.2833049,1.2738341,1.0684674,1.2541872,1.323964,1.2808636,1.3724208,1.587734,1.217242,1.2494485,0.9755157,1.1762223,1.2867519,1.211322,1.3509183
926,-0.101685405,2.0376060009002686,1.5909142,1.2846336,1.2738379,1.0685499,1.2543426,1.324327,1.2806408,1.3724188,1.5869675,1.2173984,1.2484183,0.9753094,1.1765406,1.2868472,1.2116628,1.3511256
927,-0.10239315,1.9875895977020264,1.5906827,1.2845478,1.273001,1.068461,1.254302,1.3240238,1.2803886,1.3713608,1.58771,1.217292,1.2493516,0.9754866,1.1764091,1.28679,1.2115685,1.3508881
928,-0.09463,1.794457197189331,1.5886859,1.2829018,1.2728455,1.0670893,1.2542883,1.324255,1.2804598,1.3717425,1.5876282,1.2154617,1.2493982,0.97542256,1.176166,1.2868302,1.2119459,1.3510915
929,-0.06413162,1.8569343090057373,1.5894996,1.282566,1.2734969,1.0678352,1.2517092,1.3214574,1.2806004,1.371889,1.585003,1.2146667,1.2487292,0.9734705,1.1741575,1.2850059,1.2112414,1.350505
930,-0.05653763,2.0922417640686035,1.5907673,1.2841864,1.2738293,1.0685321,1.2540821,1.3244163,1.2808726,1.3723965,1.5874498,1.2169101,1.2492356,0.97546166,1.1759582,1.2867972,1.2118684,1.3512204
931,-0.06179416,2.1406235694885254,1.5896472,1.2821295,1.2737627,1.0678209,1.2521582,1.3227012,1.2807455,1.3715305,1.586884,1.2135798,1.248985,0.97502625,1.1756139,1.2862855,1.2119416,1.3508854
932,-0.115680575,1.927114486694336,1.5907183,1.2836992,1.2738354,1.0683548,1.2540753,1.3244151,1.2805475,1.3722194,1.5877246,1.2167647,1.2495505,0.9754,1.1760968,1.2862953,1.2119179,1.3512148
933,-0.088303685,1.7934484481811523,1.5907718,1.2835573,1.2736644,1.0680587,1.2530546,1.3243103,1.2808437,1.3720856,1.5850676,1.2135638,1.2456685,0.97159487,1.1759567,1.2859004,1.210988,1.3499591
934,-0.12367082,1.9303498268127441,1.5904742,1.283429,1.2736255,1.0685267,1.2520709,1.323226,1.280808,1.3723037,1.5875641,1.2165633,1.2488528,0.9755306,1.1765132,1.286343,1.211407,1.3509903
935,-0.11325467,2.202047109603882,1.5908141,1.2843163,1.2738696,1.0685003,1.2542864,1.324229,1.2807621,1.3724207,1.5877334,1.2166535,1.249527,0.9755341,1.176329,1.2867045,1.2116066,1.3510854
936,-0.07879877,2.0537216663360596,1.5904157,1.2845806,1.2738656,1.0684868,1.2542747,1.3244464,1.2808238,1.3724222,1.5876606,1.2171052,1.2490851,0.9751587,1.1763757,1.2868369,1.2118006,1.3512015
937,-0.05332184,1.883244276046753,1.5899758,1.2813109,1.2736046,1.0673077,1.2544335,1.3244319,1.2805429,1.3723601,1.586827,1.2163465,1.2495395,0.9753307,1.1761693,1.286448,1.2119684,1.3512156
938,-0.10377443,1.8137297630310059,1.590233,1.2836612,1.2738413,1.0678953,1.2540499,1.3244183,1.2808731,1.3723928,1.586933,1.2160058,1.2494733,0.9754593,1.1748052,1.2848452,1.2116743,1.3504812
939,-0.071874976,2.0186195373535156,1.5909429,1.2846315,1.2738491,1.0685182,1.2543609,1.3235744,1.2808149,1.3721282,1.5875216,1.2173992,1.2489835,0.97545666,1.1765186,1.2868388,1.2119673,1.351165
940,-0.072891,2.153740882873535,1.5903956,1.284638,1.2724992,1.0680107,1.2544906,1.3242651,1.2785013,1.3706845,1.5876232,1.2170968,1.249125,0.975037,1.1762198,1.2863888,1.2094588,1.349795
941,-0.054612637,2.0523924827575684,1.590426,1.2826872,1.2738618,1.068387,1.2527932,1.3234622,1.2808574,1.3724176,1.5854013,1.2146683,1.2489275,0.97519517,1.1759346,1.2864014,1.211936,1.350943
942,-0.056573033,1.7960381507873535,1.5909544,1.2846106,1.2738736,1.0685475,1.2543492,1.3244385,1.280015,1.3719851,1.5877358,1.2174088,1.2491271,0.97551095,1.1764326,1.286883,1.2119699,1.3512367
943,-0.05572915,1.905404806137085,1.5909456,1.2839806,1.273606,1.068523,1.2545154,1.3243614,1.2807136,1.372339,1.5875306,1.2171241,1.2480768,0.9755379,1.1760097,1.286887,1.2115829,1.3510256
944,-0.03573799,2.036792278289795,1.5860051,1.2790635,1.271495,1.0652177,1.2531987,1.32397,1.2808568,1.3724182,1.5853683,1.2138991,1.2481046,0.97331935,1.1737739,1.284343,1.2106676,1.3482718
945,-0.071005344,2.1074843406677246,1.5909698,1.2844441,1.2738655,1.0684955,1.2539449,1.3244418,1.2808402,1.3721015,1.587695,1.2173835,1.2495538,0.97552335,1.1759402,1.2861879,1.2113719,1.3504683
946,-0.13222122,1.9898273944854736,1.5907031,1.2838106,1.2731962,1.068317,1.2544907,1.3244098,1.2807986,1.372382,1.5877167,1.2173562,1.2492557,0.97551215,1.1760364,1.2868936,1.211862,1.3512396
947,-0.14134073,1.7704682350158691,1.5895075,1.2828565,1.2732836,1.0676416,1.2526153,1.3243656,1.2808684,1.3723997,1.5868348,1.2162935,1.2492371,0.97495604,1.173905,1.283073,1.2114112,1.3498617
948,-0.03528714,1.9633030891418457,1.5902206,1.2824601,1.273099,1.0674701,1.2487653,1.3211267,1.2776159,1.367473,1.5868986,1.2160758,1.2485625,0.97416204,1.175102,1.2846414,1.2086347,1.3461885
949,-0.09509635,2.105708360671997,1.5908469,1.2836496,1.2736957,1.0684538,1.2512167,1.3215652,1.2760384,1.3688617,1.5877073,1.2163647,1.2495446,0.9752875,1.1765301,1.2868383,1.2118454,1.3512098
950,-0.07230854,2.2448301315307617,1.589299,1.2812693,1.2730216,1.0665233,1.2523137,1.3238686,1.2806511,1.3721284,1.5874544,1.2160816,1.2494305,0.9745628,1.1749488,1.2849654,1.2116325,1.3507578
951,-0.07270801,1.941438913345337,1.5891052,1.2845488,1.2733821,1.0684953,1.2540313,1.3243504,1.2808744,1.3722761,1.5875759,1.21737,1.2490662,0.9755382,1.1758894,1.2867357,1.2110916,1.3512353
952,-0.0872941,1.7821972370147705,1.5891907,1.2843134,1.2721674,1.0681812,1.2545106,1.3244386,1.280873,1.3722918,1.5876769,1.2167468,1.2492582,0.97537476,1.176421,1.2865986,1.2119706,1.3512173
953,-0.0823077,2.0173707008361816,1.5906287,1.2828866,1.2738739,1.0684426,1.253509,1.3239532,1.280818,1.3724102,1.5855784,1.2153144,1.2485762,0.97505754,1.1762142,1.2864785,1.211831,1.3509705
954,-0.036906004,2.188469648361206,1.5896662,1.2826475,1.273484,1.0682511,1.2544613,1.323984,1.2800293,1.371877,1.5851444,1.2135655,1.2478259,0.97497123,1.1756186,1.2860284,1.2119647,1.3511001
955,-0.065906644,2.109684944152832,1.5855503,1.278397,1.2716302,1.0666074,1.2534622,1.3240154,1.2808651,1.3723917,1.5857912,1.2160033,1.2484136,0.9749497,1.1724509,1.2835573,1.2115368,1.3489294
956,-0.12086725,1.8072574138641357,1.5893044,1.2844201,1.2731079,1.068551,1.2545131,1.3235397,1.279881,1.3719187,1.5867255,1.2172903,1.2494367,0.9754882,1.1763983,1.2866638,1.2119704,1.3512214
957,-0.08532703,1.9418787956237793,1.5909661,1.2845958,1.2738371,1.0685486,1.2536784,1.3241386,1.2808297,1.3724161,1.587248,1.2160935,1.2494218,0.97470987,1.176219,1.2866004,1.211307,1.3512367
958,-0.058304787,2.0823588371276855,1.5904276,1.2846452,1.2732053,1.0685432,1.2539135,1.3233132,1.2797445,1.3714104,1.5870912,1.2155676,1.2491832,0.9745575,1.1762723,1.2867323,1.2114954,1.351061
959,-0.087522745,2.224541425704956,1.5905114,1.283492,1.2736299,1.0685056,1.2539387,1.3244183,1.2803844,1.3716056,1.5866123,1.2170814,1.2495345,0.9754913,1.1764745,1.2867826,1.2119244,1.3509382
960,-0.07565963,1.9452834129333496,1.5909685,1.2840655,1.2735201,1.0685501,1.2545038,1.324448,1.2800478,1.3718913,1.5877329,1.2170444,1.249554,0.9755288,1.1763084,1.2868111,1.2117687,1.3512393
961,-0.051457882,4.503477334976196,1.5899992,1.2844075,1.2734486,1.0684941,1.2542441,1.3241365,1.2808161,1.3722291,1.5872505,1.2173356,1.2495595,0.975546,1.1760643,1.2864648,1.211724,1.3512261
962,-0.09756076,2.1547110080718994,1.5909566,1.2841823,1.2738729,1.0680907,1.254494,1.3244458,1.280839,1.3723623,1.5870807,1.2169467,1.2495248,0.97502154,1.1754218,1.2857852,1.211461,1.350271
963,-0.08212876,2.1817240715026855,1.5906842,1.2834578,1.2737526,1.0683925,1.2545154,1.3244487,1.2804356,1.3717676,1.5875894,1.2155758,1.249505,0.9755113,1.1764469,1.2868752,1.2114106,1.3509392
964,-0.06608951,1.8191113471984863,1.5908912,1.2834936,1.273602,1.068511,1.254504,1.3240021,1.2793815,1.3710959,1.5846772,1.2130232,1.2492976,0.97526646,1.1762158,1.2867254,1.2115321,1.3505685
965,-0.07365191,1.894036054611206,1.590504,1.2839087,1.2738719,1.0681872,1.2533166,1.3233007,1.2806222,1.372125,1.5876504,1.2169428,1.2495198,0.9753899,1.1763588,1.2866676,1.2119702,1.3509767
966,-0.03648448,2.029740333557129,1.5908877,1.2838751,1.273872,1.0684991,1.2530794,1.3230901,1.2808735,1.3723377,1.5868886,1.2154828,1.2495602,0.97554904,1.1762064,1.2866012,1.2119472,1.3511239
967,-0.08036113,2.1780333518981934,1.5909709,1.2846237,1.2732596,1.0685022,1.2543521,1.3241162,1.2807652,1.3723024,1.5877277,1.2170715,1.2495497,0.9755204,1.1765372,1.2868413,1.2118417,1.3510467
968,-0.0746783,2.0253374576568604,1.5908959,1.2839825,1.2738277,1.0681995,1.2543325,1.3244023,1.2807275,1.3723599,1.5876937,1.2171172,1.249477,0.97547936,1.1765258,1.2868005,1.2116922,1.3511653
969,-0.11134124,1.749647617340088,1.5903295,1.2845496,1.2732949,1.068497,1.2545153,1.324211,1.2796824,1.3716217,1.5868545,1.2173091,1.2486742,0.97547585,1.176472,1.2868295,1.211238,1.3504652
970,-0.07644856,1.9396300315856934,1.5906221,1.282664,1.2727746,1.0667217,1.2529787,1.3235725,1.2805593,1.3714777,1.5856265,1.2138354,1.2471431,0.97294456,1.1757,1.2854552,1.2097371,1.3487945
971,-0.06485474,2.1806204319000244,1.5892695,1.2842344,1.2708285,1.0673937,1.2544789,1.3237917,1.2788537,1.3705789,1.5875778,1.2174021,1.2488599,0.97529507,1.1764312,1.2868941,1.2100762,1.3505586
972,-0.064065695,2.2528889179229736,1.5909271,1.2843776,1.2738558,1.068551,1.2545139,1.324424,1.280734,1.3722607,1.5875325,1.2153883,1.248963,0.9750815,1.1764624,1.2868923,1.2119327,1.3512372
973,-0.072072625,1.8122837543487549,1.5890744,1.2826251,1.2728504,1.0672323,1.2539123,1.3243333,1.2802767,1.3722988,1.5869861,1.2161227,1.2493079,0.97513974,1.1755022,1.2865963,1.2118754,1.3512284
974,-0.030545235,1.7976486682891846,1.589704,1.2834631,1.2731522,1.0677488,1.2514688,1.322795,1.2806623,1.3713312,1.587734,1.2171066,1.2495435,0.9750123,1.1763161,1.2859261,1.2119662,1.3509634
975,-0.09814775,2.0493009090423584,1.5909609,1.284478,1.273577,1.0684427,1.2542446,1.3242931,1.280793,1.3724223,1.5875999,1.2152883,1.2492579,0.97461003,1.1760991,1.2868669,1.2119703,1.3511515
976,-0.065731645,2.1450419425964355,1.5909538,1.2843643,1.27385,1.0684743,1.2544439,1.3240705,1.280732,1.3723435,1.5877072,1.2171427,1.249527,0.9755479,1.1764066,1.2868755,1.2119595,1.3512393
977,-0.07722521,2.1021111011505127,1.590789,1.2838075,1.2738475,1.0685426,1.2536228,1.3240838,1.2808129,1.3723936,1.5869664,1.2159044,1.2489363,0.9750372,1.1762216,1.2868931,1.2119178,1.3512399
978,-0.050616503,1.9175219535827637,1.5903231,1.2818753,1.2731415,1.0673676,1.2529955,1.3240821,1.2806274,1.3712175,1.5867887,1.2131114,1.2491554,0.973495,1.175246,1.2838491,1.2116908,1.3495033
979,-0.07626295,1.9257090091705322,1.5899556,1.2830211,1.2732043,1.0674727,1.2513064,1.3236145,1.2807885,1.3717595,1.5874126,1.2157468,1.2494243,0.975513,1.1760588,1.2860413,1.2119485,1.3511287
980,-0.14005566,2.100615978240967,1.5907516,1.2842443,1.2734303,1.0685507,1.2541816,1.3241537,1.2803423,1.3714855,1.5871909,1.2174075,1.2486811,0.9754893,1.1764568,1.2867956,1.2119703,1.3512317
981,-0.042797565,2.1141839027404785,1.590457,1.2829727,1.273863,1.0685375,1.2543817,1.3243706,1.2799625,1.3722346,1.5871387,1.2161295,1.2493335,0.97534084,1.1763325,1.2868587,1.2108661,1.3511177
982,-0.060416102,1.984492540359497,1.5907245,1.284002,1.2734162,1.0680794,1.2542242,1.3242133,1.2804555,1.3722647,1.5877014,1.2172315,1.2491677,0.9749131,1.1765358,1.2868634,1.211495,1.3508004
983,-0.07979715,1.8100485801696777,1.5909154,1.2846094,1.2734258,1.0684439,1.2544703,1.3242588,1.2806712,1.3717717,1.5869101,1.2173715,1.2483653,0.9750155,1.1765254,1.2868935,1.2115738,1.3506718
984,-0.10045874,1.969292402267456,1.5908778,1.2846382,1.2738117,1.0684643,1.2539182,1.324447,1.2807686,1.3722366,1.5870498,1.2165911,1.2495313,0.9753676,1.1761498,1.2865883,1.2119693,1.3511025
985,-0.089075565,1.8907828330993652,1.5909647,1.2846444,1.2737297,1.0681334,1.2545139,1.3243508,1.2807304,1.3720158,1.5872256,1.2173747,1.2495345,0.97550625,1.1763507,1.2868434,1.2114929,1.3507066
986,-0.059762,2.0846362113952637,1.5909181,1.2837325,1.273832,1.0684818,1.2544476,1.3244469,1.2804048,1.3722422,1.587508,1.2171284,1.2495393,0.97553277,1.1760701,1.2864746,1.2119704,1.3507502
987,-0.103155494,1.9110260009765625,1.5909611,1.2846276,1.2738206,1.0685158,1.2545149,1.3239267,1.2804718,1.3721204,1.5876634,1.2173505,1.2495283,0.9755284,1.1747555,1.2858824,1.2099857,1.3500432
988,-0.115934014,1.8506996631622314,1.5909586,1.2833667,1.2738078,1.0679251,1.2537915,1.324333,1.2808186,1.3723326,1.5877342,1.216568,1.2495455,0.9755412,1.1763457,1.286738,1.2109212,1.3504015
989,-0.10424602,2.0452349185943604,1.5890651,1.2842885,1.2716949,1.0684059,1.253353,1.3229753,1.2796379,1.3713658,1.5874791,1.2173858,1.2491128,0.97550267,1.174439,1.2861353,1.2104087,1.3510814
990,-0.07008183,2.1031112670898438,1.5905881,1.2841903,1.2735496,1.067825,1.2545097,1.3241924,1.2808712,1.3724223,1.5876589,1.2173587,1.2495408,0.97552294,1.1765411,1.2868142,1.2116601,1.3506792
991,-0.13406253,2.153247594833374,1.5909706,1.2846177,1.2738718,1.0685278,1.2536666,1.3227971,1.2785796,1.3712674,1.586615,1.2171513,1.2492964,0.97526395,1.1756971,1.2845463,1.2105011,1.3504243
992,-0.08496225,1.9551525115966797,1.5909504,1.2836103,1.2736541,1.0683436,1.2544578,1.3243904,1.2800015,1.3722275,1.5874956,1.2156572,1.249298,0.97481215,1.1763389,1.2868755,1.2118572,1.351157
993,-0.051844597,1.8579668998718262,1.590404,1.2842445,1.2737709,1.068125,1.2545012,1.3244386,1.2803658,1.3722813,1.5876701,1.2165039,1.2495315,0.97510433,1.1765379,1.2868893,1.2115642,1.351238
994,-0.058627367,1.9811270236968994,1.5893306,1.281532,1.2730765,1.0664132,1.2529575,1.3233614,1.2807008,1.3718026,1.5829239,1.2129923,1.2470541,0.9731134,1.1746676,1.284566,1.2097178,1.3485031
995,-0.08442581,1.9730472564697266,1.588652,1.2798955,1.2719144,1.0632781,1.2524494,1.3235002,1.2806593,1.3712268,1.586225,1.2142395,1.2477885,0.9727195,1.1759495,1.2862151,1.2112464,1.3486912
996,-0.06085229,2.072944402694702,1.5906519,1.283254,1.2733996,1.0670556,1.2541977,1.3240849,1.28083,1.3724172,1.5858768,1.214239,1.2485586,0.9744516,1.173511,1.2833121,1.210717,1.3473915
997,-0.078033686,1.967050313949585,1.5909336,1.2844198,1.2738708,1.0685416,1.2523198,1.323525,1.2803419,1.3721751,1.5876178,1.216866,1.2492381,0.97521925,1.1762004,1.2866459,1.2117629,1.3508373
998,-0.073664665,2.079298496246338,1.5909221,1.2846191,1.2737153,1.0684426,1.2542629,1.3233298,1.2788919,1.370627,1.5874479,1.2174088,1.2494955,0.9753923,1.1764416,1.2868134,1.2117376,1.3509927
999,-0.055633783,2.0562665462493896,1.5907104,1.2837884,1.2734591,1.0672228,1.2543004,1.3243874,1.2806255,1.3723971,1.5877274,1.2173662,1.2491957,0.97500396,1.176481,1.2868688,1.2119089,1.3512388
1000,-0.098998785,2.178823232650757,1.590749,1.2829212,1.2738522,1.067856,1.2477417,1.3195429,1.2774549,1.3687645,1.5876347,1.2172141,1.2494332,0.97546715,1.1731182,1.2817445,1.2105511,1.3478886
1001,-0.09311068,1.8452787399291992,1.5903301,1.2830621,1.2725055,1.0668985,1.2535672,1.3238068,1.2806876,1.3720511,1.5876261,1.2165064,1.2495563,0.9752757,1.1754426,1.2852565,1.2110986,1.3503902
1002,-0.08451986,1.8225934505462646,1.590971,1.2841432,1.2736096,1.0675927,1.2539997,1.3244406,1.2805933,1.3723735,1.5876831,1.216693,1.2495224,0.9753772,1.176314,1.2862552,1.2119706,1.350915
1003,-0.07106006,1.9900548458099365,1.5909684,1.2842443,1.2737113,1.0682886,1.2520195,1.3243018,1.2807897,1.3724124,1.5875435,1.2155434,1.2483302,0.9744792,1.1762693,1.2858993,1.2119606,1.3509262
1004,-0.11560857,2.0478932857513428,1.5909568,1.2843604,1.2737287,1.067506,1.2535936,1.3241538,1.279469,1.3707197,1.5868317,1.2172323,1.24932,0.9755318,1.1764939,1.2868875,1.2109997,1.3501946
1005,-0.057711363,2.0879404544830322,1.590866,1.2841086,1.2738569,1.0683191,1.254509,1.3243821,1.2803047,1.3722931,1.5875946,1.2172037,1.2495412,0.9754137,1.1765338,1.2865564,1.2119029,1.3512065
1006,-0.12582314,1.8897950649261475,1.5909635,1.2839335,1.2738545,1.0683788,1.2541069,1.3243577,1.2808367,1.3723834,1.5872439,1.2155787,1.2486244,0.9746156,1.1759541,1.2847905,1.2117946,1.3507792
1007,-0.12735188,1.9684057235717773,1.5909461,1.283873,1.2738091,1.0681024,1.2544541,1.3243237,1.280529,1.3722099,1.5873505,1.2165917,1.249468,0.9749313,1.1765277,1.2868667,1.2117743,1.3512319
1008,-0.07946348,2.0433292388916016,1.5900837,1.2838758,1.2735062,1.0676845,1.2534536,1.3238012,1.2807597,1.3723056,1.5863476,1.215502,1.2488354,0.9744528,1.1755767,1.2859128,1.2106302,1.3492957
1009,-0.07078111,2.024034261703491,1.5893638,1.2815361,1.2729484,1.0677507,1.2505426,1.3208203,1.2794102,1.3705993,1.5877155,1.2173067,1.2495608,0.97551584,1.1757663,1.2863818,1.211969,1.3504382
1010,-0.08214307,2.017712116241455,1.5909497,1.2846028,1.2738391,1.0685322,1.2542748,1.3228325,1.2791697,1.3714979,1.5871345,1.2172989,1.2494297,0.9754402,1.1762817,1.286865,1.2117499,1.3511604
1011,-0.06351566,1.934621810913086,1.5909702,1.2842516,1.2735063,1.0673146,1.25411,1.3244016,1.2804434,1.3716863,1.587699,1.217289,1.2489176,0.97467583,1.1762855,1.2867086,1.2118686,1.3511422
1012,-0.06860709,1.9327185153961182,1.590074,1.2833246,1.2715676,1.0661119,1.2526261,1.3235651,1.2796593,1.370653,1.5872519,1.2166647,1.2483519,0.9743254,1.1762881,1.286718,1.2110748,1.3496028
1013,-0.06510794,2.0119543075561523,1.5909072,1.2846452,1.2738001,1.0682646,1.2543302,1.3241229,1.2803808,1.3710272,1.5877329,1.2173846,1.2495595,0.97546774,1.1765093,1.2868432,1.211842,1.3512367
