iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1285,-0.06518793,1.8698704242706299,1.5789435,1.2826979,1.2577357,1.0547681,1.2245523,1.3087145,1.2719167,1.3815145,1.5794922,1.2489238,1.2372487,0.99028176,1.2075026,1.3030069,1.2537366,1.3860168
1286,-0.024641871,1.8284919261932373,1.5793765,1.2826983,1.2577838,1.0548004,1.2245146,1.308756,1.2718695,1.3817366,1.5794199,1.2489021,1.2376438,0.9903781,1.2073863,1.3030165,1.253848,1.3860037
1287,-0.03354931,2.0478105545043945,1.5789067,1.2824968,1.2563952,1.0533265,1.224085,1.3090354,1.2708439,1.3814477,1.5798348,1.2488121,1.2372848,0.98969805,1.2074876,1.3029703,1.2527266,1.3822572
1288,-0.10068607,2.0245361328125,1.5786241,1.2800455,1.2578939,1.0547267,1.2210082,1.2999549,1.2679838,1.3777483,1.5792079,1.2480007,1.2370722,0.9902591,1.2068751,1.3025726,1.2538415,1.3858818
1289,-0.115959644,1.9069743156433105,1.5787848,1.2812568,1.257424,1.0540079,1.2227122,1.306359,1.2695408,1.3782005,1.5798055,1.2487849,1.2370903,0.9898191,1.2057481,1.3017919,1.2526139,1.3834981
1290,-0.09270477,1.9467430114746094,1.575176,1.278019,1.2547708,1.0537614,1.2217872,1.3037632,1.2688327,1.3793769,1.5789009,1.2475328,1.2371353,0.98931736,1.2036844,1.299726,1.2528337,1.3848149
1291,-0.071603775,1.8363921642303467,1.579472,1.2824675,1.2578846,1.0548836,1.2244222,1.3088838,1.2719858,1.3820316,1.579791,1.2488171,1.2375487,0.99043363,1.2075031,1.3025252,1.2536042,1.3850262
1292,-0.054924965,1.9260456562042236,1.5763465,1.2809994,1.2567343,1.0541164,1.2242969,1.3069613,1.2711358,1.381717,1.578582,1.2467912,1.2358937,0.9891623,1.2019042,1.3004657,1.2505344,1.3822315
1293,-0.038441062,2.0186872482299805,1.5795683,1.282672,1.2577953,1.0541356,1.2244895,1.3091867,1.2719791,1.3818864,1.5797088,1.2483045,1.2376021,0.9904122,1.2074561,1.3028953,1.2523668,1.38501
1294,-0.057854295,1.9829459190368652,1.5795279,1.2821467,1.257865,1.0549598,1.2232121,1.3064358,1.2718099,1.3811048,1.5795192,1.2480145,1.2371421,0.99009585,1.2057712,1.3019875,1.2537634,1.3858918
1295,-0.074922204,1.9096407890319824,1.5792941,1.2824895,1.2577854,1.0549601,1.2241263,1.309012,1.2719345,1.3816359,1.5795585,1.2488556,1.2372165,0.98962253,1.2074196,1.3028551,1.2532103,1.384576
1296,-0.09760511,1.998342514038086,1.5795256,1.2825372,1.257767,1.0543661,1.2241671,1.3084846,1.2715545,1.38118,1.579502,1.2483432,1.2363648,0.98823804,1.2035527,1.3006258,1.2509959,1.3835703
1297,-0.09057331,2.0174362659454346,1.5787455,1.2817682,1.2578504,1.0546688,1.223715,1.308076,1.2721521,1.3821611,1.579828,1.2489228,1.23705,0.9899297,1.205116,1.3021207,1.253785,1.3860595
1298,-0.09030032,1.992236614227295,1.5795256,1.2824142,1.2578875,1.0548851,1.2245051,1.3086821,1.2721459,1.3821104,1.5792,1.2481396,1.2370666,0.9899669,1.2068263,1.3030187,1.253771,1.3860087
1299,-0.08014381,1.9189364910125732,1.5793184,1.2823827,1.2578955,1.0549548,1.2242882,1.3083787,1.2718451,1.3810004,1.5798362,1.2475626,1.2376375,0.9903642,1.2069265,1.3028357,1.2536998,1.386017
1300,-0.105949044,1.8726577758789062,1.5794976,1.2823683,1.2578748,1.0549238,1.224095,1.3081957,1.2717861,1.3814447,1.578954,1.2482411,1.2363752,0.98917466,1.2063131,1.3022383,1.2531769,1.3853515
1301,-0.08456957,1.8013246059417725,1.5787528,1.2820956,1.257828,1.0546336,1.2239865,1.3080882,1.2721324,1.3821752,1.5791559,1.2487818,1.2376362,0.99036247,1.2073872,1.3029511,1.2533466,1.385914
1302,-0.03813839,2.037252902984619,1.5795692,1.2827777,1.2578112,1.0546333,1.2241665,1.3091928,1.2721484,1.3821765,1.577984,1.2476732,1.2370733,0.9895131,1.2075003,1.3020197,1.2534643,1.385594
1303,-0.07619417,1.9532194137573242,1.5770657,1.2797585,1.2569156,1.0534708,1.224077,1.3083823,1.2716081,1.3820398,1.5779322,1.247595,1.2368776,0.98911965,1.2048333,1.3001837,1.253359,1.3858315
1304,-0.042025447,1.9801836013793945,1.5795468,1.2827404,1.2578921,1.0549344,1.2239293,1.3087916,1.2720205,1.3821554,1.5796969,1.248635,1.237645,0.9903911,1.207477,1.3029552,1.2536294,1.385938
1305,-0.04910493,1.9002552032470703,1.5792669,1.282649,1.2578725,1.0547465,1.224442,1.3088679,1.2721081,1.3819062,1.5796292,1.2489268,1.2373803,0.9901347,1.2074969,1.3030249,1.253702,1.3860065
1306,-0.07503986,1.9738407135009766,1.5785898,1.282197,1.2577283,1.054839,1.2238575,1.305943,1.2706397,1.3808345,1.5785847,1.24748,1.2364781,0.9900877,1.2065862,1.3028595,1.2536699,1.3858976
1307,-0.101943254,2.0687856674194336,1.5790906,1.2816275,1.2561291,1.0537276,1.2244378,1.3090479,1.2721044,1.3820858,1.5797234,1.2485776,1.237623,0.9904377,1.2071489,1.3030037,1.2538164,1.3860583
1308,-0.05623412,2.123051643371582,1.579377,1.2824451,1.2578388,1.0548139,1.2240936,1.3079844,1.2705036,1.3806236,1.579594,1.2478918,1.2347004,0.9892906,1.2072814,1.3029671,1.2538459,1.3860569
1309,-0.050042033,1.9829771518707275,1.5794793,1.2825557,1.257881,1.0549449,1.2244911,1.3079425,1.2716911,1.3814346,1.5796007,1.2481747,1.2376475,0.99029034,1.2054785,1.3025112,1.2538167,1.3860592
1310,-0.06901121,4.4231414794921875,1.5768366,1.27999,1.2567717,1.0541097,1.223227,1.307072,1.2704825,1.3812021,1.5781444,1.2464659,1.2370546,0.9894469,1.202776,1.2991987,1.2514662,1.3834337
1311,-0.082654595,1.9384040832519531,1.574792,1.2785443,1.2572058,1.0540546,1.2212288,1.3039184,1.2703209,1.3792112,1.5796771,1.2484702,1.237342,0.98984927,1.1983917,1.2989457,1.2512231,1.382406
1312,-0.05640495,2.1619327068328857,1.5794287,1.2827773,1.2576456,1.0538088,1.2244593,1.3091302,1.2721571,1.3821228,1.5796334,1.2485573,1.2375302,0.9904352,1.207415,1.3026922,1.2531334,1.3854876
1313,-0.08365357,1.9705936908721924,1.5773441,1.2803042,1.2562498,1.0537417,1.2241409,1.3084459,1.2720244,1.3819801,1.5779387,1.2474915,1.2357537,0.9874575,1.2046416,1.3021585,1.2534431,1.385553
1314,-0.08498371,1.9227557182312012,1.5791252,1.2822647,1.2578888,1.0549556,1.2230957,1.3064189,1.2712522,1.3811294,1.5796562,1.2483895,1.2374268,0.990018,1.207091,1.302971,1.2538447,1.3860141
1315,-0.08422744,2.1033718585968018,1.5794775,1.2824852,1.2577033,1.0547159,1.222734,1.3055861,1.2697263,1.3763344,1.5798309,1.2484487,1.23743,0.9896963,1.2050967,1.3016157,1.2513974,1.3807914
1316,-0.09590542,2.007676601409912,1.5791342,1.2827084,1.2574104,1.0549481,1.2243148,1.3090389,1.2713144,1.3818347,1.5798078,1.2489318,1.23694,0.9903069,1.2062216,1.302956,1.253095,1.3860289
1317,-0.090084195,1.9119226932525635,1.5784364,1.282239,1.2578847,1.0549568,1.2243848,1.3088735,1.272009,1.382129,1.5798043,1.2489362,1.2374084,0.990245,1.2065507,1.3029461,1.2537934,1.3858211
1318,-0.10958326,1.9885759353637695,1.5776358,1.2790221,1.2561607,1.0529922,1.2238442,1.3070993,1.2702414,1.3805526,1.5794029,1.2472025,1.2354798,0.98839915,1.2029744,1.3000075,1.2502359,1.3792727
1319,-0.07863557,1.7809844017028809,1.5792726,1.2826573,1.2576972,1.05491,1.2239987,1.3086715,1.2711316,1.3814349,1.57978,1.2489053,1.237598,0.990439,1.2070427,1.3029062,1.2537102,1.3855773
1320,-0.072019696,2.0395216941833496,1.5792301,1.2813758,1.2578542,1.0549523,1.2234788,1.3074818,1.2708223,1.3814878,1.5793816,1.2482604,1.2370713,0.98987913,1.2047225,1.300977,1.2527696,1.3844266
1321,-0.08909488,2.019196033477783,1.5788146,1.2806723,1.2577258,1.0549431,1.2235427,1.3063465,1.2704457,1.378964,1.5779082,1.2443315,1.2344717,0.98823833,1.2034714,1.2986953,1.2516353,1.3832752
1322,-0.038293958,2.0662875175476074,1.5795687,1.2826605,1.256993,1.0540649,1.2245356,1.3091804,1.2717944,1.3814265,1.5798359,1.2485578,1.2369392,0.9900737,1.2073938,1.3028773,1.2536298,1.3857504
1323,-0.07060158,1.8633134365081787,1.578361,1.2817992,1.2577864,1.0547591,1.2238296,1.3081342,1.2721392,1.3820082,1.5785272,1.2472582,1.2371137,0.9900842,1.2063389,1.3025225,1.2537085,1.3856883
1324,-0.061849117,1.8754997253417969,1.5770723,1.2798431,1.256667,1.0542086,1.2219393,1.3064165,1.2706146,1.38127,1.578284,1.247125,1.2373257,0.989864,1.2056221,1.301532,1.2538246,1.3860168
1325,-0.106873274,2.043001651763916,1.5795537,1.2826204,1.2572701,1.0548617,1.2227125,1.3056854,1.2712029,1.3805926,1.5781499,1.2487094,1.2367554,0.9903959,1.2074393,1.3029577,1.2530946,1.3856716
1326,-0.08590591,1.988673448562622,1.5794443,1.2827708,1.2578574,1.0549072,1.2242297,1.3086425,1.2720321,1.3818825,1.5797244,1.2489346,1.2371218,0.9902053,1.207485,1.3030269,1.2536044,1.3855428
1327,-0.054103374,1.9334940910339355,1.579429,1.2827646,1.2578946,1.054848,1.2237055,1.3091929,1.2719389,1.382102,1.5798361,1.2488599,1.2375286,0.9901198,1.2074858,1.3027866,1.2538278,1.3860509
1328,-0.056490302,1.9098031520843506,1.5794632,1.2824472,1.257317,1.0549372,1.224456,1.3081034,1.2710944,1.3814577,1.579824,1.2489133,1.2371385,0.9900636,1.2070059,1.302686,1.2533813,1.3856281
1329,-0.12113154,1.8857059478759766,1.5781772,1.2818133,1.2578952,1.0549573,1.2200502,1.3015813,1.2661889,1.3778536,1.577565,1.2471092,1.2369595,0.9898364,1.2056704,1.3027405,1.2531515,1.3853151
1330,-0.075974464,2.1338348388671875,1.5794646,1.2820092,1.2578636,1.0546646,1.224539,1.3090966,1.2720369,1.382175,1.5788578,1.2487359,1.2367475,0.99043524,1.2074844,1.3026562,1.2536441,1.3860296
1331,-0.04402578,2.028945207595825,1.5789403,1.2817808,1.2578962,1.054959,1.2242612,1.3077,1.271569,1.3815582,1.5798306,1.2489187,1.2373604,0.9904351,1.2067406,1.303025,1.2536858,1.3857225
1332,-0.07552397,1.9510316848754883,1.5795324,1.2827443,1.257817,1.0549138,1.223535,1.3062803,1.2706275,1.3802328,1.5792199,1.2482549,1.2368606,0.9892444,1.2070618,1.3027812,1.2535067,1.3857024
1333,-0.06492257,1.9314875602722168,1.5775065,1.2804116,1.257617,1.0542862,1.2241651,1.3073184,1.2717731,1.380693,1.5747247,1.245165,1.2337017,0.986313,1.207422,1.3027836,1.253785,1.3859857
1334,-0.039527774,2.0562098026275635,1.5792358,1.2822559,1.2578484,1.0549552,1.2235824,1.3073002,1.2715981,1.3813318,1.5797219,1.2485265,1.2376419,0.9902729,1.2065418,1.3027713,1.2538021,1.3858571
1335,-0.07406211,2.1192100048065186,1.5780933,1.2819724,1.2575496,1.0548198,1.2236875,1.3081204,1.2719297,1.3821284,1.5787576,1.2483103,1.237608,0.99043924,1.2037163,1.3012085,1.2529584,1.3855711
1336,-0.08776128,2.0057308673858643,1.5775982,1.278631,1.2555416,1.051941,1.2224379,1.3052973,1.2696894,1.3768795,1.5793933,1.2463859,1.235954,0.9859888,1.2020632,1.2975049,1.2500787,1.3803507
1337,-0.06499827,1.9492924213409424,1.5790378,1.2823623,1.2578962,1.0548066,1.2245647,1.3089079,1.2720906,1.3821499,1.5792785,1.2480196,1.2370006,0.9903859,1.2066501,1.3029969,1.2537968,1.3859253
1338,-0.06888509,1.8746936321258545,1.5795305,1.2821894,1.257818,1.0548762,1.2245111,1.308893,1.2721535,1.3818755,1.5798067,1.2481495,1.2375983,0.990216,1.206784,1.3027927,1.2538108,1.3860042
1339,-0.088106036,2.057466506958008,1.5784491,1.2819878,1.256556,1.0531443,1.2226001,1.3071681,1.2704312,1.3795838,1.5791693,1.2485963,1.2363919,0.98961353,1.2073336,1.3019843,1.2517451,1.3833542
1340,-0.06624067,2.1784489154815674,1.579252,1.2818388,1.2578961,1.0549502,1.2216036,1.3040609,1.2683345,1.3782054,1.5786091,1.2463157,1.2361495,0.98907447,1.2073432,1.3030144,1.253845,1.3860087
1341,-0.08345711,2.0195999145507812,1.5794729,1.2826103,1.2572552,1.0543312,1.224208,1.3083843,1.272072,1.3821307,1.579722,1.2478274,1.2375878,0.99014884,1.207098,1.3026044,1.2536514,1.3860576
1342,-0.08149457,1.9705777168273926,1.5748044,1.2775112,1.2546281,1.0523336,1.2201706,1.3039051,1.2678404,1.3774613,1.5767826,1.2465951,1.234665,0.98746634,1.2024176,1.2978631,1.247962,1.3794991
1343,-0.07877338,1.8743267059326172,1.579426,1.282736,1.2576523,1.0546377,1.2241825,1.3087612,1.2708865,1.3814145,1.5796571,1.248864,1.2376083,0.9904185,1.2064902,1.3028208,1.2538065,1.3858297
1344,-0.08417523,2.0431556701660156,1.5785925,1.2820683,1.2578812,1.0546875,1.2241786,1.3088576,1.2721459,1.3821208,1.5791782,1.2488903,1.2373958,0.98992413,1.2067761,1.3030156,1.2537024,1.3848681
1345,-0.07330358,1.9251928329467773,1.5788726,1.281852,1.2575328,1.0548912,1.2236919,1.3077382,1.2708693,1.3802915,1.5798153,1.248928,1.2376478,0.99036,1.2034398,1.300478,1.2502103,1.3817497
1346,-0.050931692,2.0222692489624023,1.579551,1.2822356,1.2578669,1.0549089,1.2245554,1.3089175,1.2721002,1.3818648,1.579836,1.2488437,1.2376044,0.99040276,1.2068293,1.303026,1.2537788,1.3860065
1347,-0.09929311,1.8662505149841309,1.5755942,1.2805227,1.255211,1.0526277,1.218412,1.3025976,1.2665893,1.376738,1.5747327,1.2460996,1.2340798,0.98650056,1.2011148,1.3006353,1.2500126,1.3821031
1348,-0.0673188,1.970318078994751,1.5794221,1.2824012,1.257822,1.0548872,1.2227889,1.3073875,1.2711785,1.381403,1.5798337,1.2482476,1.2375966,0.9900332,1.2034522,1.3008348,1.2516801,1.3844103
1349,-0.065981746,2.064293622970581,1.5790335,1.2813529,1.2576172,1.0544827,1.2234277,1.3051555,1.2710843,1.3800172,1.5794245,1.2478192,1.2371323,0.9898695,1.2047194,1.3018221,1.2533394,1.3845422
1350,-0.0789175,1.9351341724395752,1.579548,1.2827775,1.2578613,1.0547646,1.2243063,1.3087152,1.2717115,1.3819829,1.5794349,1.2477777,1.2374518,0.9903201,1.2070577,1.3030204,1.2537167,1.3860006
1351,-0.06819284,1.9000554084777832,1.579559,1.2827345,1.257734,1.0538641,1.2245668,1.3091747,1.2714131,1.3813236,1.5784833,1.2486613,1.23533,0.9896685,1.2074444,1.3029747,1.2533381,1.3852338
1352,-0.030949712,1.6999320983886719,1.5793593,1.2817168,1.2577689,1.0549301,1.2245593,1.3091667,1.2719967,1.3819438,1.5792133,1.2484262,1.2370262,0.99002653,1.2073627,1.3025063,1.2522616,1.384256
1353,-0.099782586,2.001260757446289,1.5791984,1.2826949,1.2578883,1.0548874,1.2245392,1.308283,1.2721468,1.3821781,1.5794523,1.2485639,1.2373585,0.99039537,1.2045916,1.3015558,1.2532544,1.3857739
1354,-0.01718986,1.8904907703399658,1.5789396,1.2820493,1.2577894,1.0549595,1.2235206,1.3067883,1.2715846,1.3818146,1.5792897,1.248555,1.2374761,0.9901228,1.2068533,1.3030105,1.2536836,1.385109
1355,-0.09751868,2.1094279289245605,1.5785,1.2815069,1.2577956,1.0549399,1.221475,1.3063414,1.2708913,1.3817234,1.5777001,1.2477049,1.2361121,0.98987955,1.2006046,1.3011011,1.2537042,1.3858033
1356,-0.10631716,2.0352048873901367,1.5775723,1.282115,1.254961,1.0546958,1.2230735,1.3082389,1.2701198,1.3810291,1.5795702,1.2483724,1.2359385,0.9899584,1.2056752,1.3028404,1.2535399,1.3860596
1357,-0.079666376,1.8660087585449219,1.5783725,1.2814057,1.2575307,1.0549102,1.224486,1.3088058,1.2721561,1.3821417,1.5781691,1.2474061,1.2368733,0.98999876,1.2062938,1.3030267,1.253836,1.3860503
1358,-0.070550084,1.9702763557434082,1.5793839,1.2826775,1.2577132,1.0545803,1.2243823,1.3085227,1.2721459,1.3821548,1.5798072,1.2488114,1.237576,0.99043906,1.2073098,1.3030199,1.2530931,1.3857195
1359,-0.043067217,1.9342918395996094,1.5795088,1.2820787,1.2578881,1.0548803,1.2245547,1.3085812,1.2721364,1.3821716,1.5791833,1.2475128,1.237648,0.99021155,1.2074001,1.3029987,1.2537398,1.3860215
1360,-0.064049006,2.0611257553100586,1.5795245,1.2825518,1.2578919,1.0545071,1.2243674,1.3090516,1.2721353,1.3821076,1.5796502,1.2486378,1.2376401,0.99039555,1.2074244,1.3030262,1.2537036,1.3858916
1361,-0.03231609,1.826300859451294,1.5786222,1.2811718,1.2571684,1.0547614,1.2243809,1.3085624,1.2721255,1.3820691,1.5777237,1.2456781,1.2362144,0.98871726,1.2055583,1.3026248,1.2538481,1.3860542
1362,-0.0870651,1.804518222808838,1.5777407,1.2798427,1.2576213,1.0543492,1.2245632,1.3089315,1.2721499,1.3819346,1.5795192,1.2477161,1.2372206,0.98997736,1.2074821,1.3030262,1.2536486,1.3860266
1363,-0.053483963,2.0210680961608887,1.5792574,1.2825218,1.2543895,1.0531589,1.2242671,1.3090456,1.2721511,1.3816825,1.5790919,1.2488214,1.2372198,0.99015796,1.207472,1.3027295,1.2532735,1.3857269
1364,-0.07056844,2.1380298137664795,1.5781598,1.2813934,1.2564437,1.0548376,1.2244232,1.3083158,1.271456,1.3819216,1.5797979,1.2487295,1.2376453,0.99041677,1.2053381,1.3025393,1.2523769,1.3853719
1365,-0.044228196,2.225459337234497,1.5784197,1.2819318,1.25746,1.0545224,1.2229971,1.305543,1.2678967,1.3787373,1.5789673,1.2479584,1.2363216,0.98937875,1.2072866,1.3030252,1.2529538,1.3859444
1366,-0.04691696,1.8668878078460693,1.5775353,1.2805606,1.257844,1.0549586,1.222644,1.3053851,1.2707545,1.3813263,1.5742829,1.2453884,1.2356472,0.99000573,1.2042811,1.3024874,1.2534497,1.3859562
1367,-0.06399667,1.7688524723052979,1.574861,1.2753716,1.2552016,1.0527982,1.2234582,1.3054972,1.270929,1.3809879,1.5743825,1.2424293,1.2333037,0.9870293,1.1997609,1.2979558,1.2505448,1.3816998
1368,-0.071965694,1.7764229774475098,1.5793893,1.2816813,1.2573644,1.0546511,1.222935,1.3071014,1.2701488,1.3807801,1.5795757,1.2482163,1.2370799,0.98955756,1.2055402,1.3024424,1.2525959,1.3844067
1369,-0.06218326,1.985823631286621,1.5794095,1.2827556,1.2577821,1.0545701,1.2245659,1.3088386,1.2721258,1.3821242,1.5798362,1.248937,1.2375958,0.9904402,1.2064164,1.3029584,1.2535453,1.3860155
1370,-0.07355428,2.067354917526245,1.5765669,1.2787029,1.2577741,1.0549357,1.2220992,1.3070248,1.2715172,1.3808314,1.5724827,1.2431371,1.2345674,0.98754364,1.1982126,1.2969342,1.2512958,1.3844032
1371,-0.04874432,2.083594799041748,1.5794127,1.2826474,1.2574252,1.0544294,1.2245028,1.3091723,1.272137,1.3819879,1.5793378,1.2483453,1.2368207,0.99015856,1.2074373,1.3023447,1.252859,1.3853898
1372,-0.08316207,1.8796453475952148,1.5783788,1.2804585,1.2578555,1.054859,1.2190218,1.3018473,1.2702643,1.3799042,1.576574,1.245792,1.2362167,0.9897637,1.1987648,1.2995375,1.252339,1.3848318
1373,-0.07031357,1.7944214344024658,1.5789188,1.2807642,1.2578646,1.0548047,1.2245331,1.3089453,1.272034,1.3817027,1.5795625,1.24857,1.237627,0.9900392,1.2063304,1.3029772,1.2531542,1.3854281
1374,-0.078252554,2.140000820159912,1.5755551,1.2790912,1.2563678,1.0536948,1.2196124,1.3033834,1.2688547,1.3773633,1.5794905,1.2472434,1.2370634,0.9891882,1.2037716,1.3009149,1.2524387,1.3832598
1375,-0.09072876,2.2058043479919434,1.5724953,1.2769964,1.2545701,1.0538106,1.223723,1.3073617,1.2716206,1.382036,1.5737097,1.2447965,1.2335135,0.98786616,1.2036935,1.3018341,1.2529241,1.3855702
1376,-0.10089004,1.9904727935791016,1.5789366,1.2824688,1.2577885,1.0548775,1.2241461,1.3088491,1.2721082,1.3821563,1.5757703,1.2475805,1.2355795,0.9889252,1.206205,1.3030221,1.2538478,1.3859876
1377,-0.052327275,4.22080397605896,1.5795231,1.2825454,1.256867,1.0536834,1.224358,1.3083199,1.2721397,1.382066,1.5798308,1.2488917,1.2376424,0.9903991,1.2061273,1.302365,1.2533418,1.3858846
1378,-0.07131457,2.1449670791625977,1.5776807,1.2803612,1.2576913,1.0548557,1.2233489,1.3062052,1.2719797,1.3812542,1.5790043,1.2469182,1.2367976,0.9900974,1.2068756,1.302302,1.2538396,1.3860458
1379,-0.08918142,2.0861401557922363,1.5752996,1.278875,1.2527331,1.0509839,1.223773,1.3080422,1.2707986,1.3811104,1.5774121,1.2451136,1.2347714,0.9859078,1.2002969,1.2984258,1.2521697,1.383298
1380,-0.04838872,1.7941083908081055,1.5795687,1.2825434,1.2576228,1.0535855,1.2245663,1.3091915,1.271784,1.3818692,1.5789201,1.248503,1.2376478,0.99036014,1.205885,1.3030239,1.2537642,1.3854172
1381,-0.098715305,1.7729849815368652,1.5793916,1.2820427,1.2578816,1.0548638,1.2235324,1.307054,1.2714984,1.3817874,1.5798178,1.2487987,1.2375329,0.9904274,1.2066721,1.3029225,1.2538419,1.3859975
1382,-0.11391759,1.969074010848999,1.5766115,1.281256,1.2574149,1.0548159,1.2244881,1.3089293,1.2721575,1.3821721,1.5793225,1.2470791,1.2371304,0.989916,1.2046143,1.3019286,1.2536767,1.3859259
1383,-0.09222627,2.1635496616363525,1.579521,1.2827777,1.2578846,1.0541617,1.2242599,1.308067,1.2709618,1.3817279,1.5787767,1.2473387,1.2362686,0.9895037,1.2057742,1.3021975,1.2531329,1.3853124
1384,-0.098085165,2.029963731765747,1.578958,1.2819219,1.2577779,1.0549532,1.2238654,1.3068148,1.2707175,1.3807642,1.5782278,1.2475089,1.236232,0.98925775,1.2069732,1.3020673,1.2535062,1.3858137
1385,-0.07646632,1.778965711593628,1.5795537,1.2827774,1.2578509,1.0549604,1.2245339,1.3078945,1.2715067,1.3815329,1.5797771,1.2488604,1.2376328,0.9904391,1.2074562,1.3027103,1.2538267,1.3859453
1386,-0.080455184,1.7248303890228271,1.578939,1.28204,1.2578965,1.0549546,1.224217,1.3088413,1.2721255,1.3821105,1.5793787,1.2485578,1.2372354,0.9900534,1.2065306,1.3027374,1.2538341,1.3860571
1387,-0.088936806,1.99531888961792,1.5794988,1.2822728,1.2578411,1.0549567,1.2245449,1.3089656,1.2720909,1.3821769,1.5779277,1.2485428,1.2373172,0.99032557,1.2053821,1.3022063,1.2528286,1.3857725
1388,-0.037421465,2.098273754119873,1.5794593,1.2824776,1.257803,1.0549501,1.2244806,1.3084326,1.2707171,1.3815333,1.5782022,1.2472953,1.2347589,0.9894924,1.2062678,1.3021767,1.2531452,1.3856007
1389,-0.11302614,1.9940752983093262,1.5793635,1.2825903,1.2569844,1.0549338,1.2245471,1.3090445,1.2720109,1.3817847,1.5796194,1.248927,1.2369204,0.99037427,1.199117,1.300722,1.249107,1.3823107
1390,-0.05843556,1.8672919273376465,1.5794802,1.2826006,1.2571651,1.0544013,1.2243757,1.3077316,1.2718087,1.381486,1.5798348,1.2484392,1.2373569,0.99041253,1.207375,1.302455,1.2538159,1.3860588
1391,-0.08228731,1.8404724597930908,1.5795642,1.2827718,1.2577652,1.0547143,1.2222958,1.3056673,1.2713054,1.3805087,1.5793706,1.248383,1.2375847,0.9904022,1.2073915,1.3029901,1.2536843,1.3855474
1392,-0.049378157,2.0516626834869385,1.5794244,1.2824972,1.2578802,1.0549356,1.2240932,1.3080602,1.2709378,1.3807285,1.5793983,1.2482994,1.235905,0.98936933,1.2059112,1.3022267,1.2522106,1.3839262
1393,-0.09370458,2.2900338172912598,1.5775311,1.2813522,1.2576523,1.0549597,1.2226126,1.3044376,1.2709703,1.3804665,1.5775042,1.2464992,1.2366701,0.9897826,1.2047267,1.3022685,1.2532307,1.3859725
