iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
876,-0.00075280666,1.8785932064056396,1.3768681,1.0797216,1.1063634,0.9395238,1.1521224,1.2681618,1.2840157,1.4029468,1.6011887,1.2861967,1.3569237,1.1588895,1.0825158,1.225158,1.2525594,1.3958427
877,0.0060578585,2.0339958667755127,1.3786263,1.0810884,1.1084589,0.93965685,1.1548957,1.2703624,1.2869383,1.4062241,1.6014278,1.286468,1.3580229,1.158893,1.0875481,1.2265983,1.2550203,1.3987958
878,-0.0011606216,1.9391956329345703,1.375747,1.0794791,1.107784,0.93943834,1.1548371,1.2703279,1.286958,1.4061819,1.5996013,1.2840168,1.3582417,1.1586119,1.0865045,1.2262224,1.2552305,1.3994937
879,0.011836946,1.955535650253296,1.3786632,1.0815545,1.1080065,0.93904084,1.1546478,1.270349,1.2867175,1.4050863,1.6006627,1.2858467,1.3576971,1.15643,1.0876604,1.2264191,1.2552265,1.3993988
880,-0.036615133,1.9726994037628174,1.3780351,1.079864,1.108235,0.9396537,1.1533432,1.2685453,1.2866459,1.4060504,1.598882,1.2857071,1.3585719,1.1586499,1.086567,1.2254359,1.2552301,1.3996222
881,0.004704535,2.086456537246704,1.3786975,1.0817958,1.1083313,0.9391611,1.1549007,1.2703246,1.2866778,1.4060178,1.6013839,1.2863952,1.3586043,1.1586918,1.0871853,1.226619,1.255166,1.3994604
882,-0.042661786,1.9202179908752441,1.3720053,1.0755754,1.1060891,0.93751687,1.145729,1.258581,1.2786595,1.4006855,1.5959047,1.2789948,1.3545861,1.1551852,1.0780447,1.2209867,1.2516514,1.3940864
883,0.011208355,1.8720378875732422,1.3789064,1.081697,1.1084815,0.9394892,1.1542002,1.2692593,1.2860289,1.4052087,1.6007485,1.286087,1.3571422,1.158144,1.0872841,1.2263982,1.2550415,1.3994341
884,-0.020876765,4.734696388244629,1.3786753,1.0811459,1.1084336,0.9394216,1.1539639,1.2693629,1.2856026,1.4053264,1.6013992,1.2862895,1.3586879,1.1587737,1.085926,1.2266262,1.2545221,1.3995022
885,0.022103071,2.0612151622772217,1.3788822,1.0817413,1.1083269,0.93938655,1.1535614,1.2697757,1.2851554,1.4058495,1.6010839,1.2864639,1.3586706,1.158896,1.087674,1.2266098,1.2552248,1.3996276
886,-0.04392028,1.926846981048584,1.3781964,1.0804911,1.1083486,0.9390686,1.1549014,1.2686626,1.2859156,1.4038879,1.601355,1.2858089,1.3584393,1.1582718,1.086584,1.2254443,1.2540036,1.3982756
887,0.031914532,1.9635546207427979,1.3775213,1.0791136,1.1082848,0.9396992,1.1531291,1.2687265,1.2869526,1.4062195,1.5927209,1.2793772,1.3529032,1.1567664,1.0867562,1.2265419,1.2550831,1.3995038
888,-0.027879596,1.9633080959320068,1.3762146,1.0800161,1.1078012,0.9393824,1.1545457,1.2690336,1.2857034,1.404749,1.5992761,1.2843466,1.3570899,1.1580786,1.0867337,1.2265053,1.2550243,1.3996222
889,0.011290312,2.1284255981445312,1.3788155,1.0817833,1.1083554,0.939412,1.1548612,1.2702085,1.2869143,1.4062405,1.6009158,1.2860274,1.3586594,1.158924,1.0875976,1.2266238,1.2552363,1.3996271
890,-0.052526593,2.0963833332061768,1.3788521,1.0817997,1.1081849,0.9393384,1.1547055,1.2700136,1.2869473,1.4062406,1.5994993,1.282762,1.3576068,1.1567745,1.0863943,1.2257547,1.255064,1.3994848
891,-0.028606296,2.1080234050750732,1.3782265,1.0817286,1.1083269,0.93967927,1.1547182,1.2703526,1.2862709,1.4060024,1.6004516,1.2861289,1.357849,1.1587358,1.0875415,1.2266215,1.2552264,1.3995956
892,-0.002552867,1.9964799880981445,1.3767763,1.0781422,1.1054112,0.9383719,1.1529808,1.266852,1.2849799,1.4022106,1.600702,1.2842126,1.3564216,1.1560127,1.0857537,1.2242246,1.253403,1.3975353
893,0.016850948,2.1089329719543457,1.3778877,1.0809525,1.1077998,0.9392238,1.1544539,1.2697991,1.2844533,1.4047033,1.6006497,1.286318,1.356856,1.1585975,1.0871239,1.2266277,1.254028,1.3980371
894,-0.0138994455,1.9775149822235107,1.3755637,1.078046,1.1068026,0.938375,1.15188,1.2666315,1.2841452,1.4034929,1.6005721,1.2840408,1.3583205,1.1586331,1.0828702,1.2238227,1.2543558,1.3985403
895,-0.06458318,1.936772108078003,1.3777153,1.0800773,1.1077899,0.93845314,1.1541446,1.2693337,1.2842159,1.4045657,1.6004077,1.2847202,1.3571683,1.1583407,1.0873816,1.226619,1.2546521,1.3991554
896,-0.038349867,1.9354839324951172,1.3773578,1.0797819,1.1082224,0.93968606,1.1531178,1.2691761,1.285686,1.4049444,1.6009417,1.2857994,1.3586485,1.1586672,1.0872173,1.2260846,1.2551731,1.3996222
897,-0.04069054,2.009350299835205,1.3746042,1.0767837,1.1062436,0.93672484,1.1528271,1.2639248,1.2836237,1.402556,1.5982128,1.2815686,1.3537804,1.1534436,1.0858678,1.2259655,1.2548672,1.3983266
898,-0.009218097,2.179774761199951,1.3730106,1.0767094,1.1058042,0.93794155,1.1499546,1.2652141,1.2851896,1.403248,1.5947673,1.2818339,1.3551081,1.1555133,1.0825247,1.222785,1.2547292,1.3992337
899,0.0022211075,1.9649271965026855,1.3733008,1.0764074,1.105551,0.938268,1.1537206,1.2695655,1.2867101,1.4061415,1.5980121,1.2834023,1.357888,1.158788,1.0814809,1.2234222,1.2528493,1.3983804
900,0.009279072,1.9699857234954834,1.3758694,1.0798749,1.1066059,0.9382316,1.1539654,1.270335,1.2868279,1.4060905,1.5999243,1.2853578,1.3585409,1.15875,1.0874091,1.2254822,1.2550228,1.3983661
901,-0.050621748,1.9862687587738037,1.3780197,1.079708,1.1084939,0.93958205,1.1547463,1.2696851,1.2869585,1.4060403,1.6014024,1.2858216,1.3586853,1.1589551,1.0871516,1.2263036,1.2550132,1.3996267
902,-0.027175307,2.072256088256836,1.3785967,1.0802388,1.1084908,0.9396831,1.1543275,1.2691697,1.2868316,1.4062359,1.6007587,1.2857064,1.3586532,1.1584466,1.0860308,1.22582,1.2548032,1.3994608
903,-0.0073019266,2.081963062286377,1.3786836,1.0816343,1.1082482,0.9396903,1.1545992,1.2703922,1.2868879,1.4062343,1.6014218,1.2863916,1.3586063,1.159046,1.0868843,1.226207,1.2549285,1.3994565
904,0.00063049793,1.96522855758667,1.378909,1.081552,1.107891,0.9391072,1.1545669,1.2699795,1.2866281,1.4057976,1.6013567,1.2861384,1.3577981,1.158454,1.0876366,1.2265352,1.2532964,1.3981409
905,-0.043788552,2.0062899589538574,1.37782,1.0806941,1.1082329,0.9395322,1.1541634,1.2675904,1.2838038,1.403987,1.600498,1.2853016,1.3578309,1.1582061,1.0855473,1.2252859,1.2540543,1.3985641
906,-0.04211378,1.9576623439788818,1.3758962,1.0792497,1.1068413,0.9382266,1.1540353,1.2680099,1.2857155,1.404312,1.5977451,1.2835258,1.3552483,1.1568494,1.0861031,1.2253069,1.2531496,1.3975376
907,-0.031022787,2.075950860977173,1.3779888,1.0805035,1.1083399,0.9396931,1.1540791,1.2684267,1.2858311,1.4043449,1.6009184,1.2852407,1.3579874,1.1587857,1.0848919,1.2237722,1.2536526,1.3981917
908,0.03639835,1.996058464050293,1.3789009,1.0817999,1.1082034,0.93936634,1.1547678,1.2703587,1.2869585,1.4062343,1.6011258,1.286367,1.3579967,1.1587435,1.0876147,1.2265915,1.255058,1.3993896
909,0.011272371,1.9658360481262207,1.3785827,1.08129,1.1084114,0.93969625,1.1548853,1.2698592,1.2869529,1.4060506,1.6014318,1.2861526,1.3586836,1.1587142,1.0863528,1.2264119,1.2552301,1.3995974
910,-0.035019517,1.956913948059082,1.3787922,1.0817004,1.1084483,0.93959117,1.1540518,1.2689848,1.2866561,1.4061782,1.6009498,1.2856956,1.358286,1.1589653,1.084974,1.226049,1.2548459,1.3991127
911,0.019285023,1.9932711124420166,1.3771505,1.0797484,1.1078058,0.9393084,1.1543171,1.2695335,1.2860851,1.4050934,1.5994943,1.2851279,1.3578371,1.1585804,1.0835594,1.2247021,1.2539947,1.3987373
912,-0.04735744,2.128718137741089,1.3774524,1.0815684,1.1081246,0.93956167,1.1542938,1.2690604,1.2860787,1.4052335,1.6012834,1.286396,1.3585478,1.1586945,1.0859342,1.2262257,1.2546443,1.3994793
913,-0.0026615858,1.998887062072754,1.3787873,1.081403,1.1084635,0.9395219,1.1516528,1.2645222,1.2836751,1.4024373,1.6011539,1.2848185,1.3584253,1.158445,1.0873978,1.2262101,1.2552296,1.3995595
914,0.001044035,2.054117441177368,1.3784561,1.0813024,1.1084802,0.9397012,1.1541674,1.2689027,1.2866338,1.4058022,1.6011277,1.2863815,1.3586732,1.158937,1.0871423,1.2266151,1.2550466,1.3996005
915,-0.038242817,2.0746679306030273,1.3782842,1.0814797,1.108156,0.9396965,1.1544706,1.2701308,1.2865473,1.4057777,1.6003076,1.2856015,1.3571733,1.1579494,1.087292,1.2266277,1.2548451,1.3994058
916,-0.02007246,2.0985872745513916,1.3748674,1.0782462,1.1067894,0.9389853,1.1536279,1.2678533,1.2842997,1.4043332,1.6008149,1.2853321,1.3578076,1.158173,1.0847217,1.2257313,1.2534578,1.3975053
917,-0.0036067963,2.0185203552246094,1.3788866,1.0813394,1.1084173,0.93970066,1.1538671,1.2672135,1.2856213,1.4047805,1.601344,1.2857138,1.3582209,1.1590505,1.0849499,1.223469,1.2541206,1.3975487
918,-0.021855235,2.0868167877197266,1.378406,1.0809534,1.1082287,0.93939126,1.1528438,1.2676672,1.2868527,1.4062355,1.6011219,1.2853838,1.3586708,1.1589342,1.0866126,1.2265446,1.2546507,1.399239
919,-0.0517354,2.082552671432495,1.378298,1.0812676,1.1081094,0.9395721,1.154851,1.2703981,1.2863834,1.4057896,1.6010344,1.2855903,1.3580818,1.1584638,1.0872556,1.226588,1.2548509,1.3995469
920,-0.014625311,2.0403058528900146,1.3789049,1.0816871,1.1083893,0.93968403,1.1547972,1.2703921,1.2868515,1.4059058,1.601009,1.2862903,1.3583341,1.1589459,1.0862516,1.2265897,1.2548969,1.3994762
921,-0.062734246,2.099435806274414,1.3771218,1.0805237,1.1072122,0.93924975,1.1548016,1.2700317,1.286931,1.4059161,1.6013801,1.2862959,1.3582149,1.1588006,1.0869329,1.2260897,1.2550852,1.3991822
922,-0.0007933378,2.035968542098999,1.3789084,1.08178,1.1084309,0.93959314,1.1548886,1.270333,1.2869552,1.4060752,1.6013913,1.2864512,1.3586851,1.1590263,1.0876296,1.2257358,1.2550852,1.3993734
923,-0.0043096542,2.020737409591675,1.3789015,1.0817785,1.1081825,0.939142,1.1548237,1.2700859,1.2869488,1.4062392,1.6012588,1.2858689,1.3584261,1.1589186,1.0876737,1.2263958,1.2551904,1.3995845
924,-0.036405444,2.1292145252227783,1.3788639,1.0815538,1.1084961,0.9394772,1.1512437,1.2651043,1.2836641,1.4019498,1.601368,1.286418,1.3579252,1.1588486,1.0860678,1.2260103,1.2546823,1.3987669
925,-0.001491189,2.0255181789398193,1.378371,1.0811745,1.1084963,0.9396883,1.1536709,1.2687262,1.286654,1.4057269,1.6007017,1.2845783,1.3574415,1.1582112,1.0864444,1.2263056,1.2546248,1.3989338
926,-0.032688737,2.0433449745178223,1.378868,1.0817839,1.1084193,0.93903536,1.154632,1.2701529,1.2866889,1.406213,1.6011473,1.2863021,1.3586618,1.1590544,1.0861272,1.2260036,1.2546376,1.3993175
927,-0.002377987,2.0750975608825684,1.3785874,1.0808092,1.108357,0.9394811,1.154886,1.2693443,1.2869351,1.4058605,1.6013056,1.2846943,1.3581488,1.1565907,1.087624,1.2265522,1.2549995,1.3996274
928,-0.017448187,2.158297300338745,1.3785269,1.0807235,1.108405,0.9395386,1.1549019,1.2703974,1.2867388,1.4053398,1.600934,1.2862183,1.3584824,1.1587199,1.0861475,1.2265769,1.2552142,1.3991908
929,-0.02576673,1.9887282848358154,1.3779807,1.0807444,1.1080631,0.939157,1.1542197,1.2690951,1.2868607,1.4058261,1.6011868,1.285881,1.3585635,1.1583349,1.0842605,1.2255794,1.2545905,1.398477
930,0.009272993,1.9344871044158936,1.3760864,1.0789744,1.1080832,0.93956506,1.1534396,1.2672724,1.2852757,1.4060304,1.5989083,1.2846168,1.3580751,1.1589867,1.0857939,1.2260039,1.2547183,1.3995973
931,0.0015677214,1.911306381225586,1.3783151,1.0798874,1.1082284,0.93962204,1.1528099,1.267758,1.2858468,1.4052986,1.6012982,1.2857257,1.3585867,1.1586411,1.087138,1.2257051,1.2551558,1.3996072
932,-0.0022515059,2.0588014125823975,1.3787719,1.080936,1.108491,0.9396969,1.1541601,1.2677897,1.2867885,1.4053243,1.601403,1.2864696,1.3585619,1.1590067,1.0869781,1.2266078,1.2552273,1.3996274
933,-0.024902701,1.959770679473877,1.3786777,1.0817785,1.1084718,0.93955636,1.1543348,1.2703233,1.2868584,1.4060814,1.6014199,1.2864676,1.3586861,1.1588452,1.0875812,1.2261702,1.2552354,1.3995266
934,-0.037472963,2.112705945968628,1.378909,1.0815201,1.1084039,0.93967664,1.1548786,1.2700888,1.2855414,1.4048778,1.6014245,1.2864703,1.3580575,1.1583029,1.0871466,1.226587,1.2541013,1.3993882
935,-0.034553647,1.9103126525878906,1.3785503,1.0808924,1.1084957,0.9397011,1.1510216,1.2634177,1.2819986,1.4014852,1.6014217,1.2861621,1.3586721,1.1590242,1.0853442,1.2262655,1.254164,1.3987973
936,-0.007204175,2.0639541149139404,1.3786328,1.0815207,1.108488,0.939664,1.1548982,1.2703702,1.2869574,1.4059185,1.6013799,1.2864059,1.3586526,1.159026,1.0869488,1.2265656,1.2551198,1.3996245
937,-0.024787188,2.0877816677093506,1.374662,1.077023,1.1058956,0.936615,1.1494465,1.2646148,1.2849431,1.4022295,1.5952214,1.2799497,1.3533007,1.153698,1.0856342,1.2240126,1.2551575,1.399038
938,0.012421608,2.000194787979126,1.3748322,1.0779781,1.1054548,0.9381916,1.1524215,1.2646204,1.2814491,1.402951,1.5969535,1.2820162,1.3548828,1.1565994,1.0828676,1.223929,1.2518407,1.3968678
939,-0.025746107,2.0278589725494385,1.3787811,1.0817709,1.1084358,0.93920714,1.1546278,1.2692606,1.2863181,1.4057704,1.6013795,1.2864575,1.3586155,1.1590545,1.0874712,1.2262684,1.2548789,1.3987528
940,0.013643026,1.9649991989135742,1.3781343,1.0812083,1.1075029,0.9376453,1.154696,1.2703495,1.2869409,1.4062369,1.6004252,1.2857382,1.358049,1.1588076,1.0868291,1.2265534,1.2550602,1.3996195
941,-0.03560102,2.040794610977173,1.3782601,1.0801494,1.1081331,0.9392455,1.1545066,1.2672529,1.286496,1.4050416,1.6008738,1.2850131,1.3584192,1.1588585,1.0876716,1.2263578,1.2549143,1.3995756
942,-0.01858604,1.992163896560669,1.3788861,1.0816451,1.1082681,0.9396287,1.1547896,1.2695737,1.2869375,1.4062437,1.6012676,1.2859075,1.3586367,1.158535,1.0863433,1.2264198,1.2551949,1.3993312
943,-0.01775372,2.013641834259033,1.3784494,1.0812992,1.1084958,0.93969476,1.1540842,1.2684299,1.2867187,1.4056082,1.5988733,1.2850472,1.3581014,1.1581225,1.0867883,1.2266238,1.2552053,1.3996001
944,-0.020228982,1.885774850845337,1.3784521,1.0815895,1.1084934,0.93957794,1.1547917,1.270311,1.2863559,1.4059138,1.6014316,1.2864579,1.3572305,1.1578285,1.0870118,1.2266222,1.2533839,1.3986136
945,-0.0003219843,2.0375945568084717,1.3713514,1.0736293,1.1063291,0.93783295,1.1497823,1.2642653,1.2852033,1.4032985,1.5965981,1.2802855,1.3573792,1.1575599,1.0842791,1.2253561,1.2550454,1.3995895
946,-0.023547769,2.0203592777252197,1.3788909,1.0815274,1.1074454,0.9391588,1.1545625,1.2694145,1.2856253,1.4029077,1.6012442,1.2863724,1.3585621,1.1582229,1.0864588,1.2264705,1.2548628,1.3980837
947,-0.007135749,2.0895121097564697,1.3788555,1.0816088,1.1082929,0.9387445,1.1546596,1.2703564,1.2868994,1.4062247,1.6005867,1.2858564,1.3577248,1.1580935,1.0874529,1.2265906,1.2551595,1.3993075
948,-0.008663058,2.07014536857605,1.3785915,1.0809156,1.108448,0.93935335,1.1547178,1.2686551,1.2859701,1.4053718,1.6011848,1.2860847,1.3583962,1.1589556,1.087296,1.2266004,1.2551599,1.3996135
949,-0.0020816326,2.0060720443725586,1.3787766,1.0817888,1.1082408,0.9392238,1.1547973,1.2703921,1.2864683,1.4061329,1.6007508,1.28643,1.3575416,1.1586663,1.0875883,1.2266273,1.2551565,1.3993299
950,-0.04422486,1.9548017978668213,1.378068,1.0809844,1.1084445,0.93969095,1.1548973,1.2703612,1.2868818,1.4062357,1.599542,1.2850649,1.3578109,1.1575327,1.087087,1.2265755,1.2552298,1.3995876
951,-0.033477306,1.8787257671356201,1.3786008,1.0812804,1.1084489,0.9397002,1.154586,1.2698828,1.2869585,1.4062352,1.6004156,1.2846768,1.3582447,1.1586478,1.0875767,1.2266272,1.2552116,1.3996274
952,0.032308638,4.673607587814331,1.377561,1.081109,1.1073625,0.9393676,1.1548737,1.2691101,1.285436,1.4050851,1.6013747,1.2864428,1.3578175,1.1585987,1.0864604,1.2266182,1.2537806,1.3992308
953,-0.06735492,2.1088337898254395,1.3786498,1.0815699,1.1083541,0.93966323,1.1546102,1.2695261,1.2858493,1.4056107,1.5999514,1.2853206,1.3557771,1.157636,1.0849761,1.225782,1.2535001,1.3975511
954,-0.03444898,1.9612040519714355,1.3717122,1.0774957,1.1061952,0.9385455,1.150688,1.2670504,1.2832016,1.4046046,1.5980579,1.2844051,1.3564593,1.1577456,1.0820638,1.2244662,1.2530644,1.3973821
955,0.0051579475,1.9527785778045654,1.3779222,1.0807412,1.1084808,0.93961793,1.1538635,1.2690173,1.2866462,1.4051741,1.5993245,1.2834631,1.3571992,1.1579899,1.0856171,1.2248455,1.2550589,1.3991861
956,0.005589545,1.8899717330932617,1.3788917,1.081676,1.1081392,0.93961227,1.1546015,1.2688959,1.2854732,1.4051231,1.6014184,1.2864376,1.3583825,1.1587995,1.0876418,1.2266268,1.255075,1.3994948
957,0.0068038106,1.9958326816558838,1.378727,1.0812933,1.1083634,0.93964607,1.154779,1.269741,1.2863601,1.4049414,1.6005379,1.2855506,1.3572819,1.1574517,1.0875973,1.2264919,1.255236,1.3996205
958,-0.04493606,1.9485492706298828,1.3789067,1.0817969,1.1081709,0.93922573,1.1546155,1.2681772,1.2863474,1.4054525,1.6012653,1.2864695,1.3585374,1.158916,1.0820919,1.2231002,1.2517852,1.3970618
959,-0.012228847,1.9696121215820312,1.3781347,1.0813837,1.1084963,0.939632,1.1545157,1.2687017,1.2863386,1.4057859,1.6007643,1.2862071,1.3582171,1.1588119,1.0829595,1.2249839,1.2528478,1.3976512
960,0.008682668,1.9754011631011963,1.3788202,1.0816693,1.108498,0.93965065,1.1547012,1.2703546,1.2869384,1.4062431,1.6013967,1.286118,1.3586787,1.1585909,1.0876571,1.2265784,1.2552305,1.3995955
961,-0.016348362,1.942781925201416,1.3763211,1.0791265,1.1081705,0.9396491,1.1546812,1.2693053,1.2868663,1.4059578,1.5991644,1.2841789,1.3572568,1.1585561,1.0873718,1.2266266,1.255224,1.3994563
962,-0.0319103,2.0410168170928955,1.3781719,1.0809478,1.1075473,0.9394573,1.1534033,1.2692086,1.2858237,1.4055034,1.5987847,1.2838727,1.3556391,1.1575435,1.0846872,1.2253621,1.2537963,1.3988823
963,-0.013466001,2.006927013397217,1.3741734,1.0793109,1.105069,0.93736225,1.1543419,1.270399,1.2868277,1.406226,1.6009833,1.285928,1.3586504,1.1589501,1.0874921,1.2255408,1.2550635,1.3995371
964,-0.037723422,2.027165174484253,1.3788255,1.0817171,1.1081803,0.9392251,1.1547642,1.2702107,1.2869134,1.4061786,1.600625,1.2863696,1.3585702,1.1590279,1.0876428,1.2261821,1.2550523,1.3995057
965,-0.017718434,2.0953245162963867,1.3778822,1.0798047,1.1080868,0.93970054,1.1542337,1.268457,1.2853659,1.4058781,1.5994222,1.2826096,1.356411,1.157353,1.0870522,1.2265936,1.2552217,1.3995922
966,-0.023341894,2.1031925678253174,1.3788211,1.0816891,1.1079565,0.9380154,1.1534332,1.269971,1.2867814,1.4062337,1.6012644,1.286467,1.3585941,1.1589504,1.0845656,1.2246351,1.2551035,1.3996278
967,0.01590848,1.9808764457702637,1.3788581,1.0816569,1.1084391,0.9396504,1.1545397,1.270395,1.2867596,1.4062063,1.6013192,1.2863005,1.3578827,1.1585155,1.0876734,1.2265538,1.2550473,1.3996215
968,-0.01684177,1.926232099533081,1.3783109,1.0805877,1.1080995,0.9394161,1.1541094,1.2667533,1.2849652,1.4038459,1.6014044,1.2860081,1.3586744,1.1588734,1.0876439,1.2266252,1.2551383,1.3996123
969,-0.014271259,2.10376238822937,1.3789072,1.081752,1.1084167,0.9396352,1.1545174,1.2691226,1.2869449,1.406226,1.601423,1.2863595,1.3586267,1.1589937,1.0869004,1.2264596,1.2550728,1.3995366
970,-0.05662322,1.9512295722961426,1.3776565,1.0807136,1.1081207,0.93959713,1.1541449,1.2686571,1.286843,1.4057705,1.6012393,1.2862874,1.3584746,1.1590036,1.0867512,1.2265837,1.2549034,1.3991592
971,-0.03744042,2.029595375061035,1.378909,1.0816873,1.1083193,0.93947977,1.1545745,1.2702891,1.2867882,1.4061855,1.6014322,1.2864544,1.3586491,1.1590564,1.0870043,1.2264673,1.2550571,1.3995525
972,-0.03321433,2.0554122924804688,1.3768665,1.0794084,1.1070921,0.939077,1.1521989,1.264972,1.2853426,1.4035007,1.5970999,1.2827318,1.3539603,1.155717,1.0841522,1.2253842,1.2537361,1.3989179
973,-0.025253773,1.9745066165924072,1.378724,1.0813466,1.108187,0.9394468,1.1547275,1.2671306,1.2868454,1.4058125,1.6012064,1.2858422,1.3585778,1.1589803,1.0856594,1.2258762,1.2552329,1.3995615
974,-0.015764594,1.9890921115875244,1.3788952,1.0814474,1.108275,0.9396886,1.1545914,1.2688291,1.2862725,1.4058652,1.6014134,1.2852482,1.3586594,1.1586106,1.0871497,1.2263409,1.2551339,1.3996209
975,-0.032780766,2.039393663406372,1.3761276,1.0789554,1.107945,0.93875015,1.1514996,1.2643872,1.2850411,1.4028562,1.5984566,1.2814957,1.3575715,1.1567944,1.0846382,1.223904,1.2539202,1.3989851
976,-0.005963564,2.0101518630981445,1.3780999,1.0812582,1.1084379,0.93969905,1.1547697,1.2703494,1.2869066,1.4062372,1.6006918,1.2862719,1.357898,1.1582937,1.0876685,1.2264688,1.255127,1.3993015
977,-0.025751233,1.8829741477966309,1.378567,1.0814967,1.1084907,0.9396802,1.1538123,1.2692688,1.2854917,1.4049411,1.6011087,1.2864265,1.3585858,1.1589434,1.0855151,1.225708,1.2548753,1.3991725
978,-0.012428999,2.007133960723877,1.3783303,1.0810301,1.1083077,0.9396953,1.1548579,1.2703644,1.2868208,1.4061944,1.6007524,1.2854143,1.35836,1.1578568,1.0872806,1.2263921,1.2548779,1.3995401
979,-0.04591596,1.9174010753631592,1.3785866,1.0811468,1.1083047,0.93959254,1.1538705,1.269544,1.2858007,1.4054263,1.59909,1.2816075,1.355311,1.1558635,1.0862479,1.2265261,1.2546285,1.3990364
980,-0.03824246,2.0474207401275635,1.3773841,1.0806555,1.1081287,0.9396863,1.1545653,1.2696432,1.2867864,1.4062339,1.6002145,1.2857906,1.3586853,1.1590513,1.0852159,1.2265973,1.2552327,1.3990282
981,-0.039876103,1.9043405055999756,1.3745407,1.0797999,1.1062177,0.9387507,1.1521395,1.2647231,1.2843498,1.403498,1.5985154,1.2816982,1.3535839,1.1564364,1.0851558,1.2257782,1.2532858,1.3975477
982,-0.0069241524,1.9509809017181396,1.3788393,1.0809988,1.1084772,0.93970054,1.154886,1.2703989,1.2869064,1.4062023,1.6013918,1.2864002,1.3586526,1.1590366,1.0865829,1.2265089,1.2548716,1.3995986
983,-0.03454256,1.9992918968200684,1.3787332,1.0815301,1.1080581,0.9386533,1.1548831,1.2700715,1.2865679,1.4055303,1.6014308,1.286253,1.358272,1.1590376,1.0875504,1.2265966,1.2551494,1.399508
