iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
1143,0.01794684,1.4637117385864258,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1144,0.017947018,1.2937867641448975,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1145,0.017946899,1.2577216625213623,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1146,0.01794684,1.2652366161346436,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1147,0.017947018,1.3292956352233887,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1148,0.01794684,1.235767126083374,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1149,0.017946899,1.2544431686401367,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1150,0.017946899,1.3188750743865967,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1151,0.017946899,1.2643938064575195,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1152,0.017946899,1.2912187576293945,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1153,0.017946899,1.345750093460083,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1154,0.01794684,1.3333070278167725,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1155,0.017947018,1.2830281257629395,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1156,0.01794684,1.356546401977539,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1157,0.017947078,1.289402961730957,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1158,0.017946899,1.2457506656646729,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1159,0.017947018,1.2590336799621582,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1160,0.01794684,1.248243808746338,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1161,0.01794684,1.3195164203643799,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1162,0.017946899,1.2566442489624023,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1163,0.017946899,1.2969672679901123,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1164,0.01794684,1.3282849788665771,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1165,0.017946899,1.3087520599365234,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1166,0.01794684,1.22357177734375,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1167,0.017947018,1.2634167671203613,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1168,0.017946899,1.264202356338501,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1169,0.017946899,1.3755266666412354,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1170,0.017947018,1.3671352863311768,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1171,0.01794684,1.3262977600097656,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1172,0.017946899,1.4634277820587158,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1173,0.017946899,1.2915380001068115,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1174,0.017946899,1.2724435329437256,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1175,0.017946899,1.2954020500183105,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1176,0.017946899,1.28055739402771,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1177,0.017946899,1.2759897708892822,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1178,0.017946899,1.295208215713501,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1179,0.017947018,1.3619887828826904,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1180,0.017946899,1.3254566192626953,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1181,0.017947018,1.3846149444580078,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1182,0.017946899,1.289297342300415,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1183,0.017946899,1.318096399307251,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1184,0.01794684,1.3485734462738037,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1185,0.017947078,1.4481472969055176,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1186,0.017947078,3.374575614929199,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1187,0.017946899,1.2319917678833008,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1188,0.017947018,1.237626314163208,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1189,0.01794684,1.3988440036773682,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1190,0.01794684,1.2835705280303955,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1191,0.017946899,1.2237470149993896,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1192,0.017946899,1.3232920169830322,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1193,0.017947018,1.2331821918487549,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1194,0.017946899,1.3104114532470703,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1195,0.017946899,1.2543933391571045,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1196,0.017947018,1.3099496364593506,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1197,0.017946899,1.3025872707366943,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1198,0.01794684,1.3076884746551514,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1199,0.017946899,1.3329813480377197,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1200,0.01794684,1.2923598289489746,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1201,0.01794684,1.3370020389556885,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1202,0.017946899,1.3287811279296875,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1203,0.017947018,1.2760579586029053,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1204,0.017946899,1.278740644454956,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1205,0.017946899,1.3132939338684082,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1206,0.017947018,1.3356552124023438,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1207,0.017946899,1.2423081398010254,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1208,0.017947018,1.2145805358886719,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1209,0.017947018,1.2823269367218018,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1210,0.01794684,1.2933359146118164,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1211,0.017947018,1.2878780364990234,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1212,0.017946899,1.3248331546783447,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1213,0.01794684,1.292492151260376,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1214,0.01794684,1.2825403213500977,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1215,0.01794684,1.359825849533081,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1216,0.017947018,1.3576667308807373,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1217,0.01794684,1.3208670616149902,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1218,0.017946899,1.2707586288452148,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1219,0.017947018,1.3361732959747314,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1220,0.017947018,1.2967615127563477,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1221,0.017946899,1.2991909980773926,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1222,0.017947078,1.2772841453552246,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1223,0.017946899,1.270495891571045,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1224,0.017946899,1.2672929763793945,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1225,0.017946899,1.2558376789093018,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1226,0.017947018,1.2324333190917969,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1227,0.017946899,1.2794101238250732,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1228,0.017947018,1.3762891292572021,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1229,0.017946899,1.1972062587738037,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1230,0.017946899,1.3310840129852295,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1231,0.017947018,1.2721929550170898,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1232,0.017947078,1.2287135124206543,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1233,0.01794684,1.297128677368164,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1234,0.017946899,1.2029776573181152,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1235,0.01794684,1.2882895469665527,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1236,0.017947018,1.2787635326385498,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1237,0.01794684,1.2784969806671143,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1238,0.017947018,1.2631824016571045,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1239,0.017947018,1.2475483417510986,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1240,0.01794684,1.228111743927002,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1241,0.01794684,1.2688970565795898,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1242,0.017946899,1.3044507503509521,0.9852928,1.0007075,1.0624553,1.0426564,0.9986755,1.0540673,1.1699265,1.0071404,1.0842804,1.0022991,1.0100198,1.0856456,1.0046273,0.97398955
1243,0.018242896,1.2671313285827637,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1244,0.018242717,1.2090201377868652,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1245,0.018242717,1.215874433517456,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1246,0.018242598,1.260483741760254,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1247,0.018242717,1.3429348468780518,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1248,0.018242717,1.2319049835205078,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1249,0.018242717,1.3481760025024414,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1250,0.018242717,1.3051433563232422,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1251,0.018242836,1.1986896991729736,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1252,0.018242836,1.2486164569854736,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1253,0.018242717,1.2715914249420166,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1254,0.018242836,1.238243579864502,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1255,0.018242836,3.380004405975342,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1256,0.018242717,1.3197288513183594,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1257,0.018242717,1.3228042125701904,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1258,0.018242836,1.3526649475097656,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1259,0.018242717,1.3016002178192139,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1260,0.018242717,1.2733943462371826,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1261,0.018242717,1.252385139465332,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1262,0.018242717,1.2367935180664062,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1263,0.018242717,1.2861442565917969,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1264,0.018242896,1.3052000999450684,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1265,0.018242896,1.2506847381591797,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1266,0.018242717,1.2524266242980957,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1267,0.018242896,1.2793307304382324,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1268,0.018242836,1.3062241077423096,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1269,0.018242598,1.335479736328125,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1270,0.018242836,1.2840847969055176,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1271,0.018242896,1.301971197128296,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1272,0.018242896,1.3295502662658691,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1273,0.018242836,1.2633094787597656,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1274,0.018242836,1.2472946643829346,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1275,0.018242836,1.3493404388427734,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1276,0.018242717,1.2781901359558105,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1277,0.018242836,1.2136311531066895,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
1278,0.018243015,1.3019349575042725,0.9873407,1.0005127,1.0620126,1.0407412,1.0012414,1.0511432,1.1767535,1.0056163,1.0828261,1.0039418,1.0107596,1.0890703,1.0065942,0.9711255
