iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1104,0.1258933,1.9975461959838867,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1105,0.060263813,1.9691715240478516,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1106,0.083219886,1.9922091960906982,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1107,0.07749176,2.044790744781494,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1108,0.065255344,1.9712226390838623,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1109,0.06887901,1.9018292427062988,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1110,0.1128909,1.871082067489624,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1111,0.05494678,1.9859387874603271,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1112,0.09460431,1.9870519638061523,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1113,0.09927571,2.0776784420013428,1.4286146,1.122831,1.0662364,0.88747853,1.0651327,1.1919013,1.1298544,1.2732528,1.6646522,1.3391656,1.3033293,1.09949,0.9494978,1.1107388,1.0145895,1.1954411
1114,0.06474602,1.8876123428344727,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1115,0.06745571,1.9728965759277344,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1116,0.08255142,1.936474084854126,1.4286146,1.122831,1.0662364,0.88747853,1.0651327,1.1919013,1.1298544,1.2732528,1.6646522,1.3391656,1.3033293,1.09949,0.9494978,1.1107388,1.0145895,1.1954411
1117,0.09357935,2.012941598892212,1.4286146,1.122831,1.0662364,0.88747853,1.0651327,1.1919013,1.1298544,1.2732528,1.6646522,1.3391656,1.3033293,1.09949,0.9494978,1.1107388,1.0145895,1.1954411
1118,0.07108456,1.9537925720214844,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1119,0.094509244,1.9102795124053955,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1120,0.06756759,1.8901317119598389,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1121,0.075102985,2.0966274738311768,1.4286146,1.122831,1.0662364,0.88747853,1.0651327,1.1919013,1.1298544,1.2732528,1.6646522,1.3391656,1.3033293,1.09949,0.9494978,1.1107388,1.0145895,1.1954411
1122,0.11895883,2.010256052017212,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1123,0.10070479,1.8888039588928223,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1124,0.09555453,1.8793318271636963,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1125,0.09705418,1.9590275287628174,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1126,0.079836726,1.9925055503845215,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1127,0.09588617,1.8810367584228516,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1128,0.08284974,1.9233901500701904,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1129,0.10957223,1.994926929473877,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1130,0.07045734,1.9571905136108398,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1131,0.08889574,2.0758306980133057,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1132,0.060160935,1.9220993518829346,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1133,0.09868479,1.959160566329956,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1134,0.10131115,2.040949583053589,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1135,0.12547159,1.9778783321380615,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1136,0.097732484,1.9167308807373047,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1137,0.09866601,1.8879587650299072,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1138,0.09462994,1.9434843063354492,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1139,0.11347473,1.9851982593536377,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1140,0.07697308,1.9997801780700684,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1141,0.097681224,1.904845952987671,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1142,0.037508607,2.0190131664276123,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1143,0.08473086,1.99519681930542,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1144,0.09924424,2.0881567001342773,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1145,0.09345728,2.0175366401672363,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1146,0.026773036,2.01894474029541,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1147,0.071338475,2.009443521499634,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1148,0.07714939,2.00742244720459,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1149,0.09406638,2.0601959228515625,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1150,0.07663202,1.8941423892974854,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1151,0.058229625,1.9203605651855469,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1152,0.056274116,2.060295820236206,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1153,0.06975371,2.0823631286621094,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1154,0.08010858,2.1415154933929443,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1155,0.04750538,1.8700625896453857,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1156,0.10274452,1.82658052444458,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1157,0.083572865,1.769366979598999,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1158,0.073584676,1.8048183917999268,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1159,0.10004985,2.2412948608398438,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1160,0.06863338,2.0424160957336426,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1161,0.08546525,1.9096698760986328,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1162,0.06942469,1.883324146270752,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1163,0.12443465,2.006500482559204,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1164,0.078347564,2.031157970428467,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1165,0.06400913,4.43097186088562,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1166,0.12003595,2.0194363594055176,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1167,0.06803048,2.014523506164551,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1168,0.10621965,2.0891716480255127,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1169,0.07186645,1.8551735877990723,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1170,0.074997425,1.8919451236724854,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1171,0.094685614,1.9632906913757324,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1172,0.11267483,2.0317025184631348,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1173,0.105024636,1.9434564113616943,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1174,0.06592226,1.8947718143463135,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1175,0.07689172,1.9763884544372559,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1176,0.08258152,1.9885694980621338,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1177,0.04355669,1.9737095832824707,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1178,0.101051986,1.8131542205810547,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1179,0.10981256,1.8032622337341309,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1180,0.085018456,1.917715072631836,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1181,0.077465415,1.9460911750793457,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1182,0.07511586,1.8898839950561523,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1183,0.098385096,1.8683600425720215,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1184,0.064193785,2.047919273376465,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1185,0.11990249,2.0878360271453857,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1186,0.077992976,1.969055414199829,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1187,0.07522017,1.8696765899658203,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1188,0.07764083,1.7610385417938232,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1189,0.059046328,1.9175219535827637,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1190,0.06050998,2.16166090965271,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1191,0.074943185,1.8971927165985107,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1192,0.069963634,1.970045566558838,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1193,0.092900395,1.9176089763641357,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1194,0.069850504,1.8289589881896973,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1195,0.09732312,2.028122663497925,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1196,0.09526557,2.0650930404663086,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1197,0.09889382,2.0542755126953125,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1198,0.099912226,1.8424415588378906,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1199,0.0668987,1.9235105514526367,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1200,0.079643905,2.0050511360168457,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1201,0.08354896,2.0617854595184326,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1202,0.10532862,2.087130069732666,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1203,0.06884581,1.9332184791564941,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1204,0.11414486,2.0639047622680664,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1205,0.06699264,2.022411584854126,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1206,0.08229971,2.010894775390625,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1207,0.07432783,1.8703300952911377,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1208,0.105832934,2.0809919834136963,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1209,0.0895133,2.0299062728881836,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1210,0.10649979,2.0525083541870117,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1211,0.102286935,1.9938368797302246,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1212,0.09256148,1.8970139026641846,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1213,0.0895834,2.0357141494750977,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1214,0.08002639,2.0375425815582275,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1215,0.1179198,2.0590052604675293,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1216,0.11601347,1.9656550884246826,1.426756,1.119743,1.0629864,0.8816776,1.062326,1.188573,1.1293238,1.2721492,1.6687093,1.3415895,1.3087679,1.1029392,0.9480147,1.106947,1.0171545,1.1961147
1217,0.08512777,2.0471713542938232,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1218,0.109203815,2.07120680809021,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1219,0.07440746,1.993952751159668,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1220,0.07516366,1.990391492843628,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1221,0.030573606,1.8802778720855713,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1222,0.082945704,1.9975082874298096,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1223,0.070966005,2.0008113384246826,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1224,0.10216558,1.9539852142333984,1.4334177,1.1227373,1.0672734,0.8816638,1.0590229,1.1836783,1.1254944,1.2675854,1.680315,1.3482502,1.3169506,1.1053941,0.94678473,1.104724,1.0143672,1.1919004
1225,0.07202268,1.9402775764465332,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1226,0.070329726,2.0037119388580322,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1227,0.042956173,2.036848306655884,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
1228,0.106387496,2.078382968902588,1.4150914,1.1124852,1.0539362,0.8792313,1.0677823,1.1960831,1.1349019,1.278905,1.657257,1.3339298,1.2982072,1.0957024,0.9513925,1.11436,1.0213541,1.201683
1229,0.08952165,1.8634343147277832,1.434006,1.1246276,1.0666355,0.88370305,1.0592604,1.183523,1.1222118,1.2652315,1.6740161,1.344058,1.3104291,1.100307,0.94405043,1.1019129,1.007387,1.1865873
