iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
891,0.12889719,1.675243616104126,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
892,0.12746167,1.7174897193908691,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
893,0.12719369,1.7691411972045898,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
894,0.12541723,1.8741178512573242,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
895,0.12978989,1.932330846786499,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
896,0.13684583,1.8724792003631592,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
897,0.12487376,1.75901198387146,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
898,0.12661111,1.8204305171966553,1.5607136,179.46022,1.6274981,0.6723656,0.65782756,9.460915,1.217013,1.6088023
899,0.12901872,1.8705546855926514,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
900,0.13170427,1.991145133972168,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
901,0.13049841,1.8894777297973633,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
902,0.12992537,1.8491802215576172,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
903,0.12537235,1.8274152278900146,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
904,0.12747085,1.9016025066375732,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
905,0.13110662,1.9702870845794678,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
906,0.12765467,1.8448779582977295,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
907,0.13297713,1.7570736408233643,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
908,0.12288082,1.8195927143096924,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
909,0.12318885,1.907761812210083,1.5607136,179.46022,1.6274981,0.6723656,0.65782756,9.460915,1.217013,1.6088023
910,0.1286766,2.0038671493530273,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
911,0.13140792,1.949763298034668,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
912,0.12497401,1.8560686111450195,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
913,0.12569946,1.8866689205169678,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
914,0.12796849,1.9094443321228027,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
915,0.12557817,1.9955780506134033,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
916,0.12732941,1.849313497543335,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
917,0.13172036,1.8562183380126953,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
918,0.1276139,1.8843934535980225,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
919,0.12925327,1.9558300971984863,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
920,0.12220836,1.9961967468261719,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
921,0.12718838,3.5247907638549805,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
922,0.12653399,1.7855114936828613,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
923,0.124351025,1.9204013347625732,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
924,0.12599438,2.023850679397583,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
925,0.13176703,1.841223955154419,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
926,0.12485677,1.7999060153961182,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
927,0.13240582,1.9144961833953857,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
928,0.12343645,1.8849897384643555,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
929,0.122455716,1.9786529541015625,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
930,0.1248917,1.874467134475708,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
931,0.12467885,1.7527196407318115,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
932,0.12510931,1.9212384223937988,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
933,0.11981928,1.9229426383972168,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
934,0.12911129,1.9688403606414795,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
935,0.12935966,1.8765254020690918,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
936,0.13273442,1.802704095840454,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
937,0.123018205,1.8180654048919678,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
938,0.121635795,1.899979829788208,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
939,0.12770295,2.0087032318115234,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
940,0.13770574,1.974250316619873,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
941,0.12998283,1.8147656917572021,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
942,0.12216133,1.8057823181152344,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
943,0.1315862,1.885589838027954,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
944,0.12732226,2.038574695587158,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
945,0.13212413,1.969970464706421,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
946,0.12749612,1.9623138904571533,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
947,0.122446,1.812356948852539,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
948,0.12859565,1.9629623889923096,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
949,0.12894768,1.958139419555664,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
950,0.13110268,1.8380701541900635,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
951,0.1270011,1.8175418376922607,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
952,0.12773186,1.8945202827453613,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
953,0.12761247,1.8916926383972168,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
954,0.12627566,1.97031831741333,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
955,0.12890625,1.838630199432373,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
956,0.12853146,1.8979997634887695,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
957,0.12426305,1.8295388221740723,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
958,0.12772053,1.9760406017303467,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
959,0.12572199,1.923516035079956,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
960,0.12944007,1.865290880203247,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
961,0.12417841,1.8308424949645996,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
962,0.12779146,1.943037509918213,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
963,0.12864387,1.8577356338500977,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
964,0.13494402,1.89971923828125,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
965,0.12730712,1.8215532302856445,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
966,0.13111883,1.8973731994628906,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
967,0.13136369,2.002892017364502,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
968,0.1286211,1.9638702869415283,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
969,0.1254788,1.9956796169281006,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
970,0.12547344,1.8451383113861084,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
971,0.13376719,1.8528201580047607,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
972,0.12951463,1.8995850086212158,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
973,0.124520004,1.811267614364624,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
974,0.13134569,2.0797839164733887,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
975,0.12764579,3.656038999557495,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
976,0.13141245,1.9054834842681885,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
977,0.12050897,1.8675239086151123,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
978,0.12867069,1.9330580234527588,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
979,0.12828708,1.851855754852295,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
980,0.12072092,1.8871359825134277,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
981,0.12832081,1.9956343173980713,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
982,0.12811822,1.825427770614624,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
983,0.12693024,2.010385751724243,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
984,0.12592703,1.8571991920471191,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
985,0.12955588,1.8734548091888428,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
986,0.12254202,1.8834407329559326,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
987,0.121421516,1.856062412261963,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
988,0.13189101,1.8293216228485107,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
989,0.13456243,1.814774513244629,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
990,0.12250787,1.872283697128296,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
991,0.12803417,1.807504653930664,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
992,0.12605935,1.8914029598236084,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
993,0.12825102,1.899810552597046,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
994,0.12517846,1.8518047332763672,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
995,0.12654895,1.9561467170715332,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
996,0.13059837,1.9627206325531006,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
997,0.12992454,1.9456462860107422,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
998,0.13423485,1.972595453262329,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
999,0.12859493,1.8643293380737305,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1000,0.12771726,1.9224553108215332,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1001,0.13970399,1.9242920875549316,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1002,0.12830085,1.9763216972351074,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1003,0.13197207,1.861760139465332,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1004,0.12924814,1.8827707767486572,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1005,0.1269803,1.939920425415039,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1006,0.13209558,1.9508991241455078,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1007,0.12326211,1.813478946685791,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1008,0.12901676,1.8997538089752197,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1009,0.12674451,1.762359857559204,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1010,0.12442261,1.853278398513794,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1011,0.1281085,1.795161247253418,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1012,0.12394619,1.8898160457611084,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1013,0.13244689,1.8852815628051758,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1014,0.12661225,1.8600964546203613,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1015,0.12416422,1.9047493934631348,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1016,0.12673146,1.915407419204712,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1017,0.12930518,1.9767858982086182,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1018,0.12737262,1.9787235260009766,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1019,0.12972903,1.9252967834472656,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1020,0.12711936,1.9192888736724854,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1021,0.1289308,1.9277236461639404,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1022,0.13771182,1.9463555812835693,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1023,0.12765944,2.000002384185791,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1024,0.13104945,1.9796955585479736,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1025,0.1243121,1.8133609294891357,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1026,0.123393655,1.8498508930206299,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1027,0.12267578,1.894132375717163,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1028,0.12342477,2.044254779815674,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1029,0.12972099,1.9219319820404053,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1030,0.13120395,3.524007558822632,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1031,0.12174916,1.9343514442443848,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1032,0.11898124,1.9095346927642822,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1033,0.12512249,1.9789750576019287,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1034,0.12802768,1.8162171840667725,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1035,0.12268072,1.8822262287139893,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1036,0.13033926,1.8091955184936523,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1037,0.12559903,1.900724172592163,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1038,0.13095921,1.9043183326721191,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1039,0.13037169,1.894296646118164,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1040,0.12687397,1.907160997390747,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1041,0.1197111,1.9001076221466064,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1042,0.12753129,1.9377059936523438,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1043,0.1287126,1.952146053314209,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1044,0.127137,1.8496997356414795,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1045,0.13585591,1.9729557037353516,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1046,0.124198735,1.870615005493164,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1047,0.11703217,1.9348242282867432,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1048,0.12369031,1.9805395603179932,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1049,0.12506056,1.8609521389007568,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1050,0.12939346,1.925891399383545,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1051,0.12846899,1.9308910369873047,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1052,0.124982536,2.022160291671753,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1053,0.121756434,1.917038917541504,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1054,0.1257208,1.8560223579406738,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1055,0.12538391,1.8964481353759766,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1056,0.12760973,1.8726861476898193,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1057,0.12360448,1.8246262073516846,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1058,0.13018072,1.9250288009643555,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1059,0.13092244,1.8097631931304932,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1060,0.12714589,2.016087770462036,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1061,0.12484622,1.8820269107818604,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1062,0.13013405,1.9672226905822754,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1063,0.1311034,1.8665637969970703,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1064,0.12510133,1.8578202724456787,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1065,0.12161887,1.9137091636657715,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1066,0.12745225,1.9558308124542236,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1067,0.1265769,1.9002437591552734,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1068,0.12859267,1.9668924808502197,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1069,0.12598115,1.9269459247589111,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1070,0.123758495,2.0716817378997803,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1071,0.12735742,1.8912436962127686,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1072,0.12640321,1.9190073013305664,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1073,0.12979287,1.9131693840026855,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1074,0.12991762,1.8850955963134766,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1075,0.12136984,1.993879795074463,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1076,0.12754351,1.8700146675109863,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1077,0.12286794,1.9618797302246094,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1078,0.13194197,1.8477325439453125,1.5697004,178.13367,1.6372331,0.67640054,0.65041137,9.382168,1.2021673,1.5850809
1079,0.1305309,1.8911874294281006,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1080,0.12518305,1.9825470447540283,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1081,0.12672389,1.8439080715179443,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1082,0.12502944,1.9305932521820068,1.5837563,175.74736,1.6522275,0.68841785,0.63475883,9.25014,1.1803305,1.5438406
1083,0.1267032,1.8231163024902344,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1084,0.12890124,1.9058239459991455,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1085,0.12391478,3.8635334968566895,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1086,0.12263864,1.8529272079467773,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1087,0.13136756,1.8433496952056885,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1088,0.1239326,1.8000874519348145,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1089,0.11596817,1.9216952323913574,1.5837563,175.74736,1.6522275,0.68841785,0.63475883,9.25014,1.1803305,1.5438406
1090,0.12781203,1.8948910236358643,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1091,0.12620997,1.841836929321289,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1092,0.12980872,1.9602768421173096,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1093,0.13026857,1.9047214984893799,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1094,0.12545407,1.9970886707305908,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1095,0.12756366,1.9428493976593018,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1096,0.12891781,2.0050482749938965,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1097,0.13159335,1.9214518070220947,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1098,0.13211703,1.8987691402435303,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1099,0.13164115,1.9457242488861084,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1100,0.12767804,1.8111884593963623,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1101,0.12824345,1.9484426975250244,1.5777092,176.50497,1.6465132,0.67838496,0.6449149,9.293768,1.1827619,1.5637846
1102,0.12232679,1.8332390785217285,1.5837563,175.74736,1.6522275,0.68841785,0.63475883,9.25014,1.1803305,1.5438406
1103,0.12598616,1.819760799407959,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1104,0.13348901,1.8815503120422363,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1105,0.1250261,1.8034262657165527,1.5837563,175.74736,1.6522275,0.68841785,0.63475883,9.25014,1.1803305,1.5438406
1106,0.12927324,1.7805407047271729,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1107,0.13255918,1.9039254188537598,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1108,0.12804335,1.9115405082702637,1.5728506,177.46936,1.640899,0.6714277,0.65331113,9.34105,1.1915531,1.5820578
1109,0.12900203,2.009767532348633,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1110,0.121953905,1.9680407047271729,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
1111,0.13304931,1.900970458984375,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1112,0.12773877,1.9228076934814453,1.5792397,176.6741,1.6477299,0.6804659,0.64347506,9.294373,1.1855559,1.561483
1113,0.1304326,1.974745750427246,1.572049,177.64177,1.639547,0.67503077,0.6499232,9.348795,1.194613,1.5799226
