iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
397,-0.0072915554,2.0244739055633545,1.3470179,1.0532428,1.1066699,0.94990724,1.1388043,1.2444044,1.2671603,1.372407,1.5804735,1.2552019,1.3588568,1.1588656,1.076902,1.2248127,1.2365706,1.3735718
398,-0.021615505,2.013655424118042,1.3462826,1.053611,1.1067837,0.950357,1.138889,1.2445573,1.2679757,1.3738265,1.5789952,1.2543061,1.3591747,1.1585993,1.0767868,1.2251096,1.2370045,1.3732727
399,0.010091066,2.0081355571746826,1.3483672,1.0542519,1.1069576,0.9504093,1.1378654,1.2426158,1.2661526,1.3730251,1.5805017,1.2553066,1.3588103,1.1581419,1.0772183,1.2251598,1.2369146,1.3735328
400,-0.005732894,1.9223616123199463,1.3484216,1.0543954,1.1071815,0.9503093,1.1372566,1.2417938,1.2664032,1.3732865,1.5805103,1.2551037,1.3591746,1.1589187,1.077057,1.2250897,1.2369361,1.3733959
401,-0.025224328,2.0177953243255615,1.3470222,1.0542468,1.1060519,0.9498872,1.1388161,1.2439443,1.268107,1.3743172,1.5797083,1.2552301,1.3577961,1.1588099,1.077221,1.2248757,1.2369722,1.3741225
402,-0.049397826,2.0916898250579834,1.3484771,1.0541208,1.1064277,0.9497106,1.1378342,1.2412355,1.2613533,1.3693806,1.5803919,1.2549815,1.3544228,1.1562053,1.0769494,1.2246649,1.2332892,1.3663795
403,-0.025216937,1.8942971229553223,1.3462927,1.0533719,1.1068532,0.95005584,1.1387867,1.2428668,1.2648841,1.3726156,1.5794015,1.2541684,1.3591621,1.1588746,1.0767246,1.2248423,1.2366093,1.3725898
404,-0.023965478,2.092189311981201,1.347298,1.0543038,1.1071372,0.9502791,1.1341054,1.2388023,1.2608571,1.3658582,1.5804431,1.2554601,1.3565725,1.1561712,1.075395,1.2228305,1.2309076,1.3676548
405,-0.021798372,1.9744541645050049,1.3484757,1.0537868,1.1071368,0.9500903,1.1350478,1.2355891,1.2610009,1.3686873,1.5804303,1.2548304,1.3583199,1.1580316,1.0744399,1.2221822,1.2334137,1.3695124
406,-0.026713729,2.0503995418548584,1.3483,1.0543941,1.1069634,0.9490805,1.1367207,1.241269,1.2626599,1.3703799,1.5798116,1.2552875,1.3579329,1.157382,1.077126,1.2245508,1.2358152,1.3715758
407,-0.0041702986,1.957054615020752,1.3482549,1.0543503,1.1071812,0.9503362,1.1388721,1.2445502,1.2681895,1.373883,1.5795339,1.2549336,1.3591747,1.1589192,1.0764722,1.2250754,1.2370379,1.3739166
408,-0.04982686,2.0451340675354004,1.3467604,1.0537146,1.1068974,0.9503839,1.1378456,1.2431245,1.2646207,1.3731632,1.580566,1.2553345,1.3580124,1.1582881,1.0770566,1.22511,1.2357761,1.3728915
409,-0.049207926,2.0357930660247803,1.348178,1.0543381,1.1071771,0.950416,1.1388094,1.2442178,1.2676467,1.3740975,1.5791882,1.2549709,1.3591374,1.1588922,1.0772183,1.2250612,1.236999,1.3740591
410,-0.0064992905,4.2373046875,1.3478318,1.0535082,1.1070753,0.95041543,1.1387038,1.244602,1.2680706,1.3744304,1.5805784,1.2549669,1.359107,1.158833,1.0766469,1.2245141,1.2370478,1.3741637
411,-0.024730682,1.9476194381713867,1.3484613,1.0543913,1.1071533,0.9503206,1.1388777,1.2444575,1.267996,1.374366,1.5793297,1.2535169,1.3566027,1.1559157,1.0771809,1.2251793,1.2369105,1.3739605
412,0.0014233589,1.9821021556854248,1.3481123,1.0543914,1.1069218,0.95034015,1.1382738,1.2423365,1.2671491,1.3728254,1.5802135,1.2554501,1.3581533,1.1582448,1.0771459,1.225025,1.2363706,1.3730315
413,-0.0101697445,1.9704370498657227,1.3484267,1.0543941,1.1065005,0.9489329,1.1378797,1.2411234,1.264218,1.3684925,1.5802213,1.2554647,1.357671,1.156553,1.0760309,1.2234598,1.2315663,1.3662846
414,-0.016080141,1.8986845016479492,1.3463318,1.0539626,1.1067944,0.9501351,1.1387419,1.2428836,1.2654212,1.3732687,1.5802846,1.2547226,1.3591404,1.1588615,1.0772105,1.2249279,1.236733,1.3737628
415,0.0117839575,2.000384569168091,1.3463897,1.0520844,1.107144,0.9504223,1.1386899,1.2442937,1.2662016,1.3734677,1.5771445,1.2521031,1.3588394,1.1587888,1.0770968,1.225177,1.2364945,1.3718858
416,-0.021172166,2.0015602111816406,1.3461154,1.0526938,1.1069776,0.95038414,1.1346725,1.2376596,1.2614933,1.3664652,1.5796654,1.2551973,1.3587377,1.1583289,1.0770183,1.2249188,1.2360361,1.3719021
417,0.0045598745,1.9112489223480225,1.3483222,1.0534564,1.1056411,0.9472734,1.1364526,1.2397751,1.2648975,1.3702024,1.5824144,1.2546437,1.3613418,1.1564703,1.0822668,1.2261953,1.2404896,1.3754442
418,-0.01778996,1.966559886932373,1.3457055,1.0527581,1.1056899,0.9495212,1.1388413,1.2431141,1.2661119,1.3726377,1.5796243,1.2530857,1.359168,1.158937,1.077192,1.2251263,1.2367929,1.3726668
419,-0.01207304,2.0073509216308594,1.3472964,1.0542005,1.1070935,0.9503813,1.137696,1.2407696,1.2642839,1.3702095,1.5802953,1.2548646,1.359061,1.1586236,1.0767052,1.2246623,1.2353045,1.3695506
420,-0.017568827,2.093614101409912,1.3484786,1.0541995,1.1071525,0.9503723,1.1372265,1.2417047,1.2669683,1.3736492,1.5805553,1.2554314,1.3591602,1.1588231,1.0767596,1.2244148,1.2362893,1.3723258
421,-0.025141597,1.9060544967651367,1.3481382,1.0540227,1.1071393,0.950377,1.1388881,1.2444534,1.2679378,1.3744079,1.5804051,1.2551452,1.3582693,1.158563,1.0772067,1.2250162,1.2370677,1.3741379
422,-0.0009868145,1.7929489612579346,1.3480828,1.0534778,1.1034615,0.9480689,1.1360273,1.2382597,1.2570176,1.3643429,1.5787445,1.2545319,1.3524467,1.1538278,1.0727422,1.2211645,1.2238908,1.3615227
423,-0.037703156,2.0490355491638184,1.3483719,1.054383,1.1069531,0.94996977,1.1381567,1.2434076,1.2667259,1.3727006,1.58044,1.2554431,1.3585683,1.158366,1.0764446,1.2235191,1.2359372,1.3718762
424,-0.025488615,2.086925983428955,1.3484563,1.0539612,1.1071815,0.9503922,1.1373425,1.2395252,1.263337,1.3708314,1.5804983,1.2554418,1.3589737,1.1587296,1.0769565,1.2233663,1.2358195,1.3723449
425,-0.023941278,2.14682674407959,1.3480697,1.0538603,1.1058574,0.94818676,1.1372995,1.2407042,1.2626822,1.3700246,1.5796309,1.2550255,1.3554723,1.1564068,1.0732479,1.2190977,1.2300626,1.3642293
426,-0.03301859,1.8608410358428955,1.3456061,1.0538424,1.1063744,0.95034105,1.138842,1.2443527,1.2679067,1.3740786,1.5798022,1.254321,1.3591747,1.1589255,1.0769631,1.2250936,1.237048,1.3740605
427,-0.02621305,1.950312852859497,1.3483527,1.0542827,1.1071692,0.9503944,1.1344006,1.2367561,1.2602124,1.3644402,1.5805044,1.2554071,1.3591044,1.1586268,1.0759553,1.2230577,1.2333578,1.3693316
428,-0.016137123,2.170189380645752,1.3470663,1.0543277,1.1069068,0.9503927,1.1380432,1.2425604,1.2664863,1.3731741,1.5794127,1.2549264,1.3591348,1.1589297,1.0767981,1.2247247,1.2363913,1.3724465
429,-0.028081536,2.2854855060577393,1.347618,1.0539306,1.1062465,0.95019495,1.1380768,1.2403505,1.2665882,1.3723037,1.5804075,1.2554568,1.3585279,1.1583432,1.0771929,1.2246805,1.2362592,1.3722857
430,0.0051885843,1.981311559677124,1.345283,1.0529739,1.1067789,0.9503909,1.1367095,1.2421192,1.2630539,1.3675479,1.5805659,1.2554579,1.3573455,1.157194,1.077209,1.2249298,1.2360293,1.3713633
431,-0.017701983,1.9181420803070068,1.3484781,1.054247,1.1065677,0.94961953,1.1372669,1.2409655,1.2653489,1.3717105,1.5803211,1.2551762,1.3587587,1.1581784,1.0770311,1.2245773,1.2361426,1.3707128
432,-0.04847932,2.0072314739227295,1.3475261,1.0525367,1.106935,0.94995415,1.1362169,1.2406679,1.2673622,1.3740176,1.5775974,1.2542317,1.3584765,1.1581677,1.0768278,1.2247307,1.2370684,1.3742025
433,0.014467061,2.179089307785034,1.3480324,1.0542948,1.106573,0.9503661,1.1387928,1.2443839,1.2679462,1.3744191,1.5803722,1.2548,1.358529,1.158717,1.0768884,1.2245024,1.2370024,1.3735669
434,0.012766004,2.143224000930786,1.3480828,1.0535296,1.1060674,0.9499189,1.1365869,1.2392544,1.2639899,1.3727502,1.5797083,1.2553127,1.3581152,1.158323,1.0758232,1.2222536,1.2348446,1.3697929
435,0.009961188,1.867105484008789,1.3434691,1.0519487,1.1066678,0.9497297,1.1386642,1.2446043,1.2679495,1.3743359,1.5780063,1.2533348,1.3591348,1.1588848,1.0756906,1.2238678,1.2370684,1.3740331
436,-0.043866634,1.8565046787261963,1.3483652,1.0543845,1.1067244,0.94975394,1.1366397,1.2416161,1.2640033,1.370918,1.5798184,1.2550015,1.3557185,1.1555866,1.0768023,1.2240739,1.2339647,1.3696177
437,-0.023108482,2.0899152755737305,1.3474506,1.0543498,1.107025,0.95039433,1.1388046,1.2427843,1.2666415,1.3735002,1.5800585,1.25528,1.3591743,1.1588002,1.0770278,1.2246522,1.2368684,1.3741266
438,-0.020738125,2.1406619548797607,1.3472984,1.0539898,1.1069765,0.95023215,1.1388541,1.2446121,1.2682104,1.3743837,1.5803728,1.2547954,1.3590827,1.1587259,1.0772148,1.2250959,1.2369392,1.3739091
439,-0.0046896935,1.9676718711853027,1.347323,1.0533328,1.106636,0.9501214,1.1388891,1.2445457,1.2681026,1.3743676,1.5797505,1.2543021,1.3591431,1.1588212,1.0772094,1.2251766,1.2370577,1.3741362
440,0.01434803,1.867903470993042,1.3484561,1.0543734,1.1069833,0.950275,1.1381556,1.2410623,1.2642461,1.3718663,1.5805823,1.2554592,1.3590218,1.1585811,1.0771842,1.2248712,1.2364448,1.3730688
441,0.013958812,2.0409553050994873,1.3483518,1.05439,1.1054292,0.9483866,1.1359324,1.2404236,1.2623878,1.3692108,1.5804998,1.2553158,1.357377,1.1540657,1.0761443,1.2229223,1.2350702,1.366597
442,0.003525734,2.1919965744018555,1.3484739,1.0543892,1.10657,0.9495782,1.1384954,1.2435155,1.2655592,1.3724151,1.5799525,1.255327,1.3543702,1.1555275,1.0771624,1.225089,1.2350799,1.3707099
443,-0.006722808,2.116582155227661,1.3484635,1.0543953,1.1071391,0.95029706,1.1384363,1.2434891,1.2670213,1.3735516,1.5805521,1.2554523,1.3586199,1.158446,1.077212,1.2250962,1.2361706,1.3733716
444,-0.0072642565,1.8471853733062744,1.3473141,1.053757,1.1063395,0.95026237,1.1374942,1.2430661,1.2661024,1.3730067,1.5800333,1.2548448,1.359151,1.1588968,1.077222,1.2251456,1.2368339,1.3739798
445,-0.019736528,1.9498064517974854,1.3484393,1.0543938,1.1071489,0.95042235,1.1362823,1.2406716,1.2645894,1.3708757,1.5801125,1.2551761,1.3590502,1.1589094,1.076924,1.2249703,1.2361528,1.3727903
446,-0.042895436,2.1238820552825928,1.348188,1.0543249,1.1070927,0.95041597,1.1380607,1.2431818,1.2658128,1.3727207,1.5804232,1.2554572,1.3580178,1.1582756,1.0767392,1.2246853,1.2344095,1.3709127
447,0.0057361126,2.21402645111084,1.3469971,1.0543839,1.1059717,0.95034134,1.1387191,1.243634,1.2677728,1.3742191,1.5782584,1.2545801,1.3588295,1.158821,1.0771528,1.2251335,1.2370598,1.3740513
448,-0.02079463,1.909848928451538,1.3477036,1.0535514,1.1060677,0.94860464,1.1363275,1.2399871,1.2642777,1.3694686,1.5793042,1.2547264,1.35711,1.1557407,1.0749737,1.22354,1.2334471,1.3711034
449,-0.04455018,1.8730549812316895,1.3463614,1.0535975,1.1062096,0.9500175,1.1385636,1.2433347,1.2673172,1.3733784,1.57978,1.2543896,1.3591549,1.1589357,1.077192,1.2251637,1.2370636,1.3740901
450,0.0005042553,1.9541904926300049,1.3484223,1.054374,1.1071781,0.95035195,1.1372191,1.2419342,1.2660604,1.3721949,1.5799315,1.2553478,1.3578947,1.1583123,1.0768955,1.2242781,1.2362077,1.3732064
451,-0.019444823,1.9548280239105225,1.3426424,1.0500057,1.1054156,0.9487941,1.1385806,1.2444578,1.2681442,1.3744282,1.5791861,1.2539513,1.3591733,1.1588249,1.0764725,1.2249573,1.2366585,1.3737797
452,0.00167799,2.0943081378936768,1.3478932,1.0539885,1.1070199,0.9504212,1.134452,1.2385968,1.264804,1.3698151,1.579396,1.2537862,1.3589555,1.1589202,1.0768119,1.2241719,1.2367998,1.3728441
453,-0.040934205,1.9280776977539062,1.3473572,1.0532742,1.1030197,0.9471887,1.1368417,1.2421974,1.262442,1.3686504,1.5804164,1.255363,1.3570142,1.1562686,1.07539,1.2227567,1.2322288,1.3657572
454,-0.026358724,1.848841667175293,1.3481776,1.054274,1.1070155,0.9499071,1.133748,1.2377952,1.257251,1.3637829,1.5805068,1.2550473,1.3563366,1.1560636,1.0769198,1.2231658,1.2317959,1.3629344
455,-0.017408729,1.9931423664093018,1.3478884,1.0540512,1.1069728,0.9502347,1.1362514,1.2410347,1.2663224,1.3726419,1.5803488,1.255464,1.3583939,1.1577116,1.0764093,1.2240088,1.2363603,1.373311
456,-0.015536785,2.0935347080230713,1.3467788,1.0543305,1.1069592,0.9504144,1.1383495,1.2429671,1.266256,1.3725631,1.580272,1.2551416,1.3591634,1.1588566,1.0771462,1.2243496,1.2370515,1.3738613
457,-0.008989811,1.9694240093231201,1.3475293,1.0542874,1.1066674,0.95038974,1.1388887,1.2434165,1.2677178,1.3734981,1.5797445,1.2548461,1.3591473,1.1587944,1.0769932,1.2251564,1.2370257,1.3737729
458,-0.03464377,1.7812445163726807,1.3483809,1.0537965,1.1066688,0.9486845,1.1374938,1.2412243,1.2673457,1.3725291,1.5802109,1.2553527,1.358902,1.1574948,1.0749977,1.2227995,1.2359792,1.371327
459,0.002002716,1.9045653343200684,1.3481438,1.0540906,1.1071028,0.9503984,1.1379981,1.2422826,1.2655932,1.3734001,1.5786254,1.2549868,1.3591614,1.1587479,1.077097,1.2242174,1.2359633,1.373301
460,-0.006290674,2.014975070953369,1.3468946,1.0529429,1.1063856,0.94956994,1.131994,1.2375928,1.2621622,1.3691432,1.5787609,1.2537068,1.3570583,1.1566651,1.0750731,1.2213031,1.2349184,1.3717085
461,-0.026436806,2.2300362586975098,1.3468583,1.0530273,1.1068305,0.95034605,1.1377672,1.2427214,1.2665482,1.3721111,1.579781,1.252643,1.3589796,1.1589247,1.0772169,1.2251793,1.2368101,1.3733261
462,-0.055969477,1.9742085933685303,1.347995,1.0543423,1.107109,0.950014,1.1372179,1.240833,1.2633294,1.3705096,1.5800872,1.2548199,1.3589674,1.1587619,1.076192,1.2237757,1.2345806,1.3714302
463,-0.057076454,1.7821555137634277,1.3476548,1.0542904,1.1071792,0.9502329,1.1388699,1.2443756,1.2671663,1.3741955,1.5784788,1.2520354,1.3589078,1.1589093,1.0769892,1.2249072,1.2370199,1.3740935
464,-0.03263247,2.036607027053833,1.3483789,1.0542697,1.1070472,0.95037764,1.1386272,1.2439882,1.2676915,1.3740642,1.5805129,1.2554015,1.3588823,1.158863,1.0771518,1.2246474,1.2354796,1.372612
465,-0.023016453,2.0793962478637695,1.3484733,1.0542852,1.1070826,0.95040286,1.1383117,1.2429987,1.2665434,1.3727099,1.5799783,1.2551072,1.3575897,1.1581496,1.0770632,1.2241414,1.236583,1.3732038
466,-0.0063859224,2.1646945476531982,1.3480809,1.0542182,1.1071684,0.9502173,1.1363,1.24261,1.2654378,1.3730377,1.5805702,1.2554339,1.358101,1.157666,1.0750111,1.222394,1.2349648,1.3694757
467,0.0030987263,1.8467988967895508,1.3461394,1.0523988,1.1070634,0.95022434,1.1385832,1.244609,1.2680322,1.3740973,1.5777094,1.2533654,1.3590724,1.1589209,1.076905,1.2248616,1.2365541,1.3729091
468,-0.028956294,1.9219918251037598,1.3478659,1.0541269,1.1071775,0.95035344,1.1372731,1.2425188,1.2652634,1.3725874,1.5805862,1.2548585,1.3579249,1.1581581,1.076582,1.2241488,1.2358143,1.372115
469,-0.033293486,2.0351204872131348,1.3484335,1.054208,1.1068183,0.9502831,1.1357939,1.2409675,1.2627145,1.3707218,1.5805851,1.2554542,1.3582923,1.1581968,1.0767177,1.2235267,1.2358122,1.3714521
470,-0.024289489,2.139971971511841,1.3484015,1.0541105,1.1071424,0.95002884,1.1340792,1.2392691,1.2632743,1.370279,1.5801753,1.2549435,1.355948,1.1557623,1.0757575,1.2227168,1.2350941,1.3708283
471,-0.038231015,1.9195570945739746,1.3464905,1.053588,1.1067507,0.9499561,1.1382189,1.2433482,1.266404,1.3727977,1.5799919,1.2549292,1.3589331,1.1583425,1.0772082,1.225179,1.2366278,1.3732772
472,-0.021295547,1.811579704284668,1.3484781,1.0542862,1.1069478,0.95032847,1.1383661,1.243079,1.266843,1.3736305,1.5804231,1.2554221,1.3589293,1.158565,1.0770451,1.2245132,1.2365084,1.3704867
473,-0.01552701,2.006503105163574,1.3483248,1.0542856,1.1071143,0.9503039,1.1380184,1.2434137,1.2674899,1.3735801,1.5786699,1.2540938,1.357972,1.1567258,1.0772094,1.2249572,1.2369132,1.3740861
474,-0.00042963028,2.0268287658691406,1.347881,1.0539858,1.1070118,0.95034945,1.1382499,1.241906,1.2634122,1.3713461,1.57886,1.2544497,1.3584697,1.1586566,1.0771943,1.2247497,1.2351204,1.3709158
475,-0.005001664,2.142254114151001,1.3478602,1.0543938,1.1071503,0.9499772,1.1339346,1.2362571,1.2637389,1.3679223,1.5805063,1.2553129,1.3589739,1.1584024,1.0762134,1.2246467,1.2363266,1.3714197
476,0.005218506,1.8525745868682861,1.345869,1.0534862,1.1066726,0.9501891,1.1380624,1.2441578,1.2668815,1.3741369,1.5802904,1.2551961,1.3591701,1.158913,1.0770911,1.225145,1.237023,1.3732235
477,-0.016862988,1.7837612628936768,1.348061,1.0543245,1.1068007,0.95031786,1.1379176,1.2410512,1.2672464,1.3730844,1.5801489,1.2554613,1.3590448,1.1585664,1.0766181,1.2241943,1.2367955,1.3729103
478,-0.043804765,4.910756349563599,1.3473771,1.0528445,1.1056263,0.9484797,1.1344055,1.2391876,1.2628851,1.3699918,1.5777514,1.2539212,1.3550981,1.1556691,1.0737163,1.2202553,1.2312796,1.365967
479,-0.0066468716,1.9596643447875977,1.3468685,1.0520154,1.105644,0.94794786,1.1349097,1.238413,1.2609868,1.3674675,1.5763724,1.2530699,1.3546005,1.1535773,1.0758171,1.2210944,1.2334971,1.370351
480,0.018759012,1.8290026187896729,1.347447,1.0540923,1.1067606,0.95027286,1.1386173,1.2445958,1.2681221,1.3744286,1.5803785,1.2551897,1.3587041,1.1586901,1.0772164,1.2251675,1.2369953,1.3738415
481,-0.03056395,1.9283428192138672,1.3467612,1.0522541,1.1041677,0.94763494,1.1323645,1.2398276,1.2636327,1.3711088,1.5721929,1.2514164,1.350082,1.1501199,1.0739931,1.221605,1.2335082,1.3684572
482,-0.0076754093,2.115983486175537,1.3481519,1.05438,1.1056322,0.9492966,1.1344498,1.2361671,1.2594566,1.366191,1.5804981,1.2554592,1.3569354,1.1562128,1.0753201,1.2233852,1.230175,1.3668346
483,0.0134292245,2.1030263900756836,1.348444,1.0543594,1.1069446,0.9493845,1.1368897,1.2406973,1.2648875,1.3710809,1.5798224,1.2553607,1.356399,1.156131,1.0755886,1.2230448,1.2343128,1.3693522
484,-0.013089418,1.8570480346679688,1.3484781,1.0543132,1.1068085,0.9488561,1.1349188,1.2394208,1.265189,1.371157,1.5752722,1.2519963,1.3526871,1.150458,1.0756166,1.2206361,1.2326232,1.366039
485,-0.006943941,1.9279327392578125,1.348271,1.054344,1.1071692,0.95020556,1.1351525,1.2395234,1.2630376,1.3700063,1.5805862,1.2554196,1.3587924,1.1582537,1.076704,1.2245831,1.235626,1.3714207
486,-0.05456817,2.1083340644836426,1.3478745,1.0543597,1.1071438,0.95017946,1.135108,1.2378742,1.263661,1.3680639,1.5805808,1.2554522,1.3587159,1.1581851,1.0761636,1.2246953,1.2350262,1.3689398
487,-0.00563848,2.1260406970977783,1.3482763,1.0543209,1.1070946,0.95042163,1.1386555,1.2433743,1.2666161,1.3733748,1.5803633,1.2552947,1.3591727,1.1587958,1.0771896,1.2250798,1.236197,1.3721588
488,-0.039723635,1.990523338317871,1.347771,1.0538428,1.1071811,0.95040816,1.1381425,1.2443433,1.2657545,1.3735137,1.5800412,1.2553294,1.3563967,1.1572498,1.0771425,1.2251378,1.2363566,1.3723917
489,0.012061179,1.9200456142425537,1.3483641,1.0543923,1.1071713,0.950407,1.135563,1.2397676,1.263661,1.3717679,1.5805464,1.2554647,1.3589699,1.1588529,1.0762932,1.2231039,1.2352864,1.3701972
490,0.019872248,1.9435808658599854,1.3468436,1.053491,1.1068878,0.9498844,1.1369082,1.2423234,1.2661022,1.371568,1.5798974,1.2548951,1.35906,1.1589228,1.0771028,1.2251241,1.2365897,1.3733994
491,0.026576638,2.080191135406494,1.3477349,1.0543674,1.1071433,0.9502957,1.1381077,1.2420446,1.265085,1.3704926,1.5796703,1.2548361,1.3590735,1.1585805,1.0771896,1.2248026,1.2361857,1.3703176
492,0.026517808,2.150660276412964,1.3466197,1.0534772,1.1066633,0.9500005,1.1388112,1.2446035,1.2679462,1.3744268,1.5795026,1.2541167,1.3590478,1.158813,1.076979,1.2249835,1.2359209,1.3715857
493,-0.026161075,1.8561336994171143,1.3484329,1.0540686,1.1069041,0.9491216,1.135454,1.2368126,1.2630309,1.368222,1.5805224,1.2548769,1.3571482,1.1566298,1.0744817,1.2219688,1.2343689,1.3687086
494,0.02897197,1.8139057159423828,1.3484528,1.0543411,1.1070284,0.95018864,1.1366162,1.2425832,1.2641009,1.3723173,1.5805839,1.2553502,1.3590299,1.1588112,1.0767009,1.2251523,1.2360605,1.3731298
495,-0.0027520657,1.9677011966705322,1.3484353,1.0543951,1.1070936,0.95031476,1.1375728,1.2419677,1.2649053,1.371049,1.5800551,1.255085,1.3569984,1.1571223,1.0766896,1.2246425,1.2355305,1.3708194
496,0.021489978,2.16593599319458,1.3480952,1.0540508,1.1071708,0.9503361,1.1366932,1.2414712,1.2648897,1.3728371,1.5805657,1.2550846,1.3587744,1.1580739,1.0771649,1.2249802,1.2357569,1.3725271
497,-0.024576187,2.0401079654693604,1.348423,1.0543841,1.107139,0.9504176,1.1387477,1.2429357,1.2668937,1.374256,1.5799665,1.2553657,1.3591353,1.1586472,1.0772161,1.2251611,1.2361556,1.3730025
498,-0.02208662,1.838960886001587,1.3479201,1.0543855,1.1070406,0.9502957,1.1383753,1.2411392,1.2654673,1.3715961,1.5798892,1.2554624,1.3580589,1.157799,1.0771648,1.2250019,1.2351197,1.3695409
499,0.010099113,1.8740277290344238,1.3466438,1.0534663,1.1069789,0.95011115,1.137512,1.241653,1.2658346,1.3718519,1.5805446,1.2552603,1.3589385,1.1583507,1.077222,1.2251761,1.2364869,1.372867
500,-0.024661899,2.090642213821411,1.3484783,1.05439,1.1071807,0.95038635,1.1384782,1.2440808,1.2679875,1.3736763,1.580547,1.2553618,1.3581067,1.1585464,1.0771458,1.2250553,1.2369797,1.3738052
501,0.0373919,2.071014642715454,1.3480053,1.0542705,1.1071726,0.9504185,1.1380092,1.2427088,1.2670097,1.374256,1.5805802,1.2554257,1.3584989,1.1588849,1.0771393,1.2251399,1.2369751,1.373714
502,-0.035390496,1.8971316814422607,1.3474218,1.0543263,1.1071451,0.9503368,1.1387124,1.2445737,1.2681627,1.3744236,1.580557,1.2554617,1.3589811,1.1583921,1.0766392,1.223168,1.235748,1.3700033
503,-0.10120189,1.84096097946167,1.348081,1.054088,1.1067247,0.9498803,1.1346812,1.240633,1.262336,1.3698965,1.5795658,1.2533467,1.3568739,1.1575035,1.0756658,1.2230142,1.2353789,1.3694229
504,-0.06022322,1.9542150497436523,1.3478664,1.0531034,1.1069313,0.9501531,1.1372943,1.2376325,1.2643312,1.3722045,1.5796294,1.2533762,1.3575019,1.157712,1.076723,1.2243856,1.2368916,1.3729391
