iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
927,0.016920269,2.153066396713257,1.4365575,1.1096674,1.1419706,0.9435366,1.0788584,1.1670419,1.1848143,1.3105805,1.6918495,1.3309084,1.3819122,1.1676433,1.0457999,1.1709802,1.1618006,1.3029686
928,-0.016026497,2.015465259552002,1.4367677,1.109344,1.1447661,0.94464946,1.0791144,1.1672069,1.1857849,1.3112501,1.6906562,1.3304971,1.3847479,1.1709388,1.0453818,1.1711067,1.1634609,1.3035301
929,-0.02184844,1.96781587600708,1.4323906,1.1046649,1.1398289,0.9398168,1.0791522,1.1671326,1.1848845,1.3105525,1.6893013,1.3309493,1.3839003,1.1706363,1.0438122,1.170592,1.161107,1.3018299
930,0.023321211,1.884817361831665,1.431139,1.1050794,1.1403458,0.941965,1.0797758,1.1695509,1.1875464,1.31287,1.6863141,1.3275874,1.3830777,1.1695197,1.0478848,1.1752224,1.1659998,1.3073959
931,-0.008746028,1.9484615325927734,1.3121425,1.0229467,1.0541012,0.9073133,1.1266695,1.2322401,1.240217,1.3748591,1.5647801,1.244811,1.2873082,1.1197966,1.1108909,1.2516155,1.2263874,1.373393
932,-0.005107045,2.04215669631958,1.4252725,1.1009663,1.1364329,0.9366274,1.0796688,1.1688386,1.1869993,1.3135673,1.6839142,1.3252928,1.3811911,1.1683116,1.0451703,1.1724762,1.165123,1.306116
933,0.029641569,1.992201805114746,1.4304742,1.1049986,1.1371505,0.9387282,1.0798419,1.1695288,1.1869626,1.3128672,1.6851479,1.3273689,1.379163,1.163704,1.0451646,1.1716429,1.1585941,1.2984655
934,0.011577964,2.067497491836548,1.4297881,1.1044397,1.1369414,0.939226,1.0804595,1.1691494,1.1876534,1.3135626,1.6843551,1.3270411,1.3786138,1.1678145,1.0473951,1.1747717,1.1649741,1.3066622
935,-0.02102542,1.9526338577270508,1.4314387,1.1057856,1.1401829,0.94131964,1.0804925,1.169301,1.1869055,1.3130966,1.6851866,1.3259375,1.383264,1.1697836,1.0476143,1.1751938,1.1654532,1.3059746
936,-0.0385257,2.0910074710845947,1.4306786,1.1045494,1.139122,0.9410504,1.0803834,1.1688132,1.1876193,1.3130555,1.6864744,1.3270792,1.3825563,1.168825,1.047429,1.1750394,1.1657784,1.3072381
937,0.026225746,1.909907341003418,1.4281499,1.1034425,1.1385599,0.9411814,1.0805011,1.1690061,1.1875347,1.3134214,1.6857735,1.3266406,1.3815935,1.1691173,1.0473734,1.1744751,1.1659653,1.3071202
938,0.012749791,2.108844041824341,1.4310045,1.1050866,1.1396155,0.94172037,1.0804833,1.1694595,1.1873776,1.3136865,1.6856292,1.3270193,1.3799161,1.1681516,1.0477179,1.175236,1.1655432,1.307302
939,0.010387421,2.026933193206787,1.4312898,1.105788,1.1406301,0.9420326,1.0800989,1.1682358,1.1874697,1.3129249,1.68694,1.3274763,1.3832418,1.1696509,1.0474437,1.1749703,1.16608,1.3067905
940,0.013166606,2.0325722694396973,1.4308857,1.1057903,1.1399063,0.94154936,1.0804144,1.1692129,1.1871948,1.3133626,1.6866007,1.3266559,1.3822335,1.1689508,1.0478891,1.175283,1.1652467,1.3066425
941,-0.06629956,2.023716449737549,1.4260032,1.1013525,1.1349602,0.93673456,1.0804896,1.169128,1.1852887,1.3129799,1.6846623,1.3260792,1.3782111,1.166396,1.0452694,1.171421,1.1623949,1.3024048
942,0.0047346354,2.017486810684204,1.4312603,1.1052018,1.1390334,0.9409024,1.0803713,1.169558,1.1866266,1.3133575,1.6869096,1.3274136,1.3804567,1.167551,1.0478412,1.1749893,1.1659888,1.3067769
943,0.036381185,2.06038761138916,1.4313134,1.1057909,1.1394472,0.94135666,1.0805184,1.1695535,1.1869766,1.3132842,1.6868131,1.3275825,1.3800087,1.1668825,1.0478636,1.1751527,1.1651489,1.306538
944,-0.013231754,1.9892306327819824,1.4305011,1.1054897,1.139695,0.9411598,1.0803673,1.1691445,1.1875798,1.3135794,1.6865193,1.3262964,1.3830535,1.1686269,1.0477623,1.1743947,1.1658647,1.3068767
945,0.025640905,2.020587921142578,1.4276116,1.1018012,1.1388816,0.9395606,1.0803187,1.1692297,1.1876825,1.3135921,1.6854844,1.3264649,1.3819621,1.1683614,1.0475221,1.1741768,1.1659702,1.3074462
946,-0.022429705,1.858665943145752,1.4298906,1.1037163,1.1384213,0.94007415,1.0800909,1.1694736,1.1875293,1.31327,1.6860213,1.3269014,1.3826326,1.1687691,1.0472974,1.1747074,1.1656891,1.3073494
947,-0.0071896315,2.0338802337646484,1.430974,1.1050403,1.1404668,0.9419315,1.0794094,1.1683494,1.1871138,1.3122511,1.6865443,1.327102,1.3827218,1.1695596,1.0478153,1.1748217,1.1660805,1.3074584
948,-0.027823925,1.9508512020111084,1.4297576,1.1041926,1.1353267,0.9385437,1.0801631,1.169496,1.1868863,1.3134723,1.6855419,1.3267658,1.3779947,1.1666769,1.0462555,1.1738949,1.1639116,1.3063233
949,-0.014816284,2.0210156440734863,1.4309847,1.104687,1.139414,0.93978244,1.0804727,1.169236,1.1868396,1.3132558,1.6868635,1.3268665,1.3815526,1.1682972,1.0476075,1.1738633,1.1641089,1.30467
950,0.00413239,1.9780571460723877,1.4302877,1.1038146,1.1375163,0.9391149,1.0805049,1.1693217,1.1870131,1.3126601,1.6863366,1.3264991,1.380972,1.1654667,1.046675,1.1735649,1.1640255,1.3040231
951,-0.020852804,1.9278712272644043,1.4291457,1.1043563,1.1379378,0.9404142,1.0798649,1.1692721,1.1873494,1.3134686,1.6847693,1.3259459,1.3791925,1.1666018,1.0469028,1.1749272,1.165388,1.3065975
952,0.014417648,4.631788015365601,1.4303943,1.1053334,1.1406906,0.9420111,1.0802786,1.1692214,1.1872556,1.3109468,1.6813354,1.3255188,1.3792765,1.1694379,1.0474093,1.1751176,1.1659513,1.3073701
953,0.021127164,2.1346354484558105,1.4287714,1.1036595,1.138635,0.94093883,1.0799569,1.1691291,1.1863928,1.3112756,1.6862633,1.3275775,1.3822073,1.1692698,1.0465392,1.1734711,1.1656951,1.3073703
954,0.008733571,1.9478445053100586,1.4314394,1.105788,1.1403903,0.9416521,1.0798774,1.1684655,1.1876831,1.313443,1.6861811,1.3275247,1.3800902,1.1687291,1.0465623,1.1746603,1.1643801,1.3054068
955,-0.035811543,2.013631820678711,1.4300386,1.1044123,1.138463,0.93857527,1.0791409,1.1694006,1.1874208,1.3136643,1.6859436,1.3273145,1.3801798,1.1683843,1.0475161,1.1752814,1.1659958,1.3062776
956,0.0025080442,1.8820838928222656,1.4309851,1.1057357,1.1405073,0.9420262,1.0799758,1.1687067,1.1875378,1.3130898,1.686607,1.3273475,1.3811355,1.1695513,1.047729,1.1751834,1.1660795,1.3073918
957,0.005729258,2.050935745239258,1.4301666,1.1040257,1.1396608,0.94128513,1.0804976,1.16936,1.1873838,1.3134124,1.6862917,1.3269868,1.3819352,1.1691525,1.0478328,1.1751292,1.1660212,1.3071399
958,0.025482297,2.0164334774017334,1.4314121,1.1056635,1.1406806,0.9419275,1.0805252,1.1692364,1.1875143,1.3132437,1.686026,1.3267319,1.381264,1.1690181,1.0476941,1.1750242,1.1656114,1.3072594
959,0.013967633,1.9998753070831299,1.4314193,1.1056452,1.1406403,0.9420147,1.0799882,1.1694263,1.1875798,1.3136549,1.6869361,1.327591,1.3823799,1.1694541,1.0478752,1.1751602,1.1659995,1.3073624
960,0.0032474995,2.121157646179199,1.4303646,1.1048213,1.1386524,0.9409396,1.0801426,1.1686684,1.1857754,1.3125687,1.6850609,1.3260999,1.37987,1.1667546,1.0470685,1.1736988,1.164458,1.3040276
961,0.012156963,1.9494397640228271,1.430875,1.1051446,1.138688,0.9407122,1.0803655,1.1694208,1.1877078,1.3136799,1.6834259,1.326037,1.3788849,1.1654301,1.0464958,1.1728508,1.1641122,1.3037909
962,0.029854476,2.133863687515259,1.4266597,1.1022981,1.1382464,0.9399103,1.0796034,1.1689223,1.1860404,1.3134876,1.6818471,1.3249271,1.3800484,1.169025,1.0464284,1.1745707,1.165139,1.3063197
963,0.040813744,1.8993897438049316,1.4291903,1.1043131,1.1359597,0.93882287,1.077983,1.16837,1.1852696,1.3121293,1.6826832,1.3254782,1.3773085,1.1644193,1.0469649,1.1741076,1.1646799,1.3053815
964,-0.0036593676,2.0748445987701416,1.4307991,1.1043649,1.139534,0.9402457,1.0804906,1.1689137,1.1874136,1.3136756,1.6865399,1.3271315,1.3829583,1.1688325,1.0472653,1.1748807,1.1657914,1.3065753
965,0.005525708,1.9263582229614258,1.4268572,1.1029,1.1371746,0.93947273,1.0805165,1.1692427,1.1874799,1.3136053,1.6813676,1.3243771,1.3801988,1.1661183,1.0466473,1.1734824,1.1648219,1.3055284
966,0.019182026,2.0523741245269775,1.4295417,1.1039557,1.1394143,0.94061255,1.0804088,1.1693263,1.1875204,1.3136576,1.6858104,1.3266681,1.382234,1.1678779,1.0477746,1.1745826,1.1660402,1.3072027
967,0.00328964,1.9275000095367432,1.429915,1.1030827,1.137843,0.93916833,1.0805271,1.1693879,1.1877073,1.3136292,1.6854792,1.3262488,1.3808409,1.1670287,1.0474247,1.173921,1.1652489,1.3048513
968,0.012167573,1.9441478252410889,1.4264592,1.1024547,1.1357754,0.9388665,1.07966,1.1687584,1.187282,1.312866,1.6827217,1.3235301,1.377355,1.1650773,1.0433365,1.1712755,1.1623757,1.3033736
969,0.03287232,2.046604871749878,1.4286517,1.1041623,1.1353313,0.9371371,1.0804285,1.1693795,1.186828,1.3129883,1.6827075,1.3261327,1.3773975,1.165658,1.0475128,1.1749939,1.1646324,1.3049961
970,0.0020751357,2.0008256435394287,1.4313722,1.1042817,1.1384908,0.94025123,1.080372,1.1695434,1.1873713,1.313472,1.6869347,1.3273673,1.3796326,1.1669034,1.0476996,1.1747673,1.165523,1.3064586
971,0.008327782,2.1853415966033936,1.4303315,1.1042111,1.1393592,0.9406553,1.0804857,1.1692548,1.1876726,1.3136843,1.6852243,1.3254191,1.3812693,1.168332,1.0474463,1.1752195,1.1654913,1.3066036
972,0.023713589,1.9779722690582275,1.4276922,1.1024833,1.1352901,0.93771774,1.0804801,1.1695232,1.1873438,1.3132122,1.6854022,1.3271046,1.3814883,1.1676382,1.0447803,1.17144,1.1640484,1.3030955
973,-0.0105496645,2.077087640762329,1.431384,1.1055803,1.1400884,0.9415029,1.0800282,1.1686726,1.1870626,1.3131337,1.6866492,1.3275906,1.3828031,1.1681966,1.0476785,1.174666,1.1658859,1.3070686
974,-0.015839696,1.9380302429199219,1.4291372,1.1028336,1.1373999,0.93895483,1.0797772,1.1695075,1.1869594,1.3133909,1.6817842,1.3251798,1.3757187,1.1643192,1.047879,1.1749103,1.1657735,1.3069212
975,-0.006775856,2.1078531742095947,1.4314288,1.1057202,1.1405747,0.9420157,1.0803217,1.1694804,1.1874088,1.3131421,1.6867262,1.3275821,1.3828479,1.1692017,1.047553,1.1752847,1.1659108,1.3074583
976,0.023120701,1.9535107612609863,1.4293206,1.1033225,1.1369464,0.9376095,1.0788189,1.1664251,1.1823558,1.3107619,1.6866124,1.3274431,1.3819793,1.1687711,1.0463122,1.1735795,1.1635134,1.3045596
977,0.0018202066,2.060197114944458,1.4289876,1.1037767,1.1390938,0.9410259,1.0805212,1.1694188,1.1877031,1.313643,1.6800171,1.3235149,1.3782917,1.1667973,1.0474273,1.1745678,1.1657481,1.3073223
978,0.015647888,1.9655990600585938,1.4275751,1.1019007,1.138868,0.94011253,1.0798489,1.1671062,1.1869127,1.3124021,1.6849165,1.325448,1.3819237,1.1677928,1.0451174,1.1707642,1.164496,1.3049265
979,0.0024297833,1.9723563194274902,1.4306575,1.1042063,1.140124,0.94153583,1.0805244,1.1692843,1.1874157,1.3133276,1.6861004,1.3274819,1.3825736,1.1685387,1.0478773,1.1752763,1.1660451,1.3074644
980,0.0155720115,2.0891900062561035,1.4287109,1.1039528,1.1396452,0.9405734,1.0805274,1.1695335,1.1876751,1.3133203,1.6861638,1.3275598,1.3808417,1.1692389,1.0460908,1.1741626,1.164917,1.3065691
981,0.0043750405,1.961585521697998,1.4313971,1.1057415,1.1404893,0.9417783,1.0804508,1.1692715,1.1865251,1.3120233,1.6864907,1.3275782,1.3789072,1.1671879,1.0472728,1.1744652,1.160395,1.3028357
982,0.02295971,2.0415303707122803,1.4309218,1.1055102,1.1401694,0.9410325,1.0801424,1.1694707,1.1872829,1.31368,1.6869178,1.3275936,1.3828741,1.1698867,1.0471399,1.1742,1.1655759,1.3062583
983,-0.012852073,1.8961513042449951,1.4313974,1.1057528,1.1401782,0.9416221,1.078972,1.1683443,1.1874882,1.313088,1.686932,1.327591,1.3816963,1.1685293,1.0471298,1.1750298,1.1660674,1.3074563
984,0.006761253,1.9440228939056396,1.4287447,1.1034899,1.135208,0.93732965,1.0805191,1.1695358,1.186791,1.3134269,1.6857842,1.3269215,1.380412,1.1660832,1.0471665,1.1746359,1.1643596,1.3052379
985,0.000523448,1.992633581161499,1.4282364,1.1043344,1.1385535,0.9407101,1.0805259,1.1695324,1.187055,1.3136306,1.6864886,1.3275734,1.381943,1.1696903,1.0470487,1.1746347,1.1650019,1.3053472
986,0.03255403,2.0039312839508057,1.4266572,1.1008171,1.1345053,0.93607676,1.0787082,1.1669807,1.184513,1.3107294,1.6825066,1.323244,1.377797,1.1633092,1.0456053,1.1712759,1.1620457,1.3028029
987,-0.0046577454,2.014163017272949,1.4313438,1.1053634,1.1406393,0.9420133,1.0804363,1.169314,1.1874131,1.313658,1.6863997,1.3273579,1.3826894,1.1695487,1.0474935,1.1738985,1.1653025,1.3061918
988,0.0020779967,1.8033883571624756,1.4266887,1.1020553,1.1371341,0.9390685,1.0804508,1.1694568,1.1877078,1.3136015,1.6861185,1.3274683,1.3823208,1.1690788,1.0446146,1.1725825,1.1656208,1.3062868
989,0.0031284094,2.1910085678100586,1.431116,1.1054162,1.1400677,0.9412466,1.080213,1.1695358,1.1876767,1.3135021,1.6869347,1.3275753,1.3827055,1.1685904,1.0478876,1.1750791,1.1660569,1.3071693
990,-0.019297123,2.0707945823669434,1.4314342,1.1056634,1.1405305,0.9419773,1.0792334,1.1673349,1.1867157,1.3115966,1.6865332,1.3274266,1.3817112,1.1692841,1.0473747,1.1748565,1.1660304,1.3074123
991,0.007047713,1.9988231658935547,1.4273418,1.102999,1.1371671,0.94058084,1.080506,1.16908,1.1876112,1.3134896,1.6860042,1.3271073,1.3807526,1.1686391,1.0472335,1.1738981,1.1657892,1.3069799
992,-0.015339851,2.0472657680511475,1.4294314,1.1032987,1.1374154,0.93901104,1.080516,1.1695064,1.1870205,1.31289,1.6855403,1.3267922,1.3805089,1.1660671,1.0469835,1.1736996,1.1645765,1.304843
993,-0.013308644,1.9644012451171875,1.431332,1.1057823,1.1405782,0.94205135,1.0794562,1.1695148,1.1871209,1.3131627,1.6868625,1.3275005,1.3830967,1.1695644,1.0478916,1.1752762,1.1660713,1.3074433
994,-0.026184678,2.089711904525757,1.4311316,1.1057669,1.1406868,0.9419997,1.0805268,1.1695598,1.1870917,1.3131766,1.6863208,1.3275892,1.3826907,1.1696026,1.0475947,1.1752814,1.1652972,1.3073006
995,-0.01454711,1.9812617301940918,1.4306884,1.1047509,1.1403164,0.9417451,1.0805129,1.169515,1.1875467,1.313249,1.6848584,1.3268832,1.3814176,1.1687903,1.046276,1.1749388,1.1645797,1.3060707
996,0.01806438,2.1157948970794678,1.4294832,1.1019434,1.1356497,0.9372591,1.0791156,1.1680068,1.1843064,1.3105115,1.6838043,1.3258502,1.378769,1.1627643,1.0440253,1.1696013,1.1589363,1.3000144
997,-0.0078086853,1.86850905418396,1.4314092,1.1054658,1.1405447,0.9420981,1.0784721,1.1683846,1.186153,1.3107984,1.6863997,1.3273789,1.3830538,1.1695793,1.047625,1.1750599,1.1658876,1.3073809
998,-0.021554828,2.0726592540740967,1.4313236,1.1057831,1.1406759,0.9420147,1.0805236,1.1694055,1.1876776,1.3136723,1.6854295,1.3258474,1.3813434,1.1687454,1.0476686,1.174379,1.1647865,1.306134
999,0.022691905,1.9781835079193115,1.4290216,1.1032274,1.1382377,0.93958366,1.080363,1.1695417,1.1876903,1.3136849,1.6851962,1.3251214,1.3790607,1.1672868,1.0478877,1.1752691,1.1658459,1.3070515
1000,-0.000860095,2.047327995300293,1.4298941,1.1055892,1.1392564,0.941476,1.0804241,1.1691611,1.1875069,1.3126602,1.6839901,1.3274987,1.3827208,1.1696385,1.0473465,1.1749982,1.1658238,1.3073618
1001,0.0051420927,1.994910478591919,1.4258243,1.1025342,1.1365417,0.9382724,1.0801262,1.1690733,1.1858978,1.3126498,1.6857934,1.3268996,1.3810749,1.1678661,1.046477,1.1736032,1.163373,1.305241
1002,-0.015414715,2.0766782760620117,1.4303294,1.1033906,1.1392837,0.9399487,1.0798007,1.16865,1.1865484,1.3130133,1.6869487,1.3275938,1.3828927,1.169721,1.047821,1.175185,1.1660398,1.3074636
1003,0.0018106699,2.0741796493530273,1.4307629,1.1041931,1.1393569,0.9410793,1.0796589,1.1692331,1.1862724,1.3128201,1.6843408,1.3259925,1.381102,1.1680934,1.047838,1.1750222,1.1660064,1.3070909
1004,0.016834855,2.0809340476989746,1.4281579,1.101609,1.1388874,0.9394965,1.0804945,1.1695554,1.1877061,1.3134624,1.678302,1.322306,1.3777527,1.1626644,1.044831,1.1714274,1.1642272,1.3053056
1005,-0.011044383,2.0359079837799072,1.4288071,1.1034794,1.1397734,0.9411245,1.0803844,1.1694772,1.1872611,1.3134823,1.6848114,1.3246505,1.3801389,1.1671652,1.0478221,1.1750185,1.1660607,1.3072946
1006,-0.010264516,1.9891765117645264,1.4308062,1.1042957,1.1401912,0.94123536,1.0805234,1.169518,1.1873344,1.3136287,1.6848345,1.3261667,1.3798944,1.1683776,1.047881,1.1752808,1.1660781,1.3074601
1007,-0.008037806,2.0994033813476562,1.4259026,1.1001341,1.1371057,0.93943095,1.0794526,1.1688716,1.1873361,1.3133864,1.6828725,1.3254031,1.3803395,1.1669351,1.0465176,1.1734624,1.1660053,1.307201
1008,0.009307027,2.1010704040527344,1.4307151,1.1048425,1.1402123,0.94125956,1.080077,1.1686791,1.1867325,1.3129412,1.6869289,1.3275932,1.3832724,1.1698765,1.0478905,1.1752845,1.1657765,1.307299
1009,0.02477473,2.0156843662261963,1.4287889,1.1031088,1.1372204,0.93930036,1.0797936,1.1692294,1.187597,1.3127612,1.683535,1.3248703,1.3820416,1.1672432,1.0474615,1.1749997,1.1658071,1.3072661
1010,0.011360943,2.057039737701416,1.429641,1.1045933,1.137876,0.93939316,1.0802325,1.1694365,1.186414,1.3124044,1.6864909,1.3272396,1.37802,1.1678716,1.0472806,1.1732033,1.1612625,1.3033663
1011,0.016633153,2.075932025909424,1.4303417,1.104507,1.1393231,0.94132537,1.0800788,1.168803,1.1877075,1.3134233,1.684565,1.3260055,1.3802546,1.1687373,1.0478652,1.175262,1.1656076,1.3071721
1012,0.025352716,1.9913744926452637,1.4305632,1.1051878,1.1396033,0.9419254,1.0780746,1.1681839,1.186911,1.3122122,1.6867341,1.327524,1.3831295,1.1698638,1.0455905,1.1731138,1.1652844,1.3059593
1013,0.040893972,2.063544273376465,1.4310538,1.1044674,1.140427,0.9414079,1.0805227,1.1695364,1.1877072,1.3136338,1.6867111,1.3271062,1.3831886,1.1692321,1.0476831,1.1742572,1.1660256,1.3072698
1014,-0.02863419,2.030710220336914,1.4311256,1.1055176,1.1403161,0.94132227,1.0796473,1.1693373,1.1876851,1.3135488,1.6867651,1.3275865,1.3825806,1.1693646,1.0476209,1.175272,1.1660776,1.3074636
1015,0.0027505755,1.9404594898223877,1.4311724,1.1054088,1.1397517,0.941208,1.080486,1.1695447,1.1876816,1.3136855,1.6864457,1.3273178,1.3831567,1.169339,1.0467608,1.1737952,1.1653112,1.3060266
1016,-0.007913351,2.050678253173828,1.429843,1.1050174,1.1385894,0.94056016,1.0802492,1.1692191,1.1877012,1.3133188,1.683734,1.3267375,1.3799785,1.168843,1.047832,1.1752862,1.1660419,1.3074363
1017,-0.012132645,1.8619723320007324,1.4312738,1.1052986,1.139983,0.9411583,1.078404,1.1670609,1.1864344,1.3123313,1.6869164,1.3275943,1.382775,1.169741,1.0478746,1.1752834,1.1660727,1.307455
1018,0.0050829053,1.9779691696166992,1.4302945,1.1040053,1.1396147,0.9418171,1.0805137,1.1695505,1.187675,1.3131284,1.6836306,1.3267943,1.3818234,1.1690624,1.0477369,1.1746669,1.1660581,1.3074636
1019,-0.012968183,1.9561347961425781,1.4312011,1.1055984,1.1404583,0.9420362,1.080482,1.1693127,1.1875782,1.3129689,1.6851088,1.3270736,1.3797089,1.1675853,1.0476804,1.1751677,1.1657289,1.3067695
1020,0.02224338,4.705171346664429,1.4304726,1.104664,1.1382244,0.9402111,1.0802103,1.1692437,1.187292,1.3133242,1.6868441,1.3275288,1.3807148,1.1684873,1.0478699,1.1752758,1.1660088,1.3072166
1021,-0.0036084652,2.0533297061920166,1.4308698,1.105591,1.1406932,0.94209313,1.0805143,1.1693339,1.1876098,1.3126701,1.686572,1.3274558,1.3822224,1.1688809,1.0477976,1.1750933,1.1660199,1.3074644
1022,-0.0070836544,2.1333255767822266,1.4274627,1.1027886,1.1371068,0.94055223,1.0804716,1.1693891,1.1876762,1.313686,1.6832666,1.3251557,1.380183,1.1679313,1.0477415,1.1744739,1.165156,1.3066576
1023,-0.0070263147,1.9151742458343506,1.4314402,1.1057835,1.1401361,0.94094175,1.0804632,1.1695564,1.1874155,1.3132609,1.6859237,1.3267049,1.3802812,1.1672949,1.0477659,1.1748874,1.1660769,1.3069799
1024,0.056502223,2.070899486541748,1.4233505,1.100042,1.1337128,0.9357828,1.0792781,1.1690173,1.1858517,1.3132161,1.6828709,1.3251203,1.377457,1.1644397,1.0461239,1.1735581,1.1643609,1.3046092
1025,-0.004499316,2.0460026264190674,1.4314249,1.1057875,1.1406957,0.9420315,1.0803593,1.1694736,1.1874353,1.3136556,1.6868323,1.3274647,1.3819118,1.1694096,1.047839,1.1752474,1.1659762,1.3070532
1026,-0.002235055,2.0313680171966553,1.4286373,1.1040204,1.1367857,0.9387456,1.079152,1.1679152,1.1858517,1.3121947,1.6840996,1.3271452,1.3806573,1.1676836,1.046067,1.1734589,1.1650951,1.3062327
1027,0.002035737,1.87504243850708,1.4312198,1.10559,1.1402534,0.94025743,1.0805272,1.169557,1.1874831,1.3136038,1.6863613,1.3268263,1.3791817,1.1676382,1.0472187,1.1749659,1.164504,1.3052645
1028,0.019625962,2.068984031677246,1.4312524,1.1057873,1.1406908,0.94194263,1.0803415,1.169374,1.1875801,1.3135984,1.685973,1.3275607,1.3832507,1.1696553,1.0470173,1.1749142,1.1657234,1.3073468
1029,-0.034069538,2.012221574783325,1.4308723,1.1046456,1.1392435,0.9405811,1.0805091,1.1694621,1.1871659,1.3135545,1.6866949,1.3275653,1.3824444,1.1680385,1.0478845,1.1741693,1.1653461,1.3060203
1030,0.01718396,1.957113265991211,1.4269068,1.103162,1.137127,0.9388042,1.0787688,1.1678995,1.1854315,1.311849,1.6858019,1.3251772,1.3782272,1.1669623,1.0450014,1.1715963,1.1626742,1.3026639
1031,-0.0023553371,1.9702458381652832,1.4310079,1.1057813,1.1401076,0.9417515,1.0805184,1.1695492,1.1873307,1.3134477,1.68389,1.3259203,1.383293,1.1698766,1.0478458,1.1748099,1.1653368,1.3067362
1032,-0.00860095,1.8731098175048828,1.4293083,1.1035073,1.1396778,0.94094664,1.080248,1.1695441,1.1870574,1.3136638,1.6852984,1.3269572,1.3815765,1.1690965,1.0467843,1.1739719,1.1653408,1.306122
1033,0.0017872453,2.043142795562744,1.4308478,1.1052353,1.1404222,0.9418997,1.0801139,1.1694584,1.1873673,1.3136764,1.6851993,1.3254725,1.3795944,1.1687487,1.047774,1.1752297,1.1659056,1.3072602
1034,-0.01041913,1.8559839725494385,1.4281799,1.1011513,1.1372366,0.93910706,1.0802877,1.1694614,1.1877068,1.3136547,1.6845983,1.3239031,1.3805346,1.1672862,1.0473654,1.1737994,1.1655582,1.3063747
