iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
670,0.05773616,1.7818388938903809,1.5736945,182.59236,1.6388984,1.1320608,0.37038064,9.6272135,1.8056958,1.4871788
671,0.056907833,1.7678742408752441,1.5736945,182.59236,1.6388984,1.1320608,0.37038064,9.6272135,1.8056958,1.4871788
672,0.057207823,1.9150159358978271,1.5736945,182.59236,1.6388984,1.1320608,0.37038064,9.6272135,1.8056958,1.4871788
673,0.051647007,2.062966823577881,1.5757959,182.45563,1.641435,1.1327007,0.36843467,9.612135,1.8045673,1.4831635
674,0.047908068,1.8638594150543213,1.5736945,182.59236,1.6388984,1.1320608,0.37038064,9.6272135,1.8056958,1.4871788
675,0.053542376,1.7567386627197266,1.574203,180.17491,1.6396338,1.1318672,0.37049145,9.62849,1.8062545,1.487137
676,0.050741732,1.8033697605133057,1.5742596,182.46533,1.6400476,1.1316988,0.3687557,9.617626,1.8031073,1.4832569
677,0.052280128,1.9556050300598145,1.5742596,182.46533,1.6400476,1.1316988,0.3687557,9.617626,1.8031073,1.4832569
678,0.04536903,1.9654126167297363,1.574203,180.17491,1.6396338,1.1318672,0.37049145,9.62849,1.8062545,1.487137
679,0.04139787,1.8898885250091553,1.5742596,182.46533,1.6400476,1.1316988,0.3687557,9.617626,1.8031073,1.4832569
680,0.06716436,1.6921677589416504,1.574203,180.17491,1.6396338,1.1318672,0.37049145,9.62849,1.8062545,1.487137
681,0.059743285,1.8285112380981445,1.574203,180.17491,1.6396338,1.1318672,0.37049145,9.62849,1.8062545,1.487137
682,0.04592043,1.9998791217803955,1.574203,180.17491,1.6396338,1.1318672,0.37049145,9.62849,1.8062545,1.487137
683,0.054189622,1.9596014022827148,1.5748997,182.57707,1.6403483,1.1324768,0.3697126,9.623593,1.8057405,1.4854647
684,0.048641145,1.8729114532470703,1.5732371,182.49698,1.6383107,1.1310169,0.36866194,9.618611,1.8012593,1.4831793
685,0.058686793,1.7451071739196777,1.5732371,182.49698,1.6383107,1.1310169,0.36866194,9.618611,1.8012593,1.4831793
686,0.05988145,1.9064555168151855,1.5733415,182.66614,1.6389724,1.1313397,0.37021494,9.622212,1.8058265,1.4865625
687,0.05717522,1.9438464641571045,1.5733415,182.66614,1.6389724,1.1313397,0.37021494,9.622212,1.8058265,1.4865625
688,0.05538094,1.9605329036712646,1.5732371,182.49698,1.6383107,1.1310169,0.36866194,9.618611,1.8012593,1.4831793
689,0.05412525,1.7901225090026855,1.5763849,182.29047,1.6419647,1.1328106,0.3677506,9.606384,1.8038979,1.4815755
690,0.054715633,1.7886962890625,1.5748997,182.57707,1.6403483,1.1324768,0.3697126,9.623593,1.8057405,1.4854647
691,0.04832256,1.8599989414215088,1.572869,182.66122,1.638187,1.1320094,0.3698642,9.625951,1.8060446,1.4852479
692,0.049394906,1.999424695968628,1.5732371,182.49698,1.6383107,1.1310169,0.36866194,9.618611,1.8012593,1.4831793
693,0.05092281,2.142688751220703,1.572869,182.66122,1.638187,1.1320094,0.3698642,9.625951,1.8060446,1.4852479
694,0.055364728,1.7583866119384766,1.5732371,182.49698,1.6383107,1.1310169,0.36866194,9.618611,1.8012593,1.4831793
695,0.056466877,1.8205435276031494,1.5748997,182.57707,1.6403483,1.1324768,0.3697126,9.623593,1.8057405,1.4854647
696,0.05115193,1.9163978099822998,1.5732371,182.49698,1.6383107,1.1310169,0.36866194,9.618611,1.8012593,1.4831793
697,0.051811576,2.1075658798217773,1.5755228,179.69156,1.6410079,1.131677,0.36753896,9.605506,1.8029011,1.4815289
698,0.05922246,1.985325574874878,1.5748997,182.57707,1.6403483,1.1324768,0.3697126,9.623593,1.8057405,1.4854647
699,0.04227364,1.7978107929229736,1.5748997,182.57707,1.6403483,1.1324768,0.3697126,9.623593,1.8057405,1.4854647
700,0.048638403,1.84256911277771,1.5750277,182.52022,1.6404958,1.1324966,0.36953154,9.622104,1.8051378,1.4850168
701,0.06453687,2.01562237739563,1.5732371,182.49698,1.6383107,1.1310169,0.36866194,9.618611,1.8012593,1.4831793
702,0.05063778,2.1608548164367676,1.574218,182.40775,1.6394653,1.1322168,0.3701883,9.625129,1.8052918,1.486695
703,0.057774723,1.881397008895874,1.5746152,182.3673,1.6400899,1.1312534,0.36897802,9.619389,1.8020467,1.4839494
704,0.056476414,1.649461269378662,1.574218,182.40775,1.6394653,1.1322168,0.3701883,9.625129,1.8052918,1.486695
705,0.055050492,1.8389861583709717,1.5737244,182.53552,1.6391294,1.1311724,0.37032843,9.626936,1.8038346,1.4868019
706,0.04778087,1.8518800735473633,1.5737244,182.53552,1.6391294,1.1311724,0.37032843,9.626936,1.8038346,1.4868019
707,0.054615915,2.074550151824951,1.5750277,182.52022,1.6404958,1.1324966,0.36953154,9.622104,1.8051378,1.4850168
708,0.054696023,1.8686339855194092,1.5737244,182.53552,1.6391294,1.1311724,0.37032843,9.626936,1.8038346,1.4868019
709,0.049146235,1.7735366821289062,1.5750277,182.52022,1.6404958,1.1324966,0.36953154,9.622104,1.8051378,1.4850168
710,0.061292768,1.9211225509643555,1.5750277,182.52022,1.6404958,1.1324966,0.36953154,9.622104,1.8051378,1.4850168
711,0.045616865,1.9922583103179932,1.572618,182.82391,1.6379021,1.132096,0.37205595,9.625675,1.8065566,1.4901102
712,0.055481017,2.017152786254883,1.5703291,182.99867,1.6358867,1.128679,0.37332857,9.647363,1.8048649,1.4922435
713,0.062084973,1.8412065505981445,1.571133,183.10696,1.6363715,1.130911,0.37411392,9.652593,1.8091565,1.4935172
714,0.05222398,1.754134178161621,1.5651726,183.02371,1.6306684,1.1311007,0.3744146,9.596774,1.8104128,1.4955214
715,0.048510075,1.8871243000030518,1.572618,182.82391,1.6379021,1.132096,0.37205595,9.625675,1.8065566,1.4901102
716,0.056735396,1.9586467742919922,1.5734705,182.75925,1.6386793,1.1321579,0.37145343,9.630135,1.8066308,1.4889681
717,0.061284363,2.148773431777954,1.574862,182.60814,1.6403697,1.1324573,0.36966437,9.618582,1.8056647,1.485547
718,0.053115785,1.7810592651367188,1.5703291,182.99867,1.6358867,1.128679,0.37332857,9.647363,1.8048649,1.4922435
719,0.05516833,1.8234140872955322,1.572618,182.82391,1.6379021,1.132096,0.37205595,9.625675,1.8065566,1.4901102
720,0.047544777,1.8805670738220215,1.5735017,182.69954,1.6391617,1.1318913,0.37086013,9.63003,1.8032832,1.4877477
721,0.052781343,2.0740625858306885,1.5735017,182.69954,1.6391617,1.1318913,0.37086013,9.63003,1.8032832,1.4877477
722,0.05741763,2.0301084518432617,1.5739925,182.72871,1.6394889,1.1322793,0.37068444,9.629909,1.8060377,1.4863124
723,0.048452973,1.7421350479125977,1.572618,182.82391,1.6379021,1.132096,0.37205595,9.625675,1.8065566,1.4901102
724,0.04439193,1.8761756420135498,1.5739925,182.72871,1.6394889,1.1322793,0.37068444,9.629909,1.8060377,1.4863124
725,0.055734277,1.9967801570892334,1.5734705,182.75925,1.6386793,1.1321579,0.37145343,9.630135,1.8066308,1.4889681
726,0.055944324,2.137427568435669,1.5745775,181.69653,1.6400517,1.1323147,0.37002012,9.625095,1.8056327,1.4858984
727,0.052320123,1.916266679763794,1.57613,181.9761,1.6417499,1.1327399,0.3676351,9.598467,1.8040719,1.4812796
728,0.05425477,3.6505627632141113,1.5745775,181.69653,1.6400517,1.1323147,0.37002012,9.625095,1.8056327,1.4858984
729,0.04582095,1.7925102710723877,1.5734705,182.75925,1.6386793,1.1321579,0.37145343,9.630135,1.8066308,1.4889681
730,0.048336983,1.8716340065002441,1.5734705,182.75925,1.6386793,1.1321579,0.37145343,9.630135,1.8066308,1.4889681
731,0.049136877,1.9150011539459229,1.5710235,182.95135,1.6358881,1.1295943,0.37255648,9.641704,1.8057331,1.4912022
732,0.044103324,1.864896535873413,1.5745775,181.69653,1.6400517,1.1323147,0.37002012,9.625095,1.8056327,1.4858984
733,0.049322188,1.7508025169372559,1.5745775,181.69653,1.6400517,1.1323147,0.37002012,9.625095,1.8056327,1.4858984
734,0.05474657,1.769587516784668,1.5745775,181.69653,1.6400517,1.1323147,0.37002012,9.625095,1.8056327,1.4858984
735,0.045232534,1.885077953338623,1.5733509,182.79218,1.6385986,1.1321745,0.37177557,9.629972,1.807072,1.4894246
736,0.054090917,1.98710298538208,1.5706121,183.14432,1.6355568,1.1313297,0.37540314,9.656266,1.8087845,1.4965029
737,0.058793604,1.866851568222046,1.5706121,183.14432,1.6355568,1.1313297,0.37540314,9.656266,1.8087845,1.4965029
738,0.044498384,1.7519094944000244,1.5735017,182.69954,1.6391617,1.1318913,0.37086013,9.63003,1.8032832,1.4877477
739,0.05392617,1.8535270690917969,1.572582,182.63264,1.6377372,1.1311653,0.36996114,9.6187105,1.8035022,1.4850216
740,0.04460007,1.9616811275482178,1.574788,182.6301,1.6402141,1.1324742,0.36982724,9.624442,1.8058497,1.4855539
741,0.057020485,2.069751262664795,1.574788,182.6301,1.6402141,1.1324742,0.36982724,9.624442,1.8058497,1.4855539
742,0.05432433,1.8951842784881592,1.5731472,182.63084,1.6385553,1.1318481,0.37124506,9.627428,1.8052506,1.4867934
743,0.06715602,1.7337779998779297,1.572582,182.63264,1.6377372,1.1311653,0.36996114,9.6187105,1.8035022,1.4850216
744,0.05330342,1.925004243850708,1.572582,182.63264,1.6377372,1.1311653,0.36996114,9.6187105,1.8035022,1.4850216
745,0.06515646,2.000447988510132,1.5747876,182.39122,1.6402262,1.1324112,0.36983147,9.617622,1.8058479,1.4854251
746,0.049022317,2.1489627361297607,1.5735017,182.69954,1.6391617,1.1318913,0.37086013,9.63003,1.8032832,1.4877477
747,0.05941856,1.7486042976379395,1.5711644,182.87697,1.6358798,1.1319686,0.37204283,9.63995,1.8082359,1.4880743
748,0.05520296,1.790468454360962,1.5740095,182.68898,1.6393248,1.1317211,0.3704804,9.627991,1.8049725,1.4851531
749,0.053202808,1.988166332244873,1.5740095,182.68898,1.6393248,1.1317211,0.3704804,9.627991,1.8049725,1.4851531
750,0.05758351,2.055248975753784,1.5711644,182.87697,1.6358798,1.1319686,0.37204283,9.63995,1.8082359,1.4880743
751,0.048473477,1.9736309051513672,1.5740095,182.68898,1.6393248,1.1317211,0.3704804,9.627991,1.8049725,1.4851531
752,0.044242203,1.7377991676330566,1.5705243,182.72299,1.6354281,1.1292157,0.3724224,9.631857,1.8068305,1.4907362
753,0.05345887,1.7715494632720947,1.570972,182.95207,1.6359272,1.130638,0.37395316,9.651707,1.8077831,1.4937645
754,0.054386377,1.828911542892456,1.5705243,182.72299,1.6354281,1.1292157,0.3724224,9.631857,1.8068305,1.4907362
755,0.055992603,1.9933860301971436,1.5716362,182.98117,1.6367131,1.1315503,0.37400028,9.645526,1.8088762,1.4938906
756,0.049100935,1.8998327255249023,1.5729834,181.41983,1.6381512,1.1311128,0.37221706,9.632981,1.8033969,1.4904572
757,0.053062856,1.6889777183532715,1.5716362,182.98117,1.6367131,1.1315503,0.37400028,9.645526,1.8088762,1.4938906
758,0.05372286,1.8332922458648682,1.5728165,182.90944,1.6381071,1.1319897,0.37233102,9.640858,1.8076905,1.4905792
759,0.047849834,1.8590195178985596,1.5728165,182.90944,1.6381071,1.1319897,0.37233102,9.640858,1.8076905,1.4905792
760,0.052259505,1.9700877666473389,1.5728165,182.90944,1.6381071,1.1319897,0.37233102,9.640858,1.8076905,1.4905792
761,0.059200883,1.9923672676086426,1.5730426,182.4292,1.6389707,1.1322106,0.3703866,9.600557,1.8061773,1.4868727
762,0.04856515,1.7349021434783936,1.5728165,182.90944,1.6381071,1.1319897,0.37233102,9.640858,1.8076905,1.4905792
763,0.06325817,1.7980294227600098,1.5720215,183.01057,1.6371571,1.131778,0.3733672,9.644027,1.8086814,1.4906844
764,0.052969694,2.0266170501708984,1.5702428,183.2713,1.6349845,1.1300659,0.37572837,9.659896,1.806947,1.4971944
765,0.045930207,1.9752204418182373,1.5702428,183.2713,1.6349845,1.1300659,0.37572837,9.659896,1.806947,1.4971944
766,0.056567848,1.8801181316375732,1.572538,182.8535,1.6377288,1.1319153,0.3726329,9.639903,1.8077835,1.490872
767,0.05947572,1.8010375499725342,1.5754293,182.46492,1.6410261,1.1322653,0.3688865,9.614418,1.8043417,1.4840381
768,0.050309896,1.9152727127075195,1.5710424,182.90128,1.6359649,1.1318188,0.37356457,9.618981,1.8055967,1.4932014
769,0.050082862,2.0429117679595947,1.5744456,180.43306,1.639921,1.1325617,0.3690077,9.6078205,1.8032337,1.4847256
770,0.058586597,1.996248483657837,1.5744456,180.43306,1.639921,1.1325617,0.3690077,9.6078205,1.8032337,1.4847256
771,0.056826115,1.825869083404541,1.5764732,182.38448,1.6419845,1.1327982,0.36758935,9.608982,1.8039144,1.4815072
772,0.060836732,1.7739512920379639,1.5722306,182.78564,1.6375186,1.1315414,0.37243044,9.641791,1.8074187,1.4907842
773,0.055336535,1.916940689086914,1.574998,182.5434,1.6404598,1.1325096,0.36953336,9.622376,1.8056319,1.4851754
774,0.06572348,2.0422630310058594,1.5764732,182.38448,1.6419845,1.1327982,0.36758935,9.608982,1.8039144,1.4815072
775,0.051841855,1.9769313335418701,1.5703062,179.80748,1.6364412,1.1319417,0.36916295,9.595516,1.805773,1.4849193
776,0.053180218,1.6945314407348633,1.5764331,182.24919,1.6420447,1.1324372,0.3676831,9.609474,1.8031551,1.4817165
777,0.059182525,1.698641061782837,1.574998,182.5434,1.6404598,1.1325096,0.36953336,9.622376,1.8056319,1.4851754
778,0.052862704,1.925910472869873,1.574998,182.5434,1.6404598,1.1325096,0.36953336,9.622376,1.8056319,1.4851754
779,0.04939115,1.9781200885772705,1.5733186,182.36438,1.6386342,1.1312582,0.37172917,9.601574,1.8027451,1.4894441
780,0.05275905,1.9991264343261719,1.5741358,182.48688,1.6397669,1.131047,0.36875606,9.616037,1.8036816,1.4836606
781,0.05313182,1.6793928146362305,1.5737388,182.70651,1.6390842,1.1321577,0.37098902,9.628973,1.8055972,1.4880878
782,0.06330514,1.828361988067627,1.5741358,182.48688,1.6397669,1.131047,0.36875606,9.616037,1.8036816,1.4836606
783,0.053498983,1.872797966003418,1.5741358,182.48688,1.6397669,1.131047,0.36875606,9.616037,1.8036816,1.4836606
784,0.044552684,1.8894598484039307,1.5741358,182.48688,1.6397669,1.131047,0.36875606,9.616037,1.8036816,1.4836606
785,0.04778731,2.0141406059265137,1.5759563,182.2106,1.641567,1.1327244,0.36828876,9.602124,1.8044924,1.4822203
786,0.05105245,1.8261749744415283,1.5744456,180.43306,1.639921,1.1325617,0.3690077,9.6078205,1.8032337,1.4847256
787,0.049551725,1.851370096206665,1.5748065,182.62158,1.6402307,1.1318401,0.36981663,9.621695,1.8052154,1.4858595
788,0.057920218,1.9387526512145996,1.5716968,182.7353,1.6373686,1.130977,0.37041378,9.628251,1.8060558,1.4871613
789,0.04710734,1.993163824081421,1.5736693,182.49063,1.6389234,1.132311,0.3703687,9.628672,1.8050965,1.4872905
790,0.046410024,1.9365978240966797,1.5749792,182.42215,1.6404204,1.132539,0.36916485,9.618967,1.8051312,1.4847068
791,0.057900906,1.6734426021575928,1.5736693,182.49063,1.6389234,1.132311,0.3703687,9.628672,1.8050965,1.4872905
792,0.05719626,1.9224433898925781,1.5739626,182.73083,1.6391981,1.1321839,0.370698,9.630975,1.8065298,1.4862517
793,0.04885024,4.3246941566467285,1.575166,182.4633,1.6406848,1.1325209,0.3692599,9.620242,1.8053279,1.484412
794,0.06233841,1.8373420238494873,1.5739626,182.73083,1.6391981,1.1321839,0.370698,9.630975,1.8065298,1.4862517
795,0.052851856,1.717719316482544,1.5745646,181.19858,1.6400207,1.1324008,0.36967722,9.623482,1.8055676,1.484611
796,0.060639262,2.0170202255249023,1.5747215,182.546,1.6399437,1.132149,0.36916724,9.618173,1.8049284,1.4841228
797,0.050557315,1.8720228672027588,1.5747215,182.546,1.6399437,1.132149,0.36916724,9.618173,1.8049284,1.4841228
798,0.04997301,1.8739988803863525,1.5741051,182.61133,1.6394507,1.1323918,0.3702251,9.622421,1.8061743,1.4866375
799,0.057935834,1.883171796798706,1.5741051,182.61133,1.6394507,1.1323918,0.3702251,9.622421,1.8061743,1.4866375
800,0.05795616,1.795825719833374,1.5748065,182.62158,1.6402307,1.1318401,0.36981663,9.621695,1.8052154,1.4858595
801,0.046660185,1.8728148937225342,1.5730543,182.88954,1.6382731,1.131408,0.37193418,9.630309,1.804018,1.4896101
802,0.064147115,1.9433717727661133,1.5745646,181.19858,1.6400207,1.1324008,0.36967722,9.623482,1.8055676,1.484611
803,0.05631864,2.0377869606018066,1.5560888,184.87752,1.6193858,1.1290148,0.39464828,9.746274,1.8237512,1.531941
804,0.03805077,1.8646495342254639,1.5563778,184.97748,1.6197966,1.1286331,0.3948305,9.739646,1.8167535,1.5322465
805,0.058283925,1.7320468425750732,1.5730543,182.88954,1.6382731,1.131408,0.37193418,9.630309,1.804018,1.4896101
806,0.057001293,1.9103565216064453,1.5689727,180.72128,1.6341805,1.131324,0.3721868,9.63632,1.8083134,1.4893835
807,0.056559145,1.9221436977386475,1.5741051,182.61133,1.6394507,1.1323918,0.3702251,9.622421,1.8061743,1.4866375
808,0.057078004,2.027153730392456,1.5752058,182.48732,1.6409009,1.1326301,0.3686839,9.614162,1.8049117,1.4837843
809,0.049376726,1.7726891040802002,1.5752058,182.48732,1.6409009,1.1326301,0.3686839,9.614162,1.8049117,1.4837843
810,0.061425567,1.868044137954712,1.5742878,182.3665,1.6393178,1.1302618,0.3673919,9.608297,1.7995944,1.4812627
811,0.0499025,1.945913314819336,1.5743283,182.61647,1.6399202,1.1324446,0.36983365,9.621833,1.8058429,1.4859935
812,0.057391703,2.074880599975586,1.5742878,182.3665,1.6393178,1.1302618,0.3673919,9.608297,1.7995944,1.4812627
813,0.057322145,2.024522542953491,1.5771688,182.08217,1.6429183,1.1329843,0.36620015,9.600382,1.8028456,1.4782964
814,0.058413684,1.6986136436462402,1.5771688,182.08217,1.6429183,1.1329843,0.36620015,9.600382,1.8028456,1.4782964
815,0.059402645,1.9852895736694336,1.5741142,182.73303,1.6394663,1.1322287,0.3707588,9.630021,1.8065732,1.487643
816,0.052993238,1.8510041236877441,1.5741142,182.73303,1.6394663,1.1322287,0.3707588,9.630021,1.8065732,1.487643
817,0.0521276,1.963068962097168,1.5741142,182.73303,1.6394663,1.1322287,0.3707588,9.630021,1.8065732,1.487643
818,0.0532974,1.8902201652526855,1.5741142,182.73303,1.6394663,1.1322287,0.3707588,9.630021,1.8065732,1.487643
819,0.06215185,1.7609364986419678,1.5741142,182.73303,1.6394663,1.1322287,0.3707588,9.630021,1.8065732,1.487643
820,0.056131244,1.9079313278198242,1.572524,182.82687,1.6378683,1.1320524,0.37205136,9.637005,1.8075687,1.4899752
821,0.052339792,1.8724441528320312,1.5751016,182.48787,1.6405509,1.130348,0.36909497,9.614968,1.8006002,1.4842668
822,0.057464182,2.0252678394317627,1.5759165,182.33064,1.6417227,1.1324679,0.36720002,9.607392,1.8036337,1.4805579
823,0.050493598,1.8758161067962646,1.5751282,182.28262,1.640677,1.1320801,0.36665007,9.600246,1.8031021,1.4800336
824,0.058431864,1.781599521636963,1.5774349,182.19188,1.6431798,1.13296,0.36642396,9.600762,1.8028982,1.4786043
825,0.060918987,2.0135607719421387,1.5751016,182.48787,1.6405509,1.130348,0.36909497,9.614968,1.8006002,1.4842668
826,0.051101804,1.9913115501403809,1.5774349,182.19188,1.6431798,1.13296,0.36642396,9.600762,1.8028982,1.4786043
827,0.04055381,2.062378406524658,1.5762146,182.35732,1.641889,1.1326823,0.36730468,9.60641,1.8038968,1.4798987
828,0.057146013,1.9271807670593262,1.5740223,182.44237,1.6391062,1.131812,0.36819738,9.610007,1.8047146,1.4828068
829,0.055456936,1.8404641151428223,1.5770648,181.92429,1.642916,1.1328834,0.3651683,9.594642,1.8013269,1.4739846
830,0.058297575,1.8668417930603027,1.5762146,182.35732,1.641889,1.1326823,0.36730468,9.60641,1.8038968,1.4798987
831,0.053469837,1.8829269409179688,1.5749869,182.57236,1.6404653,1.1323242,0.3695824,9.615023,1.804874,1.4852414
832,0.058013797,1.9411427974700928,1.5749869,182.57236,1.6404653,1.1323242,0.3695824,9.615023,1.804874,1.4852414
833,0.052115858,1.7459626197814941,1.573509,182.28624,1.6392181,1.1277584,0.36674488,9.60351,1.7963483,1.4796785
834,0.03781104,1.9436228275299072,1.5749869,182.57236,1.6404653,1.1323242,0.3695824,9.615023,1.804874,1.4852414
835,0.055575073,1.9343228340148926,1.5749869,182.57236,1.6404653,1.1323242,0.3695824,9.615023,1.804874,1.4852414
836,0.048784494,1.9934391975402832,1.576054,182.1434,1.6417634,1.132938,0.36679694,9.584289,1.8009071,1.4792188
837,0.055978,1.8807814121246338,1.576054,182.1434,1.6417634,1.132938,0.36679694,9.584289,1.8009071,1.4792188
838,0.052230775,1.6536071300506592,1.5556339,185.20886,1.6191351,1.1292794,0.39475417,9.778447,1.8248254,1.5316976
839,0.052039623,1.8956916332244873,1.5759165,182.33064,1.6417227,1.1324679,0.36720002,9.607392,1.8036337,1.4805579
840,0.05054289,1.8657441139221191,1.5782772,181.97234,1.6441201,1.1329726,0.36507338,9.591948,1.8016108,1.4765389
841,0.051359475,1.9433131217956543,1.5782772,181.97234,1.6441201,1.1329726,0.36507338,9.591948,1.8016108,1.4765389
842,0.053830504,1.9304959774017334,1.5746005,182.44064,1.6403532,1.1315554,0.36805314,9.612054,1.8032761,1.4813228
843,0.049254715,1.7600889205932617,1.5755676,182.0636,1.6411896,1.1327109,0.36835513,9.602116,1.80437,1.4830892
844,0.050590873,2.0168731212615967,1.5782772,181.97234,1.6441201,1.1329726,0.36507338,9.591948,1.8016108,1.4765389
845,0.05961919,1.8650181293487549,1.5759165,182.33064,1.6417227,1.1324679,0.36720002,9.607392,1.8036337,1.4805579
846,0.06511974,1.997323751449585,1.5722207,180.84453,1.6371082,1.1301727,0.3699906,9.626533,1.804767,1.4860464
847,0.05785054,1.804076910018921,1.577797,181.7142,1.64357,1.1330425,0.36590937,9.59204,1.8020462,1.4779671
848,0.049114823,1.8096928596496582,1.5783943,182.00009,1.6442512,1.1332113,0.365092,9.588623,1.8016905,1.4745713
849,0.05067277,2.061129331588745,1.5780872,179.87886,1.6439259,1.1332731,0.3649729,9.576261,1.8011655,1.4766321
850,0.045593977,1.8563590049743652,1.5762146,182.35732,1.641889,1.1326823,0.36730468,9.60641,1.8038968,1.4798987
851,0.04561019,2.039241075515747,1.5762146,182.35732,1.641889,1.1326823,0.36730468,9.60641,1.8038968,1.4798987
852,0.05365765,1.8303122520446777,1.5759165,182.33064,1.6417227,1.1324679,0.36720002,9.607392,1.8036337,1.4805579
853,0.052782297,1.8837475776672363,1.5764283,182.34741,1.6420877,1.132864,0.3673834,9.606069,1.8033812,1.4811928
854,0.041939974,1.8575303554534912,1.5764283,182.34741,1.6420877,1.132864,0.3673834,9.606069,1.8033812,1.4811928
855,0.058655083,1.736764907836914,1.5774959,182.2188,1.643213,1.1330479,0.36631566,9.600843,1.802736,1.479082
856,0.04865575,1.9811677932739258,1.5742141,182.45497,1.6393255,1.1313242,0.36857247,9.6170435,1.8037246,1.4814929
857,0.060364008,1.7630620002746582,1.5774959,182.2188,1.643213,1.1330479,0.36631566,9.600843,1.802736,1.479082
858,0.05565679,1.8184561729431152,1.5753977,182.03455,1.6409895,1.1325295,0.36856705,9.603983,1.8046501,1.483424
859,0.057059765,4.396798849105835,1.5742861,180.16124,1.6396058,1.1312809,0.37043375,9.6285305,1.8042364,1.4870245
860,0.054118335,1.9548182487487793,1.5771198,182.1967,1.6428348,1.1329777,0.36680412,9.6028595,1.8031007,1.4799786
861,0.0566141,1.6792066097259521,1.5742861,180.16124,1.6396058,1.1312809,0.37043375,9.6285305,1.8042364,1.4870245
862,0.050092578,1.8923473358154297,1.5742861,180.16124,1.6396058,1.1312809,0.37043375,9.6285305,1.8042364,1.4870245
863,0.06220144,1.9240138530731201,1.5742861,180.16124,1.6396058,1.1312809,0.37043375,9.6285305,1.8042364,1.4870245
864,0.048864484,1.9431240558624268,1.5742861,180.16124,1.6396058,1.1312809,0.37043375,9.6285305,1.8042364,1.4870245
865,0.045446336,1.877056360244751,1.5749544,181.40488,1.6407483,1.1324401,0.36854935,9.592415,1.8023173,1.4837157
866,0.05189228,1.7291779518127441,1.5743538,182.3925,1.6397737,1.1322728,0.37031838,9.621013,1.8034575,1.484734
867,0.054892838,1.9429616928100586,1.5749544,181.40488,1.6407483,1.1324401,0.36854935,9.592415,1.8023173,1.4837157
868,0.050697267,1.9239490032196045,1.5743538,182.3925,1.6397737,1.1322728,0.37031838,9.621013,1.8034575,1.484734
869,0.059060037,2.0112266540527344,1.5734247,182.64638,1.6386889,1.1322564,0.36920246,9.625707,1.805514,1.4820086
870,0.054187536,1.860926866531372,1.5754728,182.2491,1.6409788,1.1305766,0.36883092,9.58004,1.7972335,1.4839876
871,0.052307308,1.7785060405731201,1.5759826,182.36934,1.6414906,1.1326421,0.36819476,9.608968,1.8045448,1.482778
872,0.062187195,2.074030876159668,1.5764754,182.32411,1.6420763,1.1322461,0.36742222,9.608273,1.8035228,1.4811482
873,0.053844333,2.0113728046417236,1.57716,182.09398,1.6427307,1.1329112,0.36630508,9.597814,1.801817,1.476017
874,0.052070856,2.115518569946289,1.5754728,182.2491,1.6409788,1.1305766,0.36883092,9.58004,1.7972335,1.4839876
875,0.04894966,1.7574784755706787,1.5745012,182.51599,1.6399649,1.1324166,0.37006897,9.623582,1.8046255,1.4863741
876,0.055947006,1.86336088180542,1.5764754,182.32411,1.6420763,1.1322461,0.36742222,9.608273,1.8035228,1.4811482
877,0.056261837,1.9032890796661377,1.5776283,181.88214,1.6432896,1.1328976,0.36545312,9.593613,1.8024454,1.4764163
878,0.058804035,1.8588836193084717,1.5776283,181.88214,1.6432896,1.1328976,0.36545312,9.593613,1.8024454,1.4764163
879,0.05412221,2.0487916469573975,1.5759826,182.36934,1.6414906,1.1326421,0.36819476,9.608968,1.8045448,1.482778
880,0.05926138,1.909611701965332,1.5755951,182.17969,1.642174,1.1301965,0.36677623,9.598218,1.7973607,1.4799861
881,0.0509001,1.8927741050720215,1.5761777,182.4258,1.641646,1.1327639,0.36800984,9.611909,1.8031163,1.482431
882,0.04897952,1.9017438888549805,1.5768176,182.2846,1.6424093,1.1328369,0.36684927,9.6036215,1.8033538,1.4800994
883,0.05158031,2.0118567943573,1.5785099,181.38564,1.6446972,1.1333977,0.36435255,9.566377,1.8002105,1.4748589
884,0.05444354,2.0244126319885254,1.5817405,181.51233,1.6478739,1.1338737,0.36073712,9.560948,1.7983432,1.4677417
885,0.049800217,1.770251989364624,1.5565737,182.26556,1.6198275,1.1291962,0.39480963,9.784315,1.8255111,1.5320742
886,0.047328293,1.8621816635131836,1.5766262,181.20041,1.6423322,1.1328268,0.36720258,9.60465,1.8036989,1.4807771
887,0.04857576,1.9583094120025635,1.5766262,181.20041,1.6423322,1.1328268,0.36720258,9.60465,1.8036989,1.4807771
888,0.04492277,1.8422410488128662,1.575802,182.40858,1.6413497,1.1309832,0.36825907,9.613197,1.7983861,1.4826802
889,0.04918945,1.8398597240447998,1.5766855,182.11322,1.6423444,1.1322657,0.36683592,9.6025305,1.8023627,1.4797715
890,0.048090756,1.7071421146392822,1.5559342,185.32437,1.6193053,1.129279,0.39464614,9.781884,1.8229308,1.5322406
891,0.055983126,1.785201072692871,1.5766855,182.11322,1.6423444,1.1322657,0.36683592,9.6025305,1.8023627,1.4797715
892,0.056354523,1.8365108966827393,1.5760058,182.00197,1.6411318,1.1301011,0.36402306,9.586988,1.7996677,1.474527
