iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
668,0.1379804,1.9876763820648193,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
669,0.12634021,1.8274152278900146,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
670,0.12809312,1.8538086414337158,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
671,0.122385204,1.9761512279510498,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
672,0.12619066,1.8270983695983887,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
673,0.12618226,2.0012900829315186,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
674,0.13223171,1.7931890487670898,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
675,0.12947512,1.8186662197113037,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
676,0.12472695,1.9719212055206299,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
677,0.13308626,1.8778975009918213,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
678,0.13279188,1.9130005836486816,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
679,0.12511319,1.884673833847046,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
680,0.13244987,1.7840399742126465,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
681,0.12464249,1.922119379043579,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
682,0.12284356,1.9012200832366943,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
683,0.12850946,1.9945828914642334,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
684,0.122701466,1.8812592029571533,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
685,0.12682265,1.8026418685913086,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
686,0.12173712,1.9338805675506592,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
687,0.12348986,1.823720932006836,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
688,0.12744898,1.9917118549346924,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
689,0.12563318,1.9201533794403076,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
690,0.13091642,1.7989792823791504,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
691,0.12742639,1.888167142868042,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
692,0.12678766,1.8986222743988037,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
693,0.12424326,1.985426902770996,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
694,0.12855154,1.9598917961120605,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
695,0.12616819,1.7867939472198486,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
696,0.12286621,1.980867862701416,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
697,0.12805706,1.7902991771697998,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
698,0.12943763,2.1085705757141113,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
699,0.12809783,2.955502986907959,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
700,0.1284585,1.9863896369934082,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
701,0.12712479,1.9010326862335205,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
702,0.11852825,1.8897461891174316,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
703,0.128353,1.95469069480896,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
704,0.1246655,1.7397818565368652,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
705,0.12400317,1.997542142868042,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
706,0.125763,1.905984878540039,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
707,0.1261226,2.0345993041992188,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
708,0.12099099,1.9839320182800293,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
709,0.13003576,1.8180503845214844,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
710,0.13053924,1.944481372833252,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
711,0.12507313,1.847205638885498,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
712,0.12518764,1.9917035102844238,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
713,0.12582761,1.883054256439209,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
714,0.12886107,1.8309626579284668,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
715,0.12174904,1.907454013824463,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
716,0.12961835,1.857740879058838,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
717,0.11712259,1.9707539081573486,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
718,0.12525737,1.8952586650848389,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
719,0.12854278,1.7283825874328613,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
720,0.12264383,2.0061564445495605,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
721,0.12638754,1.858964443206787,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
722,0.12759197,2.043215751647949,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
723,0.12742335,1.9983179569244385,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
724,0.12821692,1.8307483196258545,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
725,0.12572235,1.9444911479949951,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
726,0.122662425,1.843639612197876,1.5534092,180.07585,1.6218404,0.6364814,0.69849294,9.500293,1.21467,1.6592577
727,0.12508339,2.068164348602295,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
728,0.123651564,1.890547513961792,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
729,0.12375802,1.9057607650756836,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
730,0.12203479,1.9692611694335938,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
731,0.13253826,1.869701623916626,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
732,0.1251921,2.0217180252075195,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
733,0.13011974,1.8693883419036865,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
734,0.12737161,1.831575632095337,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
735,0.1306085,1.951042652130127,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
736,0.12600845,3.064936399459839,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
737,0.12150657,1.9262678623199463,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
738,0.13010263,1.8921232223510742,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
739,0.12213647,2.0039045810699463,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
740,0.12709254,1.8747243881225586,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
741,0.12360549,2.0570569038391113,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
742,0.124819875,1.9508752822875977,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
743,0.12102395,1.9795520305633545,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
744,0.12260145,1.914045810699463,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
745,0.1279918,1.8067560195922852,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
746,0.13118535,1.995558738708496,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
747,0.12589234,1.9028222560882568,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
748,0.13481605,1.785393238067627,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
749,0.13410902,1.9181158542633057,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
750,0.12766558,2.0151970386505127,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
751,0.12201166,2.0733554363250732,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
752,0.12512612,1.8456168174743652,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
753,0.12865973,1.9131996631622314,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
754,0.12625241,1.873002052307129,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
755,0.1264273,1.951843500137329,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
756,0.124993086,1.9443447589874268,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
757,0.12167764,1.8712608814239502,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
758,0.124703586,1.6677567958831787,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
759,0.1237545,1.888737678527832,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
760,0.12485105,1.8467657566070557,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
761,0.1243729,1.8782544136047363,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
762,0.12520188,1.8833086490631104,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
763,0.119668245,1.8665809631347656,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
764,0.1252836,1.9052958488464355,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
765,0.124031305,1.8126857280731201,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
766,0.1302002,2.0406410694122314,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
767,0.12724078,1.8891913890838623,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
768,0.12943834,1.8578603267669678,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
769,0.1267665,1.9548413753509521,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
770,0.1284827,1.7845330238342285,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
771,0.12032533,2.0121712684631348,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
772,0.12005633,1.861605167388916,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
773,0.12873578,1.7952017784118652,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
774,0.12924969,2.953174352645874,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
775,0.123159885,1.8495681285858154,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
776,0.12074262,2.0574393272399902,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
777,0.12264657,1.888472318649292,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
778,0.12525833,2.023808240890503,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
779,0.13013458,1.916968584060669,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
780,0.11878067,1.8864641189575195,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
781,0.123473525,1.9765548706054688,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
782,0.12155604,1.8227503299713135,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
783,0.12965202,1.9905261993408203,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
784,0.12413132,1.8988239765167236,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
785,0.1318655,1.920954942703247,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
786,0.121563494,2.014169692993164,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
787,0.12761992,1.8995296955108643,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
788,0.12366903,1.9709692001342773,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
789,0.1279788,1.8256192207336426,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
790,0.12703031,1.9295945167541504,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
791,0.13025934,1.9091289043426514,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
792,0.12265468,1.7609310150146484,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
793,0.12576813,1.9470500946044922,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
794,0.13048846,1.8541293144226074,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
795,0.12676805,1.899925947189331,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
796,0.12473935,1.8785784244537354,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
797,0.12509125,1.8038737773895264,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
798,0.119621694,2.041628122329712,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
799,0.1220088,1.7934069633483887,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
800,0.13827497,1.977869987487793,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
801,0.13045883,2.0934386253356934,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
802,0.12980884,1.85416841506958,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
803,0.120337844,1.9917709827423096,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
804,0.12187427,1.8787310123443604,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
805,0.12060046,1.9261858463287354,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
806,0.13352501,1.8329222202301025,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
807,0.12828273,1.7883214950561523,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
808,0.13141716,1.993025302886963,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
809,0.120129526,1.8336358070373535,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
810,0.12350714,2.0272750854492188,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
811,0.12433505,2.9434287548065186,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
812,0.13094372,2.0388379096984863,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
813,0.123438776,1.9193801879882812,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
814,0.124679804,1.9324913024902344,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
815,0.12801182,1.8917186260223389,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
816,0.12799394,1.7723207473754883,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
817,0.12832963,2.01081919670105,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
818,0.12720287,1.8893961906433105,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
819,0.12784094,1.8975396156311035,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
820,0.12348282,1.8860156536102295,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
821,0.12711507,1.8228139877319336,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
822,0.12017679,2.0836191177368164,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
823,0.122908235,1.816406011581421,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
824,0.12132722,1.9391543865203857,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
825,0.12649274,1.9061589241027832,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
826,0.12003863,1.8815083503723145,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
827,0.12548828,2.051389455795288,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
828,0.121026814,1.8321409225463867,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
829,0.123166144,1.8647708892822266,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
830,0.1254313,1.9630765914916992,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
831,0.12968439,1.8321216106414795,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
832,0.121171236,1.986879587173462,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
833,0.12611085,1.871377944946289,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
834,0.122502744,1.9514625072479248,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
835,0.12585884,1.8533711433410645,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
836,0.12589556,1.9784157276153564,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
837,0.1157428,2.0374016761779785,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
838,0.12899828,1.86710524559021,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
839,0.12443817,1.916271448135376,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
840,0.12486082,1.8850417137145996,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
841,0.12707543,1.973109245300293,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
842,0.1312468,2.0539121627807617,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
843,0.12909764,1.9686450958251953,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
844,0.12783372,1.8585143089294434,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
845,0.12435579,1.837369441986084,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
846,0.120268226,2.0144002437591553,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
847,0.12570655,1.9913330078125,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
848,0.12420279,1.7543020248413086,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
849,0.12182051,2.897881269454956,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
850,0.12948704,1.866769790649414,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
851,0.12605864,1.935638427734375,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
852,0.12092197,1.8805594444274902,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
853,0.13357925,1.9193305969238281,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
854,0.1269911,1.8262264728546143,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
855,0.1312499,1.8011400699615479,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
856,0.13046426,1.9657728672027588,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
857,0.12287933,1.9522197246551514,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
858,0.11909491,1.8702938556671143,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
859,0.13232851,1.969325304031372,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
860,0.123047054,1.7692229747772217,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
861,0.118976176,1.9833719730377197,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
862,0.12464249,1.943807601928711,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
863,0.12312007,1.8662919998168945,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
864,0.13452035,1.9339077472686768,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
865,0.122356355,1.8325648307800293,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
866,0.12450379,1.9147236347198486,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
867,0.13011003,1.9881596565246582,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
868,0.12246746,1.8198976516723633,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
869,0.12378144,1.8864500522613525,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
870,0.12428695,1.8779518604278564,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
871,0.1198048,2.0068323612213135,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
872,0.1256743,1.8786962032318115,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
873,0.12829685,1.8922343254089355,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
874,0.122333765,1.8480029106140137,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
875,0.13430429,1.9391810894012451,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
876,0.12655425,2.073971748352051,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
877,0.12933737,1.968749761581421,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
878,0.12038678,1.948502779006958,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
879,0.12935114,1.797682285308838,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
880,0.13249373,1.959533452987671,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
881,0.1216566,2.0906529426574707,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
882,0.12436199,1.8683364391326904,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
883,0.12703508,1.9743006229400635,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
884,0.13497931,1.7669312953948975,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
885,0.12558806,1.9169807434082031,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
886,0.1275515,1.9374613761901855,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
887,0.12516814,1.877906322479248,1.5645344,178.58063,1.6340716,0.6399778,0.69070065,9.410282,1.19528,1.6334846
888,0.12905532,3.1147289276123047,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
889,0.12229836,1.717050552368164,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
890,0.13140702,1.9283554553985596,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
891,0.12729979,1.9091594219207764,1.5803168,176.32286,1.6511698,0.64534706,0.68147343,9.275111,1.1692554,1.5974638
892,0.12601322,1.9581122398376465,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
893,0.12594521,1.9070849418640137,1.5667651,175.3392,1.636392,0.63940185,0.6885752,9.373819,1.1843879,1.6225895
