iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1301,0.1019271,2.0832111835479736,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1302,0.14693242,2.0807478427886963,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1303,0.11964005,2.0351834297180176,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1304,0.11100906,1.852278470993042,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1305,0.14334482,2.058774471282959,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1306,0.13952422,2.0772669315338135,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1307,0.14735472,2.0006792545318604,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1308,0.12175065,1.9898865222930908,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1309,0.12259823,1.861159086227417,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1310,0.11853737,2.0509262084960938,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1311,0.12256318,2.006047248840332,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1312,0.14154792,1.8872570991516113,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1313,0.13600785,1.9001893997192383,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1314,0.12602764,2.044952154159546,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1315,0.13298678,2.1516871452331543,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1316,0.14167273,1.9662597179412842,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1317,0.14888978,1.9566082954406738,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1318,0.118453264,1.7563161849975586,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1319,0.13972425,2.067901134490967,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1320,0.13008791,2.0234310626983643,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1321,0.13513255,1.9213807582855225,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1322,0.12798995,1.8733046054840088,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1323,0.11426425,1.9316716194152832,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1324,0.15329981,2.2522830963134766,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1325,0.16980207,2.054392099380493,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1326,0.13204247,1.8829364776611328,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1327,0.14484674,1.782299518585205,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1328,0.11263764,1.96950364112854,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1329,0.13094121,2.019774913787842,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1330,0.099922895,2.03592586517334,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1331,0.13472539,1.901672124862671,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1332,0.14669305,1.7998273372650146,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1333,0.14020973,2.0446908473968506,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1334,0.10628617,2.0435564517974854,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1335,0.12579894,2.0564513206481934,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1336,0.17369169,1.8830757141113281,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1337,0.124082804,1.9896142482757568,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1338,0.15217417,2.1272106170654297,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1339,0.11847365,1.9697694778442383,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1340,0.15729326,1.921522855758667,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1341,0.114272535,1.808408498764038,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1342,0.1524756,2.0885586738586426,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1343,0.11980039,2.0816307067871094,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1344,0.11877447,1.9696698188781738,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1345,0.12821484,1.8340568542480469,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1346,0.1445964,1.8958044052124023,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1347,0.12725228,2.162731409072876,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1348,0.12828457,2.0788519382476807,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1349,0.15679467,2.094458818435669,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1350,0.13132113,1.7788457870483398,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1351,0.13030028,2.113649368286133,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1352,0.14325798,2.0684139728546143,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1353,0.1120041,2.0781991481781006,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1354,0.12212825,1.861412525177002,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1355,0.13648105,1.8378534317016602,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1356,0.11199421,2.0680301189422607,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1357,0.16031897,1.9953176975250244,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1358,0.13582575,1.9884309768676758,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1359,0.11630279,1.8609273433685303,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1360,0.13976067,1.9371421337127686,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1361,0.14605904,2.097097396850586,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1362,0.14451802,1.9541044235229492,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1363,0.14329892,1.9440207481384277,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1364,0.1159991,1.7785289287567139,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1365,0.13117123,2.064765214920044,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1366,0.10591203,1.9318366050720215,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1367,0.11155999,1.9586217403411865,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1368,0.118300915,4.341970205307007,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1369,0.12138891,2.172900438308716,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1370,0.16584826,2.023573398590088,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1371,0.14427412,1.9597129821777344,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1372,0.1373409,1.8430616855621338,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1373,0.15057391,2.0650672912597656,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1374,0.12037724,2.056364059448242,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1375,0.14356822,1.9744901657104492,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1376,0.13972157,1.8609914779663086,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1377,0.1121093,1.8214001655578613,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1378,0.15538436,2.0326414108276367,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1379,0.13111341,1.9914655685424805,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1380,0.15459347,1.9700713157653809,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1381,0.11838478,1.8213732242584229,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1382,0.10995579,1.9693317413330078,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1383,0.11528307,2.199709177017212,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1384,0.13407362,2.0361709594726562,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1385,0.13756949,1.8908212184906006,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1386,0.14322066,1.9927489757537842,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1387,0.14168787,1.9640302658081055,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1388,0.13597572,2.1081838607788086,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1389,0.15436912,1.868393898010254,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1390,0.12505847,1.898852825164795,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1391,0.13913053,1.7828116416931152,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1392,0.114875436,2.1338443756103516,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1393,0.1468947,2.0386643409729004,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1394,0.11570966,1.936723232269287,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1395,0.10711473,1.726684331893921,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1396,0.14189541,2.0545265674591064,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1397,0.12007588,2.069852590560913,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1398,0.14441973,1.9507296085357666,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1399,0.13765204,1.893735408782959,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1400,0.1438976,1.8434319496154785,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1401,0.13316387,2.034142017364502,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1402,0.13985503,2.0261738300323486,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1403,0.15458387,1.980492115020752,1.4309577,1.1123616,1.0910021,0.8852057,0.99115604,1.1299833,1.118815,1.2388699,1.6170827,1.2777454,1.3049139,1.0656308,0.92143583,1.0750167,1.045574,1.2099384
1404,0.17448127,1.883570909500122,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1405,0.15089196,1.9812819957733154,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1406,0.11480415,2.1265869140625,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
1407,0.14409846,2.095149517059326,1.4218713,1.1076351,1.0829207,0.88444287,0.99774724,1.1390898,1.1247575,1.2464966,1.6023928,1.2687463,1.2900479,1.0556313,0.925613,1.0837803,1.0482887,1.2154101
