iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
893,0.12674886,1.937340497970581,1.5593425,186.44765,1.6242654,0.7048231,0.63305277,9.45402,1.2972783,1.5853592
894,0.13000643,1.789266586303711,1.5644201,187.33653,1.6298611,0.70660776,0.6337565,9.454171,1.2999113,1.5869863
895,0.12402505,1.9246535301208496,1.5627586,187.22968,1.6274874,0.7060608,0.63332236,9.451222,1.2998832,1.5870261
896,0.12541944,1.947005033493042,1.5612284,186.89658,1.6260132,0.7058978,0.6331369,9.450883,1.2976321,1.5874181
897,0.1244778,1.9728615283966064,1.5644741,183.26494,1.6297567,0.70655406,0.63390946,9.453797,1.2996575,1.5876261
898,0.13026547,1.9653191566467285,1.5643435,186.91057,1.6298198,0.70692414,0.63392234,9.452344,1.3007107,1.5878482
899,0.13062942,1.7882204055786133,1.5644515,186.23087,1.6297622,0.7069182,0.6338497,9.445407,1.3003559,1.5875137
900,0.122098625,2.035881280899048,1.56366,187.38385,1.6292648,0.70667267,0.63359153,9.453839,1.2985651,1.5878316
901,0.12691033,1.9694349765777588,1.5622919,187.31377,1.6275111,0.70628613,0.63357353,9.443871,1.3000747,1.5877109
902,0.12108201,1.8981406688690186,1.5623395,187.15907,1.628007,0.70654887,0.6333205,9.438958,1.3003087,1.5867414
903,0.12628168,1.8967053890228271,1.5639342,187.2891,1.6293648,0.7069435,0.6335855,9.447949,1.3008301,1.587804
904,0.12735844,1.8807969093322754,1.563152,187.36348,1.6280336,0.7063677,0.63375413,9.445404,1.3002433,1.5878143
905,0.120510995,2.0699915885925293,1.5591477,186.56299,1.6247301,0.7059358,0.63205904,9.4272175,1.3008296,1.5862767
906,0.12330896,1.9849016666412354,1.5640453,187.42197,1.6296897,0.7064228,0.63386846,9.454022,1.300804,1.5858697
907,0.12245482,1.8989076614379883,1.5631835,187.19583,1.6285465,0.7066481,0.63359153,9.439823,1.3007563,1.5870843
908,0.11634302,1.7113559246063232,1.5598141,187.42506,1.6255327,0.7053263,0.6332603,9.449885,1.2974527,1.5878236
909,0.1298536,1.8067309856414795,1.564429,187.41806,1.6297902,0.70697135,0.6339008,9.452714,1.3008255,1.5878215
910,0.12951088,1.9912545680999756,1.5643269,187.37354,1.6297646,0.7069473,0.6339319,9.446339,1.3008151,1.5877182
911,0.11330098,1.9047026634216309,1.5642183,187.3761,1.6293906,0.706754,0.63382804,9.453127,1.2996438,1.5877814
912,0.11904597,1.8991854190826416,1.5633644,181.23216,1.6286944,0.7063603,0.63391477,9.444007,1.300781,1.587841
913,0.12800437,1.8659768104553223,1.5643573,187.18132,1.6297635,0.7055392,0.6335236,9.447558,1.2997074,1.586029
914,0.12086427,1.996912956237793,1.564504,187.33469,1.6299032,0.70698434,0.63392967,9.45331,1.3008199,1.5876285
915,0.11094618,1.9083964824676514,1.564081,186.35605,1.6296906,0.70677054,0.6339325,9.445279,1.3007655,1.5875605
916,0.13148189,1.9314656257629395,1.5644962,187.37125,1.6299076,0.7069264,0.6339322,9.44694,1.3008223,1.5878224
917,0.12745726,1.9735684394836426,1.5627471,187.1954,1.6280853,0.7068707,0.63311934,9.444795,1.3005693,1.5871234
918,0.12232542,1.7988009452819824,1.5640942,187.41698,1.6294806,0.7069122,0.63376963,9.435332,1.3001631,1.5878384
919,0.13260329,2.1435701847076416,1.5642629,187.24469,1.6297096,0.706979,0.6337267,9.45374,1.3007408,1.5873843
920,0.12602925,1.8772048950195312,1.5644325,187.09615,1.6297529,0.70697695,0.6339137,9.450615,1.3002982,1.5877875
921,0.12491274,1.9498052597045898,1.5644869,187.41913,1.6299027,0.7069853,0.63390815,9.453008,1.3007876,1.5878509
922,0.12741214,1.9065263271331787,1.5637202,186.91565,1.6291459,0.7068611,0.63365334,9.439177,1.3007421,1.587487
923,0.12007302,1.7892210483551025,1.5645019,182.13321,1.6299014,0.7069358,0.6336153,9.449307,1.3004923,1.5871954
924,0.11288333,1.996422290802002,1.5642262,187.39665,1.6294969,0.70657504,0.6339213,9.454181,1.2994407,1.587776
925,0.115804374,4.35747766494751,1.5645039,187.26862,1.6299073,0.70698154,0.6339264,9.454189,1.3008151,1.5874227
926,0.11841643,1.7571582794189453,1.5641917,187.27086,1.6294701,0.7067393,0.6338841,9.449858,1.3004963,1.5877687
927,0.1208477,1.8916754722595215,1.5642446,187.08932,1.6296928,0.7067256,0.63391185,9.437928,1.3001117,1.5874418
928,0.12175375,1.8047146797180176,1.5645025,186.9297,1.6299075,0.7068446,0.6337742,9.450832,1.2999711,1.5874337
929,0.12846309,1.8955559730529785,1.5637715,187.3664,1.6289786,0.7062948,0.6338817,9.447815,1.299965,1.5878339
930,0.12449074,1.9704563617706299,1.5644953,187.35783,1.6298665,0.70695287,0.6336997,9.450601,1.3004112,1.58653
931,0.12226367,1.8445076942443848,1.5643183,187.20148,1.6296811,0.7069708,0.6337542,9.45334,1.3007898,1.587852
932,0.12493819,1.8974111080169678,1.5644519,186.91124,1.629886,0.70690715,0.63381803,9.453785,1.300085,1.5875862
933,0.12003803,1.8954153060913086,1.5617523,186.57603,1.6272511,0.70684004,0.6329219,9.413116,1.3008251,1.5867622
934,0.12670445,1.9712724685668945,1.5644869,186.97485,1.6298927,0.706983,0.63393325,9.44737,1.2998645,1.5871779
935,0.12770122,1.9251251220703125,1.5634097,187.40642,1.6290526,0.7067764,0.6337182,9.447284,1.3005575,1.5871035
936,0.123532414,1.718970537185669,1.5638293,182.34149,1.629118,0.70606923,0.6339188,9.448121,1.2999738,1.5878115
937,0.12232059,1.9417204856872559,1.5635169,186.95401,1.6293409,0.7069099,0.63379276,9.444791,1.3006048,1.5875616
938,0.12289816,1.873347282409668,1.5634238,187.3109,1.628654,0.7069229,0.63314015,9.439542,1.3006603,1.587348
939,0.11806226,1.9476633071899414,1.564498,182.99759,1.6299036,0.7069194,0.63381946,9.443691,1.3002585,1.5875291
940,0.1204108,1.9559457302093506,1.5643387,187.29565,1.6295222,0.7067994,0.63390326,9.451611,1.2999911,1.586651
941,0.13381964,1.740281581878662,1.5644987,187.2753,1.6298903,0.70694894,0.6337863,9.45271,1.3004135,1.5876583
942,0.1287077,1.8899822235107422,1.5626806,187.42285,1.6281171,0.70684844,0.6327862,9.449793,1.3008173,1.5842388
943,0.12374973,1.925694465637207,1.5633671,187.3808,1.6285039,0.706704,0.6336222,9.441342,1.2999578,1.5874538
944,0.1174981,1.8988618850708008,1.5635903,187.4202,1.6292607,0.706785,0.6337182,9.453375,1.3003485,1.5878208
945,0.120728254,1.9184367656707764,1.5644404,187.29651,1.6297525,0.7061926,0.6338208,9.454229,1.299259,1.5878248
946,0.121605754,1.8005666732788086,1.564008,182.96439,1.6293815,0.706724,0.6338867,9.453539,1.2998631,1.5878496
947,0.12836957,1.8241548538208008,1.5643955,186.95595,1.6297371,0.70645183,0.63393027,9.448317,1.2977393,1.5878291
948,0.1252104,1.8753705024719238,1.5657701,187.2851,1.6312813,0.7103359,0.6362929,9.443434,1.3034205,1.5880622
949,0.118848264,1.9081451892852783,1.5644907,187.35344,1.6298318,0.70698553,0.63388044,9.446339,1.3006665,1.587784
950,0.11965388,1.9518203735351562,1.5638049,187.36548,1.6287582,0.70674425,0.633601,9.445455,1.3006312,1.5872511
951,0.12355012,1.9158658981323242,1.5644628,182.43785,1.6298677,0.70696914,0.63392407,9.452353,1.300812,1.5873016
952,0.123217285,1.911330223083496,1.5639575,187.3889,1.6295526,0.7069609,0.6336652,9.447813,1.3007393,1.5872991
953,0.124988556,1.853644847869873,1.5635128,187.2301,1.6289688,0.7069769,0.6333398,9.451039,1.300812,1.5862703
954,0.12745929,1.9744107723236084,1.5644671,187.41441,1.6298535,0.70683837,0.6338322,9.446679,1.3002206,1.5871315
955,0.12615651,1.7586288452148438,1.5643445,187.42499,1.6295986,0.7069459,0.63382936,9.453517,1.3008271,1.5873373
956,0.11633015,1.9013864994049072,1.562774,187.12274,1.6273383,0.7061387,0.6333174,9.45393,1.3007283,1.5867628
957,0.12779981,2.005885362625122,1.5631168,187.42146,1.6278706,0.7063018,0.63356006,9.451352,1.3002256,1.5874245
958,0.1125229,1.9506773948669434,1.564405,187.07239,1.629648,0.7068536,0.63393015,9.453175,1.3006053,1.5877627
959,0.13359302,2.01639461517334,1.5630183,187.2046,1.6275942,0.70624137,0.6332051,9.453581,1.2977396,1.5872273
960,0.12923068,1.7814791202545166,1.5620753,181.26823,1.627812,0.70658964,0.63331985,9.433033,1.3007853,1.5865686
961,0.119170785,1.9321308135986328,1.5644921,187.14424,1.629902,0.70688003,0.63384527,9.450367,1.3001357,1.5877395
962,0.122366846,1.9296648502349854,1.5644963,187.32591,1.629884,0.70696646,0.633874,9.452174,1.3007047,1.5873497
963,0.11833632,2.0174994468688965,1.5644658,187.40524,1.6298869,0.70697546,0.6339328,9.453892,1.3008153,1.5875129
964,0.12626785,1.9686431884765625,1.5644221,186.93864,1.6297932,0.7069312,0.63392794,9.4443245,1.3005958,1.5878419
965,0.12550646,1.8474926948547363,1.563996,186.46011,1.6297117,0.70698035,0.6339032,9.435348,1.3008257,1.5877546
966,0.11499506,1.9197289943695068,1.5631287,182.1731,1.6283514,0.7060791,0.63386214,9.45166,1.3003842,1.5876164
967,0.11435884,2.064941644668579,1.564489,187.27911,1.6298918,0.70698196,0.6339301,9.453782,1.3008276,1.5878336
968,0.12540054,1.9753479957580566,1.564427,183.98195,1.6296232,0.70668405,0.6338524,9.454019,1.3001446,1.5868634
969,0.1143406,1.877514362335205,1.5578085,186.04349,1.624322,0.7036182,0.6337641,9.431303,1.2979562,1.5876846
970,0.11839396,1.9287374019622803,1.564488,187.06845,1.6298195,0.7068552,0.63388807,9.446921,1.3004365,1.5872291
971,0.13271368,1.9405255317687988,1.5644733,187.37439,1.6299062,0.7069832,0.6339049,9.453266,1.3004363,1.5878139
972,0.12497759,1.9016525745391846,1.5643358,187.42365,1.629658,0.7069727,0.6335836,9.436208,1.30003,1.586523
973,0.12817538,2.010145902633667,1.5642581,182.9672,1.6297864,0.70696956,0.6338946,9.452517,1.3007654,1.5877861
974,0.11774653,1.8627574443817139,1.5641108,182.35358,1.6295844,0.7068157,0.63392085,9.449879,1.3007833,1.5878153
975,0.12629294,1.761559009552002,1.5641575,187.42165,1.6296744,0.7069679,0.63386863,9.452524,1.3008302,1.5877674
976,0.12325519,1.9360673427581787,1.5631211,187.22989,1.6285543,0.70685804,0.6337453,9.44206,1.30031,1.5868676
977,0.12121606,1.9227285385131836,1.5638222,183.94542,1.6290594,0.7065893,0.6337125,9.441261,1.2991772,1.5876865
978,0.12683249,2.0387234687805176,1.5644739,187.33482,1.6297983,0.7067844,0.6338985,9.4495535,1.2985249,1.5870908
979,0.12534952,1.8094220161437988,1.5628752,187.24928,1.6276544,0.70665747,0.6333237,9.420195,1.3005693,1.5863857
980,0.1259709,1.9389753341674805,1.5639027,187.32742,1.6292086,0.7069851,0.6328245,9.445491,1.3003834,1.5861626
981,0.11318898,1.8385233879089355,1.5644628,187.4241,1.6298819,0.70691705,0.63392395,9.453951,1.3007553,1.5866984
982,0.116215825,1.8883168697357178,1.5646082,187.2374,1.6300217,0.7076013,0.63345194,9.452559,1.301227,1.5874574
983,0.117827296,1.83341646194458,1.562127,186.90834,1.6278144,0.70748496,0.63274616,9.438844,1.3014861,1.586462
984,0.12054062,1.8181629180908203,1.5646106,187.19739,1.6300473,0.7074471,0.63347006,9.44545,1.3013519,1.5870805
985,0.12418467,1.9376542568206787,1.5644971,187.25345,1.6298726,0.70698506,0.6339031,9.453602,1.3005424,1.587776
986,0.11511755,1.89396333694458,1.5645088,187.34164,1.6299621,0.707486,0.6334814,9.451325,1.3014431,1.5875257
987,0.12707514,1.9523377418518066,1.5643876,187.40701,1.629889,0.70684206,0.63385373,9.4525385,1.3008286,1.5876179
988,0.1168077,1.9530184268951416,1.5641918,186.94653,1.6294147,0.7068255,0.63388354,9.448921,1.3007185,1.5873371
989,0.13140374,1.8673412799835205,1.5641863,186.6659,1.629598,0.7069126,0.63351345,9.417997,1.2999879,1.5878519
990,0.12412113,1.836486577987671,1.5643295,187.13307,1.6297797,0.7069853,0.6336528,9.449755,1.3008088,1.5878402
991,0.116668224,1.9774601459503174,1.5644976,184.0022,1.6299032,0.7069818,0.63391525,9.453818,1.300462,1.5872005
992,0.12062669,4.325411081314087,1.5644007,187.42325,1.6297072,0.7067304,0.633933,9.452528,1.2998806,1.5878385
993,0.1198743,1.8591020107269287,1.5644797,187.35892,1.629833,0.70696086,0.63350385,9.453357,1.3007793,1.5864525
994,0.12150347,1.8494319915771484,1.5645036,187.4248,1.6298959,0.70692205,0.6336797,9.452532,1.3007792,1.5853744
995,0.12039453,1.963789463043213,1.564484,187.26862,1.6299046,0.70697266,0.6339281,9.450174,1.3007445,1.5877852
996,0.119042575,1.9949836730957031,1.5614384,187.33907,1.6270932,0.7062265,0.63354826,9.443134,1.3000242,1.5871186
997,0.120398045,1.796797513961792,1.5640392,186.78638,1.6294616,0.7069525,0.6336378,9.454034,1.300759,1.5876596
998,0.11912793,1.8859925270080566,1.5645027,187.16492,1.6298748,0.70672584,0.63378054,9.452343,1.300717,1.5877671
999,0.12075108,1.9238860607147217,1.5604426,187.20572,1.625545,0.7059131,0.63299465,9.433661,1.300789,1.5864804
1000,0.1177696,1.978999376296997,1.564471,187.42493,1.6298913,0.7069385,0.6338534,9.452776,1.300829,1.5870537
1001,0.13456434,2.0805835723876953,1.5638669,187.40808,1.6291533,0.70695645,0.6332349,9.453948,1.3008302,1.5850453
1002,0.118371725,1.9501590728759766,1.5643033,187.33035,1.6298826,0.7069316,0.63391954,9.441302,1.3001754,1.5878012
1003,0.124284625,1.9484548568725586,1.5639349,187.14246,1.6296587,0.7067699,0.63393044,9.44542,1.3004699,1.5875989
1004,0.13054276,1.9272284507751465,1.5626993,187.32153,1.6278611,0.7069838,0.6321165,9.43962,1.3006546,1.5818462
1005,0.12642753,1.9795701503753662,1.5644157,187.35991,1.6297442,0.7069852,0.63376343,9.452748,1.3007991,1.5856253
1006,0.13058168,1.9352309703826904,1.5640998,186.86629,1.6298102,0.7068651,0.63390785,9.447586,1.3005878,1.5876514
1007,0.12194818,1.8540992736816406,1.5613836,187.0967,1.6267227,0.7065715,0.6330621,9.41624,1.3006998,1.5872493
1008,0.11874139,2.02274751663208,1.561625,186.8268,1.6270776,0.7054579,0.6337353,9.449105,1.2992995,1.5877401
1009,0.1265955,1.8532664775848389,1.5634104,187.0929,1.6290139,0.7068966,0.633857,9.434131,1.3008152,1.5876776
1010,0.12168056,1.9995336532592773,1.5639244,187.1512,1.629292,0.7069073,0.63354033,9.452978,1.300724,1.5874012
1011,0.12685329,1.8840746879577637,1.5644917,187.41533,1.6298839,0.706953,0.6337268,9.45359,1.3008078,1.587289
1012,0.12874609,1.8179144859313965,1.5636903,182.24947,1.6286772,0.70673054,0.63372755,9.443167,1.300828,1.5857836
1013,0.124593616,1.8923065662384033,1.5641534,187.41977,1.6296413,0.7066622,0.6339321,9.454166,1.3004619,1.5870267
1014,0.12109017,1.91978120803833,1.564482,186.04018,1.629903,0.70696825,0.6339057,9.446478,1.3000295,1.5874262
1015,0.1303522,1.963759183883667,1.5644511,187.42473,1.6298993,0.70696676,0.633923,9.452249,1.3000188,1.5872256
1016,0.12927109,1.8509914875030518,1.5644335,187.00967,1.6298306,0.70689946,0.63350457,9.454109,1.3007061,1.5875303
1017,0.12427521,1.9070472717285156,1.5644463,187.37535,1.6298,0.70689857,0.6339239,9.453343,1.2997109,1.5878522
1018,0.12851459,1.8949589729309082,1.5634587,187.41707,1.6287531,0.70662576,0.63360006,9.445623,1.3004698,1.5872065
1019,0.11986035,1.9313459396362305,1.56397,187.36534,1.6290612,0.7065146,0.6337842,9.452697,1.3007084,1.5877073
1020,0.12167227,1.8387641906738281,1.5641328,187.32562,1.6295508,0.70697373,0.6336332,9.454201,1.3008214,1.5863948
1021,0.11779654,1.8863768577575684,1.5644675,187.25067,1.6298733,0.706908,0.6339279,9.448492,1.3004961,1.5878469
1022,0.12924856,1.7947719097137451,1.5644075,182.91382,1.629768,0.7067748,0.63334966,9.449661,1.2997153,1.5861725
1023,0.12654817,1.9412548542022705,1.5645027,187.21623,1.6298783,0.7069746,0.6339319,9.453466,1.3008213,1.5876518
1024,0.1260047,1.8971588611602783,1.5643324,186.85103,1.6297351,0.7069228,0.63386893,9.452886,1.3004239,1.5877936
1025,0.11895591,1.8819751739501953,1.5644814,187.41345,1.6298269,0.70698035,0.63393325,9.446898,1.3003542,1.5876838
1026,0.12068462,1.9020049571990967,1.5634682,187.3809,1.6288017,0.70684683,0.63359934,9.440038,1.3003739,1.58758
1027,0.12981135,1.7485592365264893,1.5641196,187.18852,1.6294649,0.70698184,0.63359493,9.452137,1.3008301,1.587036
1028,0.1255284,1.9695358276367188,1.5643592,187.00511,1.6298617,0.7069787,0.63392466,9.447262,1.299907,1.5878465
1029,0.121016085,1.952087640762329,1.5644087,187.37396,1.6297499,0.7069775,0.63370574,9.448236,1.3005859,1.58662
1030,0.1160267,1.9637730121612549,1.5632143,187.42062,1.6290164,0.70683,0.6335158,9.454211,1.3006053,1.5876042
1031,0.11857277,2.052940845489502,1.5609096,187.2357,1.626283,0.70650375,0.63267785,9.445256,1.3001157,1.584024
1032,0.13247633,1.8728101253509521,1.5641444,187.42506,1.6293774,0.7067093,0.6338828,9.454089,1.3008114,1.5878433
1033,0.12378204,1.9206314086914062,1.5644546,187.31798,1.6298921,0.7068336,0.6339059,9.454225,1.3000834,1.5877471
1034,0.13117313,1.8673641681671143,1.564398,184.15744,1.6297696,0.7065036,0.6338976,9.453628,1.2998699,1.5877137
1035,0.11868125,1.8670895099639893,1.5642527,186.96977,1.6297506,0.7069426,0.6335381,9.453081,1.300497,1.5868772
1036,0.1177274,1.8856406211853027,1.5643914,182.39075,1.6298574,0.70684034,0.6336365,9.446589,1.300588,1.586945
1037,0.12590605,1.8391144275665283,1.5636783,187.24388,1.6289668,0.706688,0.63321686,9.444823,1.300234,1.586387
1038,0.12397736,1.8771517276763916,1.5644809,187.26425,1.6299026,0.7069855,0.6338632,9.439335,1.3006742,1.5874144
1039,0.12513262,1.9615333080291748,1.5643997,187.0687,1.6298043,0.70686287,0.633929,9.453844,1.3001499,1.58785
1040,0.119892836,1.8212530612945557,1.5640799,187.4179,1.6293879,0.70698553,0.63355094,9.454077,1.300765,1.5839919
1041,0.120687306,1.8604247570037842,1.564378,187.36134,1.6298704,0.70642334,0.6338434,9.445613,1.3003209,1.5867994
1042,0.12327087,1.8930559158325195,1.5642719,186.8866,1.6294764,0.706903,0.63261557,9.454181,1.3001777,1.5869708
1043,0.12019408,2.0182435512542725,1.5642718,187.15933,1.6296777,0.7069165,0.6336619,9.435319,1.3005465,1.5860034
1044,0.12696022,1.9527366161346436,1.5638272,187.3109,1.629295,0.7067352,0.6338916,9.439457,1.3003733,1.5876651
1045,0.11723107,1.9944093227386475,1.5637106,187.40422,1.6291625,0.70650136,0.63386697,9.4536295,1.2994359,1.5878103
1046,0.117562056,1.8372385501861572,1.564105,186.95433,1.6295646,0.706758,0.6337022,9.441095,1.2999917,1.5874043
1047,0.11714363,1.8917219638824463,1.564442,182.34753,1.6297588,0.7069666,0.63366747,9.453351,1.3007945,1.586599
1048,0.122437894,1.835864782333374,1.5644971,187.42484,1.6298628,0.70631796,0.6336982,9.454117,1.2995421,1.5872954
1049,0.12510478,1.9113109111785889,1.5643183,187.28857,1.6297214,0.7069413,0.63361424,9.450431,1.3008025,1.5871353
1050,0.12412894,1.9126825332641602,1.564138,187.25812,1.6291248,0.7068278,0.63345414,9.450847,1.3006667,1.5863966
1051,0.12353754,1.8486456871032715,1.5644993,186.93668,1.629864,0.70675313,0.6332787,9.452345,1.3002445,1.5862705
1052,0.12458575,1.8920040130615234,1.5640602,187.29015,1.6296626,0.7069803,0.6336916,9.45286,1.300825,1.5874037
1053,0.12482023,2.0026636123657227,1.5638561,183.34937,1.6293825,0.7069526,0.6337569,9.445798,1.3004444,1.5878367
1054,0.11373401,1.8271408081054688,1.5644214,187.41707,1.6298645,0.7069775,0.63392895,9.447158,1.3005651,1.5873915
1055,0.12806094,1.998178482055664,1.5637628,186.52858,1.6291387,0.70698345,0.63321036,9.443091,1.3007038,1.584783
1056,0.12676734,1.8023536205291748,1.5630803,187.16733,1.6284713,0.7062184,0.6335723,9.45423,1.3008248,1.5866479
1057,0.11426526,1.952671766281128,1.5636697,183.49168,1.6291555,0.70690256,0.63354856,9.448474,1.3006111,1.5840069
1058,0.12615901,2.0567545890808105,1.5644917,187.42276,1.6299062,0.7068534,0.6337319,9.45369,1.3003252,1.5864743
1059,0.12090653,1.8883931636810303,1.5639136,186.91667,1.6291571,0.70576036,0.6339296,9.451844,1.2993793,1.587826
1060,0.12732792,4.218583822250366,1.5639945,182.49661,1.629574,0.7067696,0.633925,9.449673,1.3004767,1.587779
1061,0.12707657,1.935453176498413,1.5644963,184.28917,1.6299032,0.7069454,0.63393325,9.453574,1.3007944,1.5878465
1062,0.11506009,1.9299976825714111,1.5644833,187.00479,1.6298248,0.7069847,0.63380164,9.451804,1.3007138,1.5875912
1063,0.1240598,1.9371469020843506,1.5630121,187.29085,1.6284521,0.70685744,0.63331944,9.432786,1.2999929,1.5871763
1064,0.12339312,1.7998409271240234,1.5619297,187.20505,1.6271832,0.7062173,0.6330416,9.438938,1.2999797,1.5862187
1065,0.12931466,1.8677899837493896,1.5638388,183.61206,1.6289973,0.7066465,0.63378674,9.45172,1.3001518,1.5878222
1066,0.12004691,1.8990204334259033,1.5644885,181.61415,1.6298978,0.70662457,0.63388014,9.433772,1.3007945,1.5878135
1067,0.12607104,1.9048759937286377,1.5643197,184.49425,1.6298542,0.70676476,0.6338885,9.4542,1.3005322,1.5869914
1068,0.13022894,2.032970428466797,1.5627668,182.76266,1.6279104,0.70678824,0.6331118,9.453376,1.3007554,1.5864009
1069,0.119947016,1.7287962436676025,1.5629615,187.39526,1.6286668,0.70690495,0.6334073,9.447313,1.3004187,1.5877954
1070,0.12681061,1.9808337688446045,1.5642669,186.93236,1.6297238,0.70693654,0.6338348,9.452326,1.3008293,1.5868897
1071,0.1291396,2.0206186771392822,1.5611236,187.37222,1.6259075,0.7059608,0.6328341,9.428757,1.2999884,1.5869645
1072,0.12262446,1.9073560237884521,1.5640793,187.18573,1.6295495,0.7068364,0.6339162,9.450996,1.2994062,1.5875425
1073,0.12984574,1.9466149806976318,1.564473,187.09315,1.6298746,0.70694697,0.63370186,9.44268,1.3005098,1.5876797
1074,0.12900895,1.915797472000122,1.5644327,186.60654,1.6298923,0.70698494,0.63392323,9.451567,1.3006946,1.5875614
1075,0.12095153,1.9368257522583008,1.5645036,187.16805,1.6299071,0.7069025,0.63388723,9.45065,1.3006974,1.5877092
1076,0.12032515,2.011263132095337,1.5643022,184.08278,1.6298518,0.7069829,0.633873,9.454206,1.3008146,1.5877138
1077,0.1172083,1.8745813369750977,1.5644367,187.34264,1.6298836,0.706962,0.63364905,9.443497,1.3005786,1.5868845
1078,0.12354112,1.9273903369903564,1.5644644,187.24927,1.6298579,0.7069415,0.633933,9.452819,1.3005009,1.5870204
1079,0.12610108,1.8077096939086914,1.5620399,186.2497,1.6269891,0.69072,0.6294021,9.43925,1.2911296,1.5818915
1080,0.123114526,2.0351812839508057,1.5621318,187.33546,1.6271062,0.6905806,0.630005,9.447701,1.2902911,1.5838394
1081,0.12779254,1.8897387981414795,1.5621533,186.88235,1.6268352,0.69072556,0.62945384,9.438061,1.291029,1.5809269
1082,0.13342452,1.934844970703125,1.5623182,187.24803,1.6273153,0.69064736,0.63000447,9.442291,1.2907516,1.583815
1083,0.12471503,1.8510284423828125,1.562064,187.04457,1.6267351,0.6902094,0.6299377,9.447861,1.2901833,1.5837578
1084,0.12745547,1.9299988746643066,1.5621917,186.921,1.6270717,0.69070756,0.62968165,9.434775,1.2906352,1.5831326
1085,0.12576413,1.933824062347412,1.5605172,187.16547,1.6255083,0.6901319,0.62979907,9.431373,1.2907171,1.5838401
1086,0.12788641,1.9253785610198975,1.5619072,181.3726,1.6270057,0.6907845,0.6293352,9.447219,1.2905746,1.5831918
1087,0.1254636,1.864619255065918,1.5620584,186.82684,1.6271416,0.6906438,0.6300041,9.448803,1.2909622,1.5837582
1088,0.11963993,1.8328304290771484,1.5620366,187.25708,1.6271518,0.69036895,0.6299443,9.449376,1.2910161,1.5832696
1089,0.12336075,1.8624651432037354,1.5618334,187.18794,1.6265179,0.69030255,0.6298642,9.449266,1.2905133,1.5832046
1090,0.12585384,2.0542221069335938,1.5595777,187.16185,1.6255819,0.69026935,0.6297791,9.442103,1.2911305,1.5830872
1091,0.123304725,1.908982276916504,1.5592433,186.42659,1.6249411,0.69051456,0.6294554,9.425894,1.2911077,1.5835569
1092,0.13002664,2.0797030925750732,1.5615821,186.82549,1.6264642,0.69049996,0.6286981,9.426949,1.288138,1.5812136
1093,0.12797272,1.746199369430542,1.5622149,187.13174,1.627221,0.69056576,0.6299454,9.439848,1.2908987,1.5833937
1094,0.13392597,1.8741960525512695,1.5623138,187.09535,1.6272404,0.6900842,0.6298466,9.448184,1.2890384,1.5835801
1095,0.12305611,1.898961067199707,1.5605136,187.1823,1.6257675,0.68969977,0.62988216,9.446426,1.2911088,1.5838386
1096,0.130148,1.9116415977478027,1.5613741,187.22925,1.6261415,0.6907466,0.6288182,9.447539,1.2909237,1.5807396
1097,0.13545299,1.9106059074401855,1.5623325,187.16985,1.6273282,0.6905572,0.6296539,9.441448,1.29057,1.5831078
1098,0.12367749,1.8186113834381104,1.5618788,186.87558,1.6270733,0.6904397,0.6299949,9.448474,1.2908801,1.5830134
1099,0.12867075,1.9537577629089355,1.5614195,187.0072,1.6262231,0.69037485,0.6295257,9.44271,1.2911178,1.583589
1100,0.1251787,1.9579417705535889,1.5617452,183.71591,1.6266408,0.6906942,0.62975526,9.448482,1.2901654,1.5832849
1101,0.12168461,1.9598968029022217,1.5621334,187.16808,1.6270779,0.69079006,0.62968636,9.449291,1.291122,1.582404
1102,0.12637419,1.9157190322875977,1.5617734,187.18477,1.6268655,0.6906186,0.6299513,9.444977,1.2911458,1.5837843
1103,0.12446803,1.8737728595733643,1.5622648,186.98598,1.6273191,0.6907466,0.63000494,9.4261,1.2911555,1.5836805
1104,0.12716633,1.901787519454956,1.5598086,187.3434,1.6243258,0.69018173,0.62897295,9.442009,1.2904209,1.5787418
1105,0.13068086,2.0328593254089355,1.5596213,187.2492,1.6237067,0.6902602,0.6278628,9.446832,1.2893265,1.5780203
1106,0.12555015,1.9686543941497803,1.5615901,180.14862,1.6267011,0.6907641,0.6296217,9.433669,1.2906898,1.5834802
1107,0.123799264,1.8470673561096191,1.5622721,187.01213,1.627309,0.69062316,0.63000375,9.441497,1.2911003,1.583738
1108,0.13254696,1.896559715270996,1.5622174,182.56189,1.6271831,0.6906186,0.6299353,9.449469,1.2905546,1.5830629
1109,0.13148195,1.907224416732788,1.5623099,186.65898,1.6271986,0.69079226,0.62983793,9.4360485,1.2902536,1.5835907
1110,0.12569302,1.9346327781677246,1.5623381,187.19576,1.6273353,0.69072634,0.62991893,9.448666,1.290752,1.58334
1111,0.12637407,1.7783212661743164,1.5619175,186.75092,1.6269631,0.6905509,0.62997407,9.448329,1.2911546,1.5834925
1112,0.12665153,1.8965940475463867,1.5622948,187.25412,1.6273514,0.6907733,0.6299804,9.449077,1.2907001,1.5834335
1113,0.119951904,2.0039570331573486,1.5607768,186.98204,1.6255887,0.6906882,0.6292482,9.436785,1.2911154,1.5833635
1114,0.12941825,1.955744743347168,1.5621077,186.77322,1.6271696,0.6907312,0.62981814,9.444297,1.2911247,1.5837463
